period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-06,0.18580578,0.00823564,0.13884625,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-10,0.21847984,-0.00004145,0.18270744,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.14334518,-0.02177153,0.10789007,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.30882120,-0.00032830,0.26158434,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-18,0.15029476,0.01363365,0.12189114,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.13409713,0.01339205,0.09886882,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.25761715,0.00554559,0.21128451,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.25241631,0.02221633,0.20776225,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.19079088,0.02544143,0.14568267,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.16015151,0.01304771,0.14428115,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-08,0.05153696,-0.00050631,0.03629230,1,0.00000000,2.00000000,40,5,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.08017681,0.01057480,0.06146573,1,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.16849834,-0.00193182,0.15075729,1,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.08117464,0.01609415,0.05599707,1,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.05127718,-0.01193268,0.03552729,1,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.16573592,0.00238074,0.13636617,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.23037107,-0.00384370,0.21386400,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.14162355,0.02169484,0.10964935,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.12619434,0.01262368,0.06549446,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.06019379,-0.02908169,0.03016506,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.13974941,-0.02499971,0.11255730,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.23742133,-0.01615980,0.20763143,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.35609606,-0.00679893,0.32881837,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.11927214,0.02067145,0.09385232,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.12442773,0.00704843,0.08355203,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.11654319,0.01594959,0.09213474,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.10268045,0.00230475,0.06522137,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-08-23,0.16320358,0.00764371,0.12455606,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-08-27,0.03712775,-0.00376963,0.01458917,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.12301482,-0.00104417,0.09571270,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.31324995,-0.01923683,0.29697176,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-05,0.08977907,0.01944265,0.04730874,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.28536072,-0.00108931,0.22494308,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.15989514,-0.00102512,0.12964706,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-13,0.14769505,-0.03755840,0.10187099,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.20170099,0.01047118,0.16769681,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.19371566,0.01126240,0.15997549,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-23,0.17178574,-0.00204843,0.13997230,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-09-25,0.20960411,0.00449057,0.18173149,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-09-27,0.07403822,0.01007417,0.04781623,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.35056961,-0.03337248,0.28908307,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-03,0.00217426,-0.00124031,-0.00025182,1,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.34392369,-0.00109119,0.31330994,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.14492029,0.00598546,0.08477697,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.28949257,0.01635897,0.26315921,1,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-10-15,0.09691443,-0.01895005,0.06398381,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.36468804,0.08619467,0.33795330,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.15932123,0.03060299,0.11144540,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.39627057,-0.01892801,0.34159530,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.52620101,-0.00023803,0.48446470,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.06903666,-0.00513428,0.03546353,1,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-10-31,0.15536204,-0.02423477,0.12056479,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-11-04,0.08022025,-0.00858895,0.04892508,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.40957195,0.03114127,0.37283007,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.21768597,-0.00114434,0.15917187,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.11128975,-0.00426697,0.08510599,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-11-14,0.53360832,0.00440444,0.47439913,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00520412,0.00084560,0.00326086,1,0.00000000,2.00000000,40,9,1.00000000,1000.00000000,1000.00000000
2024-11-20,0.00275213,-0.00081933,-0.00205339,1,0.00000000,2.00000000,40,7,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.16388789,0.00995346,0.13509544,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-11-26,0.19804648,0.00158325,0.15782378,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.23274203,0.01677187,0.17377984,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.10977504,-0.03333738,0.07283318,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.10614190,-0.00364786,0.07118396,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-12-09,0.20949785,-0.01597167,0.17463153,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-11,0.25194529,-0.00198605,0.18909010,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.30370784,-0.01851935,0.26517930,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-17,0.34642455,-0.01102830,0.28681053,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.12922547,0.00708749,0.10372455,1,0.00000000,2.00000000,40,3,1.00000000,1000.00000000,1000.00000000
2024-12-23,0.16010888,0.00765775,0.11989798,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2024-12-26,0.11078264,0.00187383,0.07551130,1,0.00000000,2.00000000,40,2,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.15233915,-0.00430344,0.10700442,1,0.00000000,2.00000000,40,1,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.08217856,0.00812720,0.02734311,1,0.00000000,2.00000000,40,3,1.00000000,1008.16031265,1085.64964757
2025-01-06,0.02451537,-0.00751781,0.00801187,1,0.00000000,2.00000000,40,6,1.00000000,1000.60957433,1033.18118562
2025-01-08,0.12361013,-0.00269924,0.10002347,1,0.00000000,2.00000000,40,4,1.00000000,997.91232611,1132.26440001
2025-01-13,0.12931451,0.00391555,0.09376232,1,0.00000000,2.00000000,40,2,1.00000000,1001.82736466,1135.67211914
2025-01-15,0.25082284,0.00795228,0.21997913,1,0.00000000,2.00000000,40,1,1.00000000,1009.82593801,1287.43071585
2025-01-17,0.13910162,0.01414933,0.10744407,1,0.00000000,2.00000000,40,1,1.00000000,1024.21586666,1160.53325479
2025-01-22,0.08960493,0.00257152,0.06985890,1,0.00000000,2.00000000,40,3,1.00000000,1026.85304494,1120.22800254
2025-01-24,0.08093620,-0.00480353,0.05570233,1,0.00000000,2.00000000,40,2,1.00000000,1021.93235645,1113.41852378
2025-01-28,0.12739525,0.02588189,0.10304023,1,0.00000000,2.00000000,40,2,1.00000000,1048.72714865,1160.77809337
2025-01-30,0.04872718,0.00932590,0.02916396,1,0.00000000,2.00000000,40,6,1.00000000,1058.55321949,1101.09415521
2025-02-03,0.12498945,-0.00640507,0.09760651,1,0.00000000,2.00000000,40,2,1.00000000,1051.79477825,1199.48529019
2025-02-05,0.20764425,0.06298683,0.17188160,1,0.00000000,2.00000000,40,1,1.00000000,1120.17491360,1294.52297931
2025-02-07,0.14861894,-0.00878352,0.12455555,1,0.00000000,2.00000000,40,1,1.00000000,1110.37891925,1299.66141755
2025-02-11,0.13253376,0.00570852,0.10874585,1,0.00000000,2.00000000,40,1,1.00000000,1116.73566640,1267.73910875
2025-02-13,0.14905941,0.00645241,0.10998544,1,0.00000000,2.00000000,40,1,1.00000000,1123.96460131,1296.24193783
2025-02-18,0.09154804,-0.00721775,0.06652354,1,0.00000000,2.00000000,40,2,1.00000000,1115.88130958,1231.71844273
2025-02-20,0.07277193,-0.01974727,0.04172199,1,0.00000000,2.00000000,40,1,1.00000000,1094.06185031,1200.11385815
2025-02-24,0.00547528,0.00074957,0.00309485,1,0.00000000,2.00000000,40,11,1.00000000,1094.88223252,1100.06857957
2025-02-26,0.40351292,0.02279181,0.32986733,1,0.00000000,2.00000000,40,1,1.00000000,1120.12313511,1639.12036015
2025-02-28,0.16252770,0.01626119,0.14626329,1,0.00000000,2.00000000,40,3,1.00000000,1138.48656807,1317.80347695
2025-03-04,0.04646634,-0.02229388,0.03194362,1,0.00000000,2.00000000,40,5,1.00000000,1113.38611851,1192.63619671
2025-03-06,0.37190396,-0.00288737,0.29994243,1,0.00000000,2.00000000,40,1,1.00000000,1110.17599972,1614.95950970
2025-03-10,0.11239935,-0.00133603,0.07765665,1,0.00000000,2.00000000,40,1,1.00000000,1108.69376531,1242.24212005
2025-03-12,0.66412544,0.04449570,0.59202319,1,0.00000000,2.00000000,40,1,1.00000000,1159.13986705,2153.95993195
2025-03-14,0.10680486,0.01954129,0.07693218,1,0.00000000,2.00000000,40,2,1.00000000,1182.01372136,1289.79474628
2025-03-18,0.15357625,-0.01745846,0.11972032,1,0.00000000,2.00000000,40,1,1.00000000,1161.55667452,1378.22409447
2025-03-20,0.15681171,0.00500231,0.13066165,1,0.00000000,2.00000000,40,2,1.00000000,1167.38170213,1358.76035458
2025-03-24,0.31430551,-0.00165020,0.24248115,1,0.00000000,2.00000000,40,1,1.00000000,1165.45687380,1598.50512193
2025-03-26,0.05134666,-0.00040784,0.02502333,1,0.00000000,2.00000000,40,2,1.00000000,1164.98165141,1226.86218565
2025-03-28,0.20150331,-0.02433594,0.16523263,1,0.00000000,2.00000000,40,1,1.00000000,1136.97291808,1425.05248363
2025-04-01,0.20201184,-0.01497249,0.16493821,1,0.00000000,2.00000000,40,1,1.00000000,1120.07641024,1391.49851430
2025-04-03,0.19972362,0.03241977,0.15547397,1,0.00000000,2.00000000,40,1,1.00000000,1156.98407155,1367.68635828
2025-04-07,0.21513756,-0.00729024,0.17586354,1,0.00000000,2.00000000,40,2,1.00000000,1148.58005314,1434.69780308
2025-04-09,0.32201594,0.17187937,0.24892670,1,0.00000000,2.00000000,40,1,1.00000000,1363.97851674,1584.93339475
2025-04-11,0.28102180,0.03690314,0.23903367,1,0.00000000,2.00000000,40,1,1.00000000,1415.25389286,1806.56565142
2025-04-15,0.12088794,-0.00799217,0.08880154,1,0.00000000,2.00000000,40,4,1.00000000,1403.98801889,1597.11181568
2025-04-17,0.41171664,-0.00520475,0.38005619,1,0.00000000,2.00000000,40,1,1.00000000,1396.69959105,2119.18888066
2025-04-22,0.23165612,0.03494489,0.14643727,1,0.00000000,2.00000000,40,1,1.00000000,1446.36990952,1760.79980020
2025-04-24,0.05025531,0.01332929,0.02535123,1,0.00000000,2.00000000,40,4,1.00000000,1465.77805985,1520.91514202
2025-04-28,0.22646943,0.01058860,0.20541281,1,0.00000000,2.00000000,40,2,1.00000000,1481.38105510,1838.32647655
2025-04-30,0.22354548,-0.00060853,0.17455550,1,0.00000000,2.00000000,40,2,1.00000000,1480.47986201,1852.47072494
2025-05-02,0.10784972,0.00336974,0.07940581,1,0.00000000,2.00000000,40,1,1.00000000,1485.47710917,1649.07740567
2025-05-06,0.27435762,-0.00268514,0.21134265,1,0.00000000,2.00000000,40,1,1.00000000,1481.49374257,1954.42029114
2025-05-08,0.38120568,-0.01419010,0.30525081,1,0.00000000,2.00000000,40,1,1.00000000,1460.61965508,2168.97898347
2025-05-12,0.33583921,0.03486593,0.25222855,1,0.00000000,2.00000000,40,1,1.00000000,1512.44371033,2043.57347513
2025-05-14,0.04217538,-0.00359576,0.01678249,1,0.00000000,2.00000000,40,3,1.00000000,1507.01509289,1577.59584981
2025-05-16,0.30672878,0.01131391,0.24092815,1,0.00000000,2.00000000,40,1,1.00000000,1524.16214837,2047.99182414
2025-05-20,0.19315986,0.00953378,0.15842802,1,0.00000000,2.00000000,40,2,1.00000000,1538.76266655,1848.92559671
2025-05-22,0.32245301,-0.00946519,0.28801130,1,0.00000000,2.00000000,40,3,1.00000000,1524.26669543,2124.27728138
2025-05-27,0.05330766,0.00704869,0.02118604,1,0.00000000,2.00000000,40,3,1.00000000,1535.04873606,1607.72654504
2025-05-29,0.11447962,-0.00141878,0.07373183,1,0.00000000,2.00000000,40,2,1.00000000,1532.87238969,1721.23447476
2025-06-02,0.00316234,-0.00092826,0.00078378,1,0.00000000,2.00000000,40,5,1.00000000,1531.45013849,1537.72752945
2025-06-04,0.21370590,-0.00895111,0.16816170,1,0.00000000,2.00000000,40,1,1.00000000,1517.80312350,1896.33103818
2025-06-06,0.13370535,-0.00783004,0.11160582,1,0.00000000,2.00000000,40,2,1.00000000,1505.96507088,1734.93391285
2025-06-10,0.23966386,0.01285056,0.20559293,1,0.00000000,2.00000000,40,2,1.00000000,1525.44244844,1913.81339878
2025-06-12,0.07220298,0.00723586,0.04975614,1,0.00000000,2.00000000,40,2,1.00000000,1536.52037394,1639.65765541
2025-06-16,0.30211619,0.00025142,0.25584184,1,0.00000000,2.00000000,40,2,1.00000000,1536.90673165,2078.47937421
2025-06-18,0.09768526,0.00173244,0.07891928,1,0.00000000,2.00000000,40,1,1.00000000,1539.57163373,1694.61748568
2025-06-23,0.39071029,0.01571426,0.34353938,1,0.00000000,2.00000000,40,1,1.00000000,1563.95595427,2275.53345826
2025-06-25,0.21528007,-0.00757964,0.17433050,1,0.00000000,2.00000000,40,1,1.00000000,1552.14654176,1939.63255480
2025-06-27,0.05332857,0.01166614,0.02219006,1,0.00000000,2.00000000,40,2,1.00000000,1570.36014138,1637.16716078
2025-07-01,0.04432092,0.01403443,0.02172105,1,0.00000000,2.00000000,40,3,1.00000000,1592.55462807,1641.52535544
2025-07-03,0.21987480,0.01340538,0.17323202,1,0.00000000,2.00000000,40,2,1.00000000,1614.04716374,1984.19682390
2025-07-08,0.17385353,-0.00050326,0.10936907,1,0.00000000,2.00000000,40,1,1.00000000,1613.23507860,1920.52449373
2025-07-10,0.05969574,0.00427208,0.03718181,1,0.00000000,2.00000000,40,3,1.00000000,1620.14169184,1712.47084109
2025-07-14,0.08806441,0.00654719,0.06503180,1,0.00000000,2.00000000,40,1,1.00000000,1630.78387169,1769.28943939
2025-07-16,0.19132256,-0.00091541,0.15851981,1,0.00000000,2.00000000,40,2,1.00000000,1629.29171461,1974.63459159
2025-07-18,0.37815544,-0.00422532,0.31077189,1,0.00000000,2.00000000,40,1,1.00000000,1622.42195308,2378.09757442
2025-07-22,0.20525554,0.01054172,0.13013117,1,0.00000000,2.00000000,40,1,1.00000000,1639.61554188,1992.07259902
2025-07-24,0.05458076,-0.00301249,0.03269167,1,0.00000000,2.00000000,40,4,1.00000000,1634.68364966,1731.59431115
2025-07-28,0.04127377,-0.00575112,0.01456100,1,0.00000000,2.00000000,40,2,1.00000000,1625.30937802,1703.56491497
2025-07-30,0.39495167,-0.00106216,0.33102542,1,0.00000000,2.00000000,40,1,1.00000000,1623.58395703,2412.46695203
2025-08-01,0.31240046,-0.06657291,0.22918397,1,0.00000000,2.00000000,40,1,1.00000000,1519.01654074,2218.95526789
2025-08-05,0.06953410,0.00762563,0.04269689,1,0.00000000,2.00000000,40,4,1.00000000,1530.64427932,1628.39881277
2025-08-07,0.42614752,0.00248420,0.39116620,1,0.00000000,2.00000000,40,1,1.00000000,1534.45143676,2343.94701023
2025-08-11,0.04379000,-0.00263123,0.01233388,1,0.00000000,2.00000000,40,3,1.00000000,1530.41925154,1603.13798480
2025-08-13,0.36987811,0.03840127,0.29276215,1,0.00000000,2.00000000,40,1,1.00000000,1590.33229808,2215.37088463
2025-08-15,0.17486951,0.05279708,0.13881705,1,0.00000000,2.00000000,40,2,1.00000000,1676.55328808,1894.23013893
2025-08-19,0.24177667,0.01240129,0.15537658,1,0.00000000,2.00000000,40,1,1.00000000,1697.47417473,2135.10696627
2025-08-21,0.09162714,-0.00521030,0.07561870,1,0.00000000,2.00000000,40,3,1.00000000,1688.65282373,1860.35719695
2025-08-25,0.76360577,-0.00759546,0.67711928,1,0.00000000,2.00000000,40,1,1.00000000,1675.87532207,3623.84942808
2025-08-27,0.15287138,0.00449315,0.11747181,1,0.00000000,2.00000000,40,2,1.00000000,1683.42222614,1952.68819494
2025-08-29,0.18270041,0.00627065,0.13539361,1,0.00000000,2.00000000,40,1,1.00000000,1694.01153819,2020.87214123
2025-09-03,0.01218749,-0.00113277,0.00941103,1,0.00000000,2.00000000,40,4,1.00000000,1692.09369984,1714.78361566
2025-09-05,0.06579639,-0.00738062,0.02237662,1,0.00000000,2.00000000,40,2,1.00000000,1679.65097290,1807.17170199
2025-09-09,0.09283313,-0.00339408,0.06395773,1,0.00000000,2.00000000,40,1,1.00000000,1673.95976781,1843.04509962
2025-09-11,0.08862985,0.00970925,0.04603918,1,0.00000000,2.00000000,40,3,1.00000000,1690.29181254,1829.09588116
2025-09-15,0.23297125,-0.00690364,0.14762082,1,0.00000000,2.00000000,40,1,1.00000000,1678.66283527,2133.73173530
2025-09-17,0.28866328,-0.00181505,0.22929786,1,0.00000000,2.00000000,40,2,1.00000000,1675.61873495,2240.41434806
2025-09-19,0.13666230,0.01143751,0.09139024,1,0.00000000,2.00000000,40,1,1.00000000,1694.89365967,1920.99790934
2025-09-23,0.23445943,0.00320085,0.19433279,1,0.00000000,2.00000000,40,1,1.00000000,1700.32744384,2142.72724495
2025-09-25,0.30094756,-0.01731530,0.21841657,1,0.00000000,2.00000000,40,2,1.00000000,1671.13919518,2297.37785490
2025-09-29,0.44295439,-0.00305344,0.35868879,1,0.00000000,2.00000000,40,1,1.00000000,1666.04424897,2602.46725139
2025-10-01,0.12921189,0.00766207,0.09092359,1,0.00000000,2.00000000,40,1,1.00000000,1678.85862702,1895.84375192
