period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,-0.00001511,0.00108216,-0.07966012,1,9.28213094,0.57735027,20,8,1.00000000,1082.11561682,1080.92890275
2025-09-25,0.03369557,-0.00232995,-0.20851496,1,29.92317835,0.57735027,20,9,1.00000000,1079.59727536,1119.19939320
2025-09-29,-0.00918928,0.00162275,-0.10014650,1,10.22677379,0.57735027,20,7,1.00000000,1081.35061336,1069.72199878
2025-10-01,0.01890557,0.00134855,-0.10477865,1,14.28181020,0.57735027,20,6,1.00000000,1082.80984824,1101.98863623
2025-10-03,0.01299040,-0.00000832,-0.11409463,1,15.02723103,0.57735027,20,7,1.00000000,1082.80083478,1096.96773968
2025-10-07,0.00622248,-0.00119439,-0.21608932,1,27.65241797,0.57735027,20,8,1.00000000,1081.50832102,1089.55954590
2025-10-09,0.01460001,-0.00073569,-0.16517032,1,24.03162244,0.57735027,20,7,1.00000000,1080.71295365,1097.41418561
2025-10-13,0.00939741,0.00609526,-0.06449429,1,9.86350332,0.57735027,20,8,1.00000000,1087.32030105,1090.91672149
2025-10-15,0.04904253,0.00349319,-0.03801783,1,11.81629436,0.57735027,20,8,1.00000000,1091.12515577,1141.97447610
2025-10-17,0.00880950,-0.00050732,-0.11469394,1,12.01895699,0.57735027,20,8,1.00000000,1090.57174868,1100.77988589
2025-10-21,0.04816587,-0.00448705,-0.04794887,1,9.27593694,0.57735027,20,9,1.00000000,1085.68926520,1144.38567674
2025-10-23,0.06299663,0.00365541,-0.07739397,1,8.97018803,0.57735027,20,8,1.00000000,1089.66517116,1156.28430761
2025-10-27,-0.00463999,-0.00196237,-0.06739021,1,6.45054787,0.57735027,20,11,1.00000000,1087.52894642,1084.62084887
2025-10-29,0.02083499,-0.00239499,-0.04884924,1,6.23839861,0.57735027,20,9,1.00000000,1084.92743998,1110.42529735
2025-10-31,0.00750307,0.00018964,-0.10654122,1,11.47937116,0.57735027,20,10,1.00000000,1085.13320563,1093.09833742
2025-11-04,0.01498044,-0.00509529,-0.06998282,1,8.37750648,0.57735027,20,8,1.00000000,1079.61819927,1101.51134847
2025-11-06,-0.00175276,0.00072647,-0.24324919,1,23.37411505,0.57735027,20,9,1.00000000,1080.40278915,1077.72754993
2025-11-10,0.00304324,0.00368946,-0.11590651,1,11.56542804,0.57735027,20,8,1.00000000,1084.39625211,1083.69572194
2025-11-12,-0.00119791,0.00317397,-0.17969776,1,18.48376127,0.57735027,20,9,1.00000000,1087.84356629,1083.09801880
2025-11-14,-0.00787978,-0.00437234,-0.17082234,1,16.94545609,0.57735027,20,8,1.00000000,1083.09752438,1079.30527791
2025-11-18,0.01572019,-0.00205960,-0.03444366,1,4.95053360,0.57735027,20,9,1.00000000,1080.86907020,1100.25856085
2025-11-20,-0.01506724,-0.00390902,-0.06121569,1,5.50695033,0.57735027,20,9,1.00000000,1076.65218304,1064.70543454
2025-11-24,0.00901425,0.00352265,-0.05861633,1,9.41978564,0.57735027,20,10,1.00000000,1080.45154021,1086.40127206
2025-11-26,-0.00676953,0.00712394,-0.08465040,1,11.00927062,0.57735027,20,10,1.00000000,1088.17609614,1073.16209585
