period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.05412583,-0.00347189,-0.02820702,1,5.75757837,2.00000000,20,9,1.00000000,1096.30435601,1161.30290316
2025-09-29,-0.00316935,0.00160416,-0.06699545,1,5.62506938,2.00000000,20,9,1.00000000,1098.06441471,1092.83528592
2025-10-01,0.02363423,-0.00013479,-0.03212478,1,5.57343742,2.00000000,20,6,1.00000000,1097.91641414,1124.32542499
2025-10-03,0.01962076,-0.00034046,-0.04089303,1,5.62010846,2.00000000,20,9,1.00000000,1097.54268347,1119.67108952
2025-10-07,0.04118333,0.00099627,-0.03163210,1,5.48564973,2.00000000,20,11,1.00000000,1098.63667846,1143.68681025
2025-10-09,0.01753079,-0.00165352,-0.03502294,1,5.48418563,2.00000000,20,11,1.00000000,1096.82156332,1118.06645852
2025-10-13,0.01189481,0.00563295,-0.04136588,1,5.45241366,2.00000000,20,11,1.00000000,1103.01733874,1109.94594950
2025-10-15,0.06034308,0.00361994,-0.00349942,1,5.40431225,2.00000000,20,9,1.00000000,1107.01742909,1171.62601148
2025-10-17,0.01536613,0.00043761,-0.05559724,1,5.48312738,2.00000000,20,10,1.00000000,1107.50197338,1124.15937247
2025-10-21,0.05517049,-0.00482951,-0.01869605,1,5.73711497,2.00000000,20,6,1.00000000,1102.16617475,1170.32033152
2025-10-23,0.06665297,0.00323516,-0.04923920,1,5.84377294,2.00000000,20,6,1.00000000,1105.73762822,1178.13238973
2025-10-27,-0.00160563,-0.00054181,-0.07370180,1,5.77043445,2.00000000,20,12,1.00000000,1105.13869602,1103.96364277
2025-10-29,0.01953587,-0.00218435,-0.04825444,1,5.53556499,2.00000000,20,9,1.00000000,1102.72732007,1126.94081271
2025-10-31,0.01143986,-0.00011947,-0.05679045,1,5.53797879,2.00000000,20,12,1.00000000,1102.59558818,1115.41479564
2025-11-04,0.01676870,-0.00274178,-0.05188409,1,5.55722850,2.00000000,20,10,1.00000000,1099.57665362,1121.24057572
2025-11-06,0.00267722,0.00066417,-0.06659384,1,5.55933021,2.00000000,20,11,1.00000000,1100.30720174,1102.52440978
2025-11-10,0.00721820,0.00226521,-0.06374231,1,5.62252926,2.00000000,20,13,1.00000000,1102.80245339,1108.27817068
2025-11-12,0.00254249,0.00056440,-0.06541047,1,5.63545040,2.00000000,20,13,1.00000000,1103.42504730,1105.60988130
2025-11-14,-0.00556322,-0.00160018,-0.07322486,1,5.62979744,2.00000000,20,11,1.00000000,1101.66077646,1097.30349175
2025-11-18,0.01934126,0.00013849,-0.05855525,1,5.57239452,2.00000000,20,10,1.00000000,1101.81335657,1123.17568103
2025-11-20,-0.00345412,-0.00194743,-0.07850790,1,5.57879426,2.00000000,20,8,1.00000000,1099.66973684,1098.01412634
2025-11-24,0.01128221,0.00212036,-0.04493931,1,5.66059977,2.00000000,20,11,1.00000000,1102.00390105,1112.14669776
2025-11-26,-0.00431723,0.00251409,-0.06361719,1,5.65668248,2.00000000,20,12,1.00000000,1104.77792152,1097.25654717
