period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.04006826,-0.00060108,-0.08394647,1,13.72979802,0.57735027,40,17,1.00000000,1083.05272980,1128.00771749
2025-09-29,-0.00269682,0.00146123,-0.12260495,1,14.69560630,0.57735027,40,17,1.00000000,1084.63647563,1080.13586887
2025-10-01,0.02287632,0.00077277,-0.09928490,1,15.49219873,0.57735027,40,15,1.00000000,1085.47497434,1109.73495439
2025-10-03,0.01871331,0.00141064,-0.11422192,1,16.08973070,0.57735027,40,16,1.00000000,1087.00726965,1105.97905076
2025-10-07,0.04863277,0.00287838,-0.06342479,1,13.43645542,0.57735027,40,16,1.00000000,1090.14059357,1141.17800344
2025-10-09,0.01226495,-0.00405084,-0.18319800,1,28.04396581,0.57735027,40,21,1.00000000,1085.73353938,1103.59344464
2025-10-13,0.01003533,0.00374797,-0.18707799,1,28.13295407,0.57735027,40,18,1.00000000,1089.81047183,1096.68408867
2025-10-15,0.05626736,0.00012568,-0.09054712,1,20.07099817,0.57735027,40,15,1.00000000,1089.94744513,1152.88922403
2025-10-17,-0.00345319,0.00132687,-0.15047204,1,16.64485886,0.57735027,40,19,1.00000000,1091.39462086,1086.19013876
2025-10-21,0.05024262,0.00156438,-0.02022753,1,7.50525825,0.57735027,40,14,1.00000000,1093.10331270,1147.63002069
2025-10-23,0.20484425,0.00804858,-0.00044038,1,6.63192559,0.57735027,40,10,1.00000000,1101.93674623,1341.60274204
2025-10-27,0.00491003,0.00116095,-0.09760185,1,12.19510887,0.57735027,40,20,1.00000000,1103.21678714,1107.36059249
2025-10-29,0.07010857,-0.00773385,-0.00398895,1,6.18340021,0.57735027,40,18,1.00000000,1094.71758546,1183.33749531
2025-10-31,0.00547274,-0.00053358,-0.05388816,1,9.30315122,0.57735027,40,19,1.00000000,1094.13361647,1100.72510893
2025-11-04,0.01984182,-0.00448466,-0.05776923,1,12.31478971,0.57735027,40,17,1.00000000,1089.23778887,1116.06003347
2025-11-06,0.00617137,0.00072962,-0.07976229,1,12.39323390,0.57735027,40,21,1.00000000,1090.03281013,1095.98066119
2025-11-10,0.00873293,0.00372632,-0.07834001,1,12.60373938,0.57735027,40,19,1.00000000,1094.10219948,1099.59367247
2025-11-12,0.00121334,0.00165970,-0.05671307,1,8.46622177,0.57735027,40,18,1.00000000,1095.91959364,1095.43052424
2025-11-14,-0.00499119,-0.00297559,-0.05924296,1,8.35056182,0.57735027,40,20,1.00000000,1092.66343837,1090.46327766
2025-11-18,0.06658677,0.00137929,-0.03015468,1,11.03041527,0.57735027,40,21,1.00000000,1094.17157442,1167.89736294
2025-11-20,-0.01839759,-0.00139849,-0.10716270,1,12.61641921,0.57735027,40,21,1.00000000,1092.64245847,1074.22549848
2025-11-24,0.00926463,-0.00172351,-0.09990024,1,14.15376964,0.57735027,40,21,1.00000000,1090.76089910,1102.81242476
2025-11-26,0.02265322,0.00341902,-0.06400234,1,9.19161386,0.57735027,40,17,1.00000000,1094.49661475,1115.75213923
