period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,0.00651988,0.00418347,-0.33361958,1,226.48718721,0.57735027,40,17,1.00000000,1054.14565259,1056.61145477
2025-09-25,0.02345556,-0.00075629,-0.26030068,1,235.68226614,0.57735027,40,17,1.00000000,1053.34871397,1079.16348463
2025-09-29,-0.00512567,0.00002240,-0.43124007,1,235.84541904,0.57735027,40,16,1.00000000,1053.37231227,1047.96340976
2025-10-01,0.00443894,0.00638303,-0.42270871,1,230.78203989,0.57735027,40,14,1.00000000,1060.11752770,1058.05856261
2025-10-03,0.02749101,0.00173376,-0.34609251,1,231.76678474,0.57735027,40,13,1.00000000,1061.95710651,1089.66552143
2025-10-07,0.00633302,0.00193998,-0.41748059,1,234.13006024,0.57735027,40,16,1.00000000,1064.01928602,1068.70384165
2025-10-09,0.00442633,-0.00221559,-0.40850264,1,270.71985790,0.57735027,40,16,1.00000000,1061.66446472,1068.73942393
2025-10-13,0.00943902,0.00429625,-0.39055526,1,264.97139354,0.57735027,40,16,1.00000000,1066.23545242,1071.73297755
2025-10-15,0.03600462,-0.00227214,-0.44011492,1,281.80745074,0.57735027,40,16,1.00000000,1063.81556890,1105.32432088
2025-10-17,-0.00542236,0.00292855,-0.88246003,1,262.62853123,0.57735027,40,15,1.00000000,1066.93557608,1058.06279305
2025-10-21,0.02848411,0.01281211,-0.99732386,1,268.30965702,0.57735027,40,15,1.00000000,1080.69322044,1097.76325137
2025-10-23,-0.00746055,0.00194337,-0.86533707,1,267.74496095,0.57735027,40,16,1.00000000,1082.79544425,1072.66065349
2025-10-27,-0.01744442,0.00410820,-0.86535601,1,269.05760458,0.57735027,40,16,1.00000000,1087.25292983,1064.07050351
2025-10-29,0.00332426,-0.00488575,-1.01542027,1,254.75210534,0.57735027,40,16,1.00000000,1081.95384285,1090.87325845
2025-10-31,0.00111327,-0.00229881,-1.46282566,1,363.04951623,0.57735027,40,17,1.00000000,1079.46948981,1083.15901753
2025-11-04,0.01953636,-0.00337524,-1.45951462,1,364.96444348,0.57735027,40,16,1.00000000,1075.83216758,1100.76574424
2025-11-06,-0.00472058,-0.00625714,-0.84996520,1,332.51428221,0.57735027,40,17,1.00000000,1069.12155635,1070.76558314
2025-11-10,-0.00106490,0.00772737,-0.96273274,1,377.93529268,0.57735027,40,17,1.00000000,1077.41505376,1067.98364979
2025-11-12,-0.00208379,0.00766392,-1.12702460,1,366.97649541,0.57735027,40,15,1.00000000,1085.70399675,1075.17228020
2025-11-14,0.00107558,-0.00436430,-0.99721645,1,291.77548777,0.57735027,40,15,1.00000000,1080.97598531,1086.87238531
2025-11-18,0.03520859,-0.00349043,-0.77564236,1,233.31288903,0.57735027,40,13,1.00000000,1077.20948893,1119.71357184
2025-11-20,-0.03818375,-0.00491289,-1.17443189,1,276.35910572,0.57735027,40,17,1.00000000,1071.93025946,1036.85297841
2025-11-24,0.00306416,0.00603922,-1.24870351,1,284.26389327,0.57735027,40,17,1.00000000,1078.42346436,1075.21985754
2025-11-26,-0.00247099,0.00535359,-1.24918166,1,288.44260275,0.57735027,40,17,1.00000000,1084.21238868,1075.76198514
