period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,0.00648355,0.00417581,-0.34535790,1,226.48226616,2.00000000,40,17,1.00000000,1053.88758927,1056.32249571
2025-09-25,0.02345011,-0.00076052,-0.27154186,1,235.67705864,2.00000000,40,17,1.00000000,1053.08638752,1078.89342156
2025-09-29,-0.00507071,0.00002080,-0.44087187,1,235.84012466,2.00000000,40,16,1.00000000,1053.10828958,1047.76001104
2025-10-01,0.00447914,0.00634100,-0.43103272,1,230.77730910,2.00000000,40,14,1.00000000,1059.80727108,1057.83589105
2025-10-03,0.02746558,0.00172965,-0.35131499,1,231.76293206,2.00000000,40,13,1.00000000,1061.64195810,1089.31891840
2025-10-07,0.00634217,0.00194209,-0.42213989,1,234.12609001,2.00000000,40,16,1.00000000,1063.70576216,1068.39646341
2025-10-09,0.00442064,-0.00221046,-0.41309849,1,270.71741945,2.00000000,40,16,1.00000000,1061.35707462,1068.41843004
2025-10-13,0.00945082,0.00429438,-0.39542800,1,264.96735443,2.00000000,40,16,1.00000000,1065.92475039,1071.43531605
2025-10-15,0.03602718,-0.00226036,-0.44502637,1,281.80469845,2.00000000,40,16,1.00000000,1063.51810278,1105.02715797
2025-10-17,-0.00544750,0.00293246,-0.88913245,1,262.62553342,2.00000000,40,15,1.00000000,1066.64140245,1057.74034009
2025-10-21,0.02839499,0.01279874,-1.00451209,1,268.30689347,2.00000000,40,15,1.00000000,1080.38080543,1097.36277179
2025-10-23,-0.00739078,0.00193510,-0.87358893,1,267.74185912,2.00000000,40,16,1.00000000,1082.47347477,1072.42538784
2025-10-27,-0.01736257,0.00410887,-0.87283747,1,269.05299744,2.00000000,40,16,1.00000000,1086.93036531,1063.84117615
2025-10-29,0.00330536,-0.00491168,-1.02200389,1,254.74812767,2.00000000,40,16,1.00000000,1081.60479660,1090.52900238
2025-10-31,0.00112404,-0.00229780,-1.46942494,1,363.04757244,2.00000000,40,17,1.00000000,1079.12234026,1082.82124970
2025-11-04,0.01953612,-0.00337881,-1.46620813,1,364.96175728,2.00000000,40,16,1.00000000,1075.48234769,1100.41147756
2025-11-06,-0.00471284,-0.00625242,-0.85684562,1,332.51107783,2.00000000,40,17,1.00000000,1068.77896325,1070.42569462
2025-11-10,-0.00105813,0.00772882,-0.96975428,1,377.93249833,2.00000000,40,17,1.00000000,1077.07136234,1067.64865618
2025-11-12,-0.00208979,0.00766961,-1.13421818,1,366.97383308,2.00000000,40,15,1.00000000,1085.36383398,1074.82285697
2025-11-14,0.00107386,-0.00437626,-1.00460506,1,291.77359455,2.00000000,40,15,1.00000000,1080.62437733,1086.52998802
2025-11-18,0.03512092,-0.00352105,-0.78291013,1,233.30808453,2.00000000,40,13,1.00000000,1076.82614097,1119.25123840
2025-11-20,-0.03819082,-0.00492644,-1.18216326,1,276.35508201,2.00000000,40,17,1.00000000,1071.53426220,1036.47666557
2025-11-24,0.00306290,0.00603414,-1.25704466,1,284.25972414,2.00000000,40,17,1.00000000,1078.01959296,1074.82129868
2025-11-26,-0.00254411,0.00537085,-1.25758002,1,288.43942924,2.00000000,40,18,1.00000000,1083.82505250,1075.28047742
