period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-10,0.03291543,-0.00042204,-0.13352984,1,11.75538821,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00335722,0.00216066,-0.16773192,1,13.16855469,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.03413170,0.00263675,-0.07595439,1,6.29533152,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-06-18,-0.00238450,0.00407270,-0.10630290,1,7.35953479,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.00206014,0.00005907,-0.09710265,1,5.88838669,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.01127901,-0.00353076,-0.26644730,1,21.00688550,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.04151942,0.00098607,-0.27328797,1,28.24713855,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.03327410,-0.00452984,-0.11162114,1,11.41511801,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00832438,0.00576815,-0.23815231,1,18.61022743,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-08,-0.01560575,-0.00209641,-0.21481758,1,18.44091012,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.00691409,0.00266734,-0.13367430,1,11.83602946,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.02761372,0.00001357,-0.26291216,1,30.04277354,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01025053,0.00646338,-0.27733689,1,26.53466239,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00899157,-0.00315687,-0.25715297,1,24.69869300,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00496509,0.00171880,-0.05706638,1,6.16244757,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.08360024,-0.00725288,-0.00221854,1,7.15136671,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01311502,0.00496062,-0.06788531,1,7.46771033,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00236747,0.00256687,-0.11923662,1,11.76519006,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00047326,-0.00188151,-0.12673787,1,12.66027134,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.01899959,-0.01132216,-0.06237680,1,7.60301623,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.04861006,-0.00534902,-0.06436809,1,7.94932573,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.02070149,0.00411464,-0.04484858,1,5.24773767,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.02426639,0.00448095,-0.09690735,1,11.68942850,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.01279011,0.00456397,-0.10437468,1,11.23120747,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.01179535,0.00270918,-0.07428126,1,6.86693974,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00924920,0.00217147,-0.11149543,1,16.41954203,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00003359,0.00381365,-0.08445091,1,11.22033189,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.00738195,0.00122690,-0.17904434,1,26.66797448,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00283774,0.00036766,-0.06238871,1,8.87995923,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.15795491,-0.00596416,-0.06496006,1,12.75795954,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00052187,-0.00085600,-0.08187625,1,11.19100893,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00062283,0.00534577,-0.09857391,1,14.62181306,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.02582694,-0.00017647,-0.14870826,1,27.49596524,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.01186853,0.00321511,-0.20637205,1,25.09383382,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01024529,-0.00145114,-0.05483482,1,7.90478919,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.07722051,0.00564948,-0.00559369,1,4.80379943,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.00413613,-0.00002477,-0.06438101,1,5.50558927,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-25,-0.00763869,-0.00132599,-0.08523282,1,7.96327197,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-27,-0.00105473,0.00263815,-0.39087807,1,43.07579204,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.02136755,-0.00064242,-0.05376235,1,6.90041356,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00670716,-0.00397894,-0.10818315,1,15.36948598,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.03280934,-0.00534286,-0.04446296,1,10.93224991,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00859558,0.00083565,-0.04007293,1,6.73090575,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.04291576,0.00390377,-0.01979200,1,9.37689198,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.01007515,0.00179704,-0.06428312,1,10.12068213,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.08392364,0.01475317,-0.01778059,1,7.73363262,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.01230220,-0.00384832,-0.04020220,1,5.63038185,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.03152334,0.00000223,-0.06521807,1,6.22534761,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.11215064,-0.00248838,-0.02302091,1,10.89665213,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00212379,-0.00272774,-0.71794378,1,52.44925364,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.02064119,-0.00082396,-0.32123086,1,21.81402145,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00919485,0.00035021,-0.26282018,1,17.59086700,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.03832353,0.00281152,-0.08674457,1,6.15684888,2.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.01242024,-0.00006392,-0.86887937,1,60.53972651,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00261300,-0.00188783,-0.22993588,1,16.27186459,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-14,-0.00258866,-0.00292310,-0.18228646,1,13.25928717,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00546908,0.00032327,-0.47530074,1,38.07846453,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00223836,0.00035446,-0.21680581,1,17.52703640,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01410272,0.00006099,-0.12777633,1,11.37421218,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-26,-0.00664465,0.00041306,-0.10177914,1,7.23471206,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00585290,0.00245750,-0.10361122,1,8.63889528,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01654007,-0.00117507,-0.09500356,1,7.98083818,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00292829,0.00125838,-0.08784989,1,7.73543364,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00273240,-0.00369203,-0.19867625,1,17.27883313,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00453433,-0.00158358,-0.11123434,1,9.57815359,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.03556111,-0.00585779,-0.05789577,1,7.64368355,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.01536870,0.00019085,-0.20489671,1,18.78551411,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00076102,-0.00417178,-0.25928004,1,28.28907117,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00780805,-0.00273317,-0.11664548,1,11.25298272,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00764411,0.00113177,-0.11270919,1,19.39345126,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00386513,-0.00106488,-0.07028480,1,11.92848892,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00434411,0.00203464,-0.04566862,1,6.65183217,2.00000000,20,10,1.00000000,1002.03670803,1004.35356430
2025-01-06,-0.01024059,0.00101343,-0.07728507,1,10.68276424,2.00000000,20,11,1.00000000,1003.05271571,991.82762316
2025-01-08,0.02859352,0.00343872,-0.05050963,1,10.40134600,2.00000000,20,8,1.00000000,1006.50787193,1032.14750077
2025-01-13,0.01586575,0.00141399,-0.07735411,1,17.41934336,2.00000000,20,9,1.00000000,1007.93206731,1022.60422420
2025-01-15,0.07040580,0.01227913,-0.00918674,1,7.09039995,2.00000000,20,11,1.00000000,1020.38489492,1081.45414988
2025-01-17,0.01443197,0.00526684,-0.04083211,1,9.96869586,2.00000000,20,11,1.00000000,1025.77327722,1035.21783548
2025-01-22,0.00661813,0.00020542,-0.03404183,1,7.90848187,2.00000000,20,11,1.00000000,1025.98400961,1032.58449214
2025-01-24,-0.00535521,0.00336318,-0.04311197,1,7.82188152,2.00000000,20,10,1.00000000,1029.44038893,1020.50433377
2025-01-28,-0.00519939,0.00219889,-0.17439956,1,42.47820473,2.00000000,20,10,1.00000000,1031.70650452,1024.10181366
2025-01-30,-0.00475866,0.00653937,-0.08988262,1,16.34394954,2.00000000,20,10,1.00000000,1038.47532695,1026.80862445
2025-02-03,0.03197406,0.00467049,-0.02007119,1,7.24832326,2.00000000,20,6,1.00000000,1043.33686387,1072.21613659
2025-02-05,0.00359853,0.00591126,-0.05935331,1,10.96780335,2.00000000,20,9,1.00000000,1049.52256170,1047.09810823
2025-02-07,0.00129724,-0.00423075,-0.06721979,1,11.13528682,2.00000000,20,11,1.00000000,1045.09167024,1050.88492505
2025-02-11,-0.00746750,0.00067059,-0.12399113,1,22.64009869,2.00000000,20,11,1.00000000,1045.79273416,1037.31651768
2025-02-13,-0.00116799,0.00746118,-0.22705762,1,44.74445274,2.00000000,20,12,1.00000000,1053.62476863,1044.57197240
2025-02-18,-0.00579835,0.00034853,-0.09244789,1,15.77998606,2.00000000,20,11,1.00000000,1053.99204882,1047.53316614
2025-02-20,0.00240160,-0.00162879,-0.12941535,1,26.66835522,2.00000000,20,13,1.00000000,1052.27671454,1056.52635698
2025-02-24,0.00403072,0.00231218,-0.11599869,1,23.33968095,2.00000000,20,10,1.00000000,1054.71258447,1056.52670616
2025-02-26,0.01290295,0.00098576,-0.05693761,1,11.42657357,2.00000000,20,12,1.00000000,1055.75279318,1068.40966604
2025-02-28,0.02950018,0.00704046,-0.04694861,1,12.72812218,2.00000000,20,8,1.00000000,1063.21200274,1087.36163353
2025-03-04,-0.00327803,-0.00751219,-0.06374783,1,9.16093737,2.00000000,20,10,1.00000000,1055.25488058,1059.73247287
2025-03-06,0.04984967,-0.00396640,-0.00618286,1,4.78909327,2.00000000,20,9,1.00000000,1051.07761213,1109.19220325
2025-03-10,0.00194960,-0.00412528,-0.04176825,1,7.85380361,2.00000000,20,11,1.00000000,1046.75055822,1053.12879370
2025-03-12,0.05419728,-0.00263509,-0.05635078,1,14.11960426,2.00000000,20,6,1.00000000,1043.99591169,1105.04707356
2025-03-14,-0.00806137,0.00469587,-0.03845716,1,5.57647792,2.00000000,20,10,1.00000000,1048.90990684,1035.61370862
2025-03-18,0.01366247,0.00031082,-0.05915751,1,13.30736274,2.00000000,20,9,1.00000000,1049.23598092,1063.33894872
2025-03-20,0.01038362,-0.00144186,-0.11742431,1,23.03294666,2.00000000,20,8,1.00000000,1047.72422147,1060.18760525
2025-03-24,0.01965814,0.00136270,-0.05080401,1,12.07817079,2.00000000,20,9,1.00000000,1049.15292504,1068.52430478
2025-03-26,0.00833029,-0.00330634,-0.03674828,1,6.62283496,2.00000000,20,12,1.00000000,1045.68979561,1057.92918183
2025-03-28,0.01763695,-0.00036791,-0.03023212,1,6.59456107,2.00000000,20,10,1.00000000,1045.30514567,1064.29617288
2025-04-01,-0.00358261,0.00093172,-0.04728195,1,6.70482832,2.00000000,20,10,1.00000000,1046.27952880,1041.56692343
2025-04-03,0.00139822,-0.00407319,-0.03352885,1,4.96684532,2.00000000,20,9,1.00000000,1042.02649674,1047.74347966
2025-04-07,0.00663873,-0.00417253,-0.05205078,1,10.27118349,2.00000000,20,8,1.00000000,1037.68766344,1048.96723889
2025-04-09,0.01180179,0.00936807,-0.02101945,1,5.60372578,2.00000000,20,9,1.00000000,1047.45447059,1050.00678709
2025-04-11,0.01978315,0.00532570,-0.03757728,1,10.31617488,2.00000000,20,8,1.00000000,1053.04777663,1068.38274958
2025-04-15,0.02297312,0.00060747,-0.04640620,1,14.06613414,2.00000000,20,11,1.00000000,1053.68766272,1077.51959101
2025-04-17,0.11713725,-0.00084243,-0.04958020,1,17.47174377,2.00000000,20,9,1.00000000,1052.80037547,1184.63335365
2025-04-22,-0.01729645,0.00628011,-0.18068331,1,38.39941112,2.00000000,20,8,1.00000000,1059.43288450,1034.74724158
2025-04-24,-0.01239609,0.00434089,-0.17401188,1,27.97277879,2.00000000,20,10,1.00000000,1064.04176487,1046.38111772
2025-04-28,0.04685718,0.00374615,-0.05233707,1,13.86070244,2.00000000,20,8,1.00000000,1068.03530304,1115.08631881
2025-04-30,0.00687122,0.00061885,-0.21870570,1,30.19829546,2.00000000,20,12,1.00000000,1068.69646361,1075.39928398
2025-05-02,0.01016749,-0.00147330,-0.17054100,1,24.28372238,2.00000000,20,9,1.00000000,1067.12311421,1079.61785069
2025-05-06,0.01034493,0.00126686,-0.16299465,1,22.39340732,2.00000000,20,11,1.00000000,1068.47586595,1078.21972690
2025-05-08,0.00714858,-0.00257327,-0.05676009,1,7.97884756,2.00000000,20,8,1.00000000,1065.72992387,1076.14131854
2025-05-12,0.00798918,-0.00149815,-0.19049068,1,25.06887275,2.00000000,20,12,1.00000000,1064.13450057,1074.27833078
2025-05-14,-0.00378097,-0.00265419,-0.33580152,1,48.19087131,2.00000000,20,9,1.00000000,1061.31382809,1060.11864158
2025-05-16,0.00588321,0.00050227,-0.11231925,1,16.45687257,2.00000000,20,10,1.00000000,1061.84702847,1067.57616243
2025-05-20,-0.00367301,-0.00091276,-0.12254809,1,16.01503809,2.00000000,20,9,1.00000000,1060.87825641,1057.95401199
2025-05-22,0.05958442,0.00208857,-0.06227777,1,15.71722178,2.00000000,20,8,1.00000000,1063.09628938,1126.01126144
2025-05-27,-0.00071569,0.00220661,-0.07748438,1,11.19266130,2.00000000,20,9,1.00000000,1065.44472051,1062.33571696
2025-05-29,-0.00175252,0.00166204,-0.08977188,1,12.92560003,2.00000000,20,8,1.00000000,1067.21700795,1063.57914757
2025-06-02,0.00111809,-0.00091391,-0.06229529,1,9.28023709,2.00000000,20,5,1.00000000,1066.24211536,1068.41091679
2025-06-04,0.02126287,0.00211029,-0.07010469,1,13.47551835,2.00000000,20,7,1.00000000,1068.49456856,1089.15622457
2025-06-06,0.01527608,-0.00243518,-0.03717697,1,6.62781570,2.00000000,20,8,1.00000000,1065.89575772,1084.94229029
2025-06-10,0.02285057,0.00119856,-0.17014295,1,26.67492599,2.00000000,20,8,1.00000000,1067.17406446,1090.53248968
2025-06-12,-0.01175229,0.00145782,-0.32960722,1,43.14050412,2.00000000,20,6,1.00000000,1068.73095157,1054.70573040
2025-06-16,0.00256930,0.00015281,-0.34141134,1,43.88776377,2.00000000,20,4,1.00000000,1068.89427513,1071.48037077
2025-06-18,0.00497676,0.00097800,-0.10752493,1,14.04032871,2.00000000,20,5,1.00000000,1069.94016670,1074.22716651
2025-06-23,-0.00393427,0.00180485,-0.12475701,1,16.82434921,2.00000000,20,5,1.00000000,1071.87298995,1065.73899843
2025-06-25,-0.00494405,0.00016695,-0.24219697,1,32.66350157,2.00000000,20,6,1.00000000,1072.05195481,1066.58667045
2025-06-27,-0.01427843,-0.00063256,-0.24790509,1,32.38632080,2.00000000,20,6,1.00000000,1071.37403419,1056.85349661
2025-07-01,0.00694291,-0.00081596,-0.03604532,1,5.21091398,2.00000000,20,5,1.00000000,1070.50019174,1078.83837510
2025-07-03,0.00951845,-0.00073086,-0.10543766,1,14.95395556,2.00000000,20,6,1.00000000,1069.71809696,1080.73834677
2025-07-08,-0.00274918,-0.00046740,-0.09474325,1,11.73034157,2.00000000,20,6,1.00000000,1069.21822252,1066.78128303
2025-07-10,0.00067123,0.00044043,-0.30317895,1,40.34469128,2.00000000,20,4,1.00000000,1069.68924477,1069.93614982
2025-07-14,0.01792165,0.00012152,-0.20569345,1,29.78955432,2.00000000,20,5,1.00000000,1069.81923912,1089.03265304
2025-07-16,0.01393422,0.00133521,-0.22563937,1,28.40976767,2.00000000,20,7,1.00000000,1071.24862754,1084.83067987
2025-07-18,-0.02228887,-0.00022006,-0.17489568,1,21.59637350,2.00000000,20,6,1.00000000,1071.01291202,1047.63583507
2025-07-22,-0.00522014,0.00408403,-0.20100113,1,22.64622232,2.00000000,20,8,1.00000000,1075.39590019,1065.43664436
2025-07-24,0.00423570,-0.00078714,-0.16114797,1,19.19541784,2.00000000,20,8,1.00000000,1074.54975136,1079.96061523
2025-07-28,0.00077193,-0.00131615,-0.17012628,1,20.23687038,2.00000000,20,8,1.00000000,1073.13641687,1075.37954435
2025-07-30,-0.03015544,-0.00297928,-0.23317905,1,25.54529128,2.00000000,20,8,1.00000000,1069.94399805,1041.25857283
2025-08-01,0.04660248,0.00286510,-0.07155370,1,10.83832364,2.00000000,20,6,1.00000000,1073.01388736,1120.98614584
2025-08-05,0.00276932,-0.00025123,-0.31284283,1,33.52125462,2.00000000,20,7,1.00000000,1072.74434792,1075.98952544
2025-08-07,0.15709248,0.00100563,-0.00199451,1,5.21072796,2.00000000,20,3,1.00000000,1073.82367556,1255.22226135
2025-08-11,0.00259421,-0.00399353,-0.04064690,1,5.28678825,2.00000000,20,10,1.00000000,1069.54388286,1076.61301550
2025-08-13,0.03335479,0.00321148,-0.01695146,1,5.38697982,2.00000000,20,9,1.00000000,1072.98422549,1105.81992513
2025-08-15,-0.01595532,-0.00049433,-0.09810415,1,10.78480683,2.00000000,20,10,1.00000000,1072.45395048,1056.00026825
2025-08-19,0.01298524,0.00277334,-0.03784079,1,4.42992980,2.00000000,20,9,1.00000000,1075.43235601,1086.47083075
2025-08-21,0.00203610,-0.00108575,-0.07053609,1,7.19072379,2.00000000,20,8,1.00000000,1074.26533476,1077.62427018
2025-08-25,0.11187808,-0.00496032,-0.00665568,1,4.77306113,2.00000000,20,8,1.00000000,1068.94983180,1201.43310257
2025-08-27,-0.00184951,0.00222996,-0.07601454,1,7.28396203,2.00000000,20,11,1.00000000,1071.33620726,1066.97462275
2025-08-29,0.01023509,0.00109898,-0.05007226,1,5.82986476,2.00000000,20,7,1.00000000,1072.51422852,1082.35773462
2025-09-03,0.00873619,0.00153401,-0.12614034,1,14.87366213,2.00000000,20,11,1.00000000,1074.16073789,1081.92496800
2025-09-05,0.00040210,0.00465785,-0.08756271,1,10.11210962,2.00000000,20,10,1.00000000,1079.17569038,1074.59274074
2025-09-09,-0.00183109,-0.00200187,-0.05649068,1,6.02083240,2.00000000,20,11,1.00000000,1077.01748707,1077.20142624
2025-09-11,0.00783960,0.00344512,-0.04414246,1,5.96121946,2.00000000,20,7,1.00000000,1080.73434011,1085.49405202
2025-09-15,-0.01072467,0.00125335,-0.10681961,1,11.92516287,2.00000000,20,10,1.00000000,1082.08973122,1069.20575132
2025-09-17,0.03966309,-0.00284639,-0.02521796,1,5.88398305,2.00000000,20,9,1.00000000,1079.01406498,1125.87127260
2025-09-19,0.01733894,-0.00033504,-0.07727100,1,8.88091099,2.00000000,20,5,1.00000000,1078.65261505,1097.88616452
