period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00438650,0.00142774,-0.03569381,1,3.11079289,0.57735027,20,8,1.00000000,1175.56904892,1179.05242735
2025-10-01,0.02525078,-0.00007279,-0.00908300,1,3.42076813,0.57735027,20,6,1.00000000,1175.48348290,1205.63103240
2025-10-03,0.02481136,-0.00087827,-0.01650824,1,3.60250170,0.57735027,20,9,1.00000000,1174.45154479,1205.01365390
2025-10-07,0.07758426,0.00141041,0.00209235,1,3.66999741,0.57735027,20,6,1.00000000,1176.10917305,1269.19840658
2025-10-09,0.01980454,-0.00111685,-0.01569718,1,3.68560339,0.57735027,20,10,1.00000000,1174.79637143,1199.63364828
2025-10-13,0.01483090,0.00563009,-0.02190055,1,3.69152885,0.57735027,20,11,1.00000000,1181.42923950,1192.34949845
2025-10-15,0.06892115,0.00470384,0.01909411,1,3.90011824,0.57735027,20,6,1.00000000,1186.99958835,1265.72626290
2025-10-17,0.03679606,0.00055625,-0.02852695,1,3.83019061,0.57735027,20,10,1.00000000,1187.66004234,1231.49001600
2025-10-21,0.06477214,-0.00601282,0.01032427,1,3.82987043,0.57735027,20,7,1.00000000,1180.54028096,1267.13336601
2025-10-23,0.47087855,0.02069872,0.05378431,1,3.77376452,0.57735027,20,2,1.00000000,1205.23060236,1890.51778790
2025-10-27,0.00141989,-0.00126085,-0.04677392,1,3.81737549,0.57735027,20,10,1.00000000,1203.71194954,1206.94310764
2025-10-29,0.02197918,-0.00180314,-0.02395129,1,3.70714401,0.57735027,20,9,1.00000000,1201.54344677,1230.46144355
2025-10-31,0.01486944,-0.00004877,-0.03145361,1,3.70973079,0.57735027,20,11,1.00000000,1201.48484876,1219.54321302
2025-11-04,0.01809871,-0.00246448,-0.02678866,1,3.69046167,0.57735027,20,9,1.00000000,1198.52746251,1223.42814980
2025-11-06,0.00372836,0.00051341,-0.04173561,1,3.71251155,0.57735027,20,11,1.00000000,1199.14295143,1203.00435046
2025-11-10,0.01029049,0.00280006,-0.03529755,1,3.56843713,0.57735027,20,10,1.00000000,1202.50532976,1211.54642831
2025-11-12,0.00336055,-0.00010211,-0.03882730,1,3.56623469,0.57735027,20,12,1.00000000,1202.38255048,1206.55320379
2025-11-14,-0.00438090,-0.00221331,-0.04514366,1,3.42722885,0.57735027,20,11,1.00000000,1199.72425236,1197.12655634
2025-11-18,0.05900059,-0.00045772,-0.01887154,1,3.33981348,0.57735027,20,10,1.00000000,1199.17523680,1272.63853547
2025-11-20,0.00966641,-0.00292823,-0.04536842,1,3.42253050,0.57735027,20,6,1.00000000,1195.66891455,1210.82316423
2025-11-24,0.01316790,0.00247468,-0.02246861,1,3.64939184,0.57735027,20,12,1.00000000,1198.63147165,1211.51747735
2025-11-26,0.00810428,0.00179564,-0.03580412,1,3.38147161,0.57735027,20,9,1.00000000,1200.78571864,1208.38498065
