period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.05706687,-0.00343735,-0.02143801,1,5.75757837,0.57735027,20,9,1.00000000,1112.27151884,1181.64620828
2025-09-29,-0.00243265,0.00167050,-0.06410496,1,5.62506938,0.57735027,20,9,1.00000000,1114.13111726,1109.56904276
2025-10-01,0.02368929,-0.00016441,-0.02950166,1,5.57343742,0.57735027,20,7,1.00000000,1113.94795544,1140.83918683
2025-10-03,0.02056201,-0.00040697,-0.03756421,1,5.62010846,0.57735027,20,9,1.00000000,1113.49470928,1137.09007310
2025-10-07,0.04649353,0.00120477,-0.02576821,1,5.48564973,0.57735027,20,10,1.00000000,1114.83702742,1166.48737062
2025-10-09,0.01774054,-0.00161470,-0.03191842,1,5.48418563,0.57735027,20,11,1.00000000,1113.03835625,1134.79131863
2025-10-13,0.01236682,0.00598925,-0.03821100,1,5.45241366,0.57735027,20,12,1.00000000,1119.72462891,1126.88857115
2025-10-15,0.06295308,0.00399559,0.00173544,1,5.40431225,0.57735027,20,9,1.00000000,1124.20753899,1192.48082830
2025-10-17,0.01768206,0.00047438,-0.05106537,1,5.48312738,0.57735027,20,10,1.00000000,1124.74096186,1144.26263032
2025-10-21,0.05628024,-0.00483300,-0.01336608,1,5.73711497,0.57735027,20,6,1.00000000,1119.31820667,1189.85683597
2025-10-23,0.07111090,0.00327652,-0.04431784,1,5.84377294,0.57735027,20,6,1.00000000,1122.99169158,1201.81228730
2025-10-27,-0.00020036,-0.00093189,-0.07032460,1,5.77043445,0.57735027,20,11,1.00000000,1121.94567171,1122.76670649
2025-10-29,0.01954125,-0.00215960,-0.04542950,1,5.53556499,0.57735027,20,11,1.00000000,1119.52533433,1144.08550318
2025-10-31,0.01224163,-0.00001930,-0.05276609,1,5.53797879,0.57735027,20,13,1.00000000,1119.50372993,1133.31438150
2025-11-04,0.01688804,-0.00286477,-0.04846650,1,5.55722850,0.57735027,20,10,1.00000000,1116.30120144,1138.57050505
2025-11-06,0.00282166,0.00069807,-0.06346222,1,5.55933021,0.57735027,20,11,1.00000000,1117.08073538,1119.45546944
2025-11-10,0.00806712,0.00250283,-0.05995224,1,5.62252926,0.57735027,20,12,1.00000000,1119.88010289,1126.12880156
2025-11-12,0.00290476,0.00014493,-0.06245386,1,5.63545040,0.57735027,20,12,1.00000000,1120.04241809,1123.13781742
2025-11-14,-0.00531535,-0.00179311,-0.07020435,1,5.62979744,0.57735027,20,11,1.00000000,1118.03585889,1114.10479439
2025-11-18,0.02185876,0.00039830,-0.05410006,1,5.57239452,0.57735027,20,11,1.00000000,1118.48126307,1142.74379926
2025-11-20,-0.00219254,-0.00212560,-0.07487598,1,5.57879426,0.57735027,20,8,1.00000000,1116.10634917,1116.03163123
2025-11-24,0.01155204,0.00213479,-0.04075147,1,5.66059977,0.57735027,20,11,1.00000000,1118.49154571,1129.07441171
2025-11-26,-0.00382748,0.00269667,-0.05995802,1,5.65668248,0.57735027,20,12,1.00000000,1121.51182436,1114.21872797
