period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-07-28,0.00083621,-0.00133933,-0.16589583,1,20.23687038,0.57735027,20,8,1.00000000,1073.39792281,1075.73568256
2025-07-30,-0.03024681,-0.00305209,-0.22864197,1,25.54529128,0.57735027,20,8,1.00000000,1070.12680564,1041.41715460
2025-08-01,0.04730281,0.00276063,-0.06576030,1,10.83832364,0.57735027,20,6,1.00000000,1073.08510719,1121.96315268
2025-08-05,0.00288319,-0.00025303,-0.30883364,1,33.52125462,0.57735027,20,6,1.00000000,1072.81361669,1076.18348115
2025-08-07,0.28920605,0.00196759,0.00975174,1,5.21072796,0.57735027,20,3,1.00000000,1074.92655331,1432.59974644
2025-08-11,0.00273168,-0.00454386,-0.03639854,1,5.28678825,0.57735027,20,9,1.00000000,1070.05332221,1077.86691888
2025-08-13,0.03507536,0.00371387,-0.01118184,1,5.38697982,0.57735027,20,9,1.00000000,1074.03475476,1108.25182770
2025-08-15,-0.01628866,-0.00040636,-0.09427930,1,10.78480683,0.57735027,20,9,1.00000000,1073.59840132,1056.68188388
2025-08-19,0.02110788,0.00286864,-0.03308805,1,4.42992980,0.57735027,20,9,1.00000000,1076.68258830,1096.50064536
2025-08-21,0.00301525,-0.00118655,-0.06477638,1,7.19072379,0.57735027,20,8,1.00000000,1075.40580779,1079.93395678
2025-08-25,0.11320949,-0.00504971,0.00450949,1,4.77306113,0.57735027,20,7,1.00000000,1069.98900731,1204.31094882
2025-08-27,0.00042013,0.00245325,-0.06855127,1,7.28396203,0.57735027,20,11,1.00000000,1072.61718347,1070.43863995
2025-08-29,0.01088028,0.00116908,-0.04565489,1,5.82986476,0.57735027,20,9,1.00000000,1073.87189174,1084.35127274
2025-09-03,0.00894408,0.00186364,-0.12105316,1,14.87366213,0.57735027,20,11,1.00000000,1075.87506765,1083.51977186
2025-09-05,0.00029202,0.00512131,-0.08141431,1,10.11210962,0.57735027,20,9,1.00000000,1081.39908533,1076.18929417
2025-09-09,-0.00300677,-0.00183678,-0.05122913,1,6.02083240,0.57735027,20,11,1.00000000,1079.41461945,1078.15245144
2025-09-11,0.00868648,0.00399197,-0.03884616,1,5.96121946,0.57735027,20,9,1.00000000,1083.73222122,1088.83178011
2025-09-15,-0.01019926,0.00199356,-0.10098935,1,11.92516287,0.57735027,20,10,1.00000000,1085.89486165,1072.73513066
2025-09-17,0.05972480,-0.00340780,-0.01704245,1,5.88398305,0.57735027,20,9,1.00000000,1082.20064578,1152.72558102
2025-09-19,0.01730962,-0.00038183,-0.06880472,1,8.88091099,0.57735027,20,5,1.00000000,1081.78750822,1101.09619875
