period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-08-07,0.42614752,0.00248420,0.41604915,1,0.00000000,0.57735027,20,1,1.00000000,1647.43478693,2516.53441150
2025-08-11,0.04700981,-0.00404260,0.03073221,1,0.00000000,0.57735027,20,1,1.00000000,1640.78831399,1726.72959280
2025-08-13,0.29981256,0.01862420,0.27969223,1,0.00000000,0.57735027,20,1,1.00000000,1671.63301729,2214.41743733
2025-08-15,0.00013246,-0.00592387,-0.00603961,1,0.00000000,0.57735027,20,2,1.00000000,1661.75975484,1671.85445498
2025-08-19,0.14059550,0.00992269,0.13061642,1,0.00000000,0.57735027,20,1,1.00000000,1678.33095928,1912.61732232
2025-08-21,0.09051308,-0.00496379,0.08553450,1,0.00000000,0.57735027,20,1,1.00000000,1670.02071427,1837.32903082
2025-08-25,0.27230853,-0.00946844,0.26279023,1,0.00000000,0.57735027,20,1,1.00000000,1654.28284287,2192.72389477
2025-08-27,0.12804292,0.00702718,0.12170760,1,0.00000000,0.57735027,20,1,1.00000000,1665.94872255,1880.26083412
2025-08-29,0.06340098,0.01213538,0.05591460,1,0.00000000,0.57735027,20,1,1.00000000,1686.28880315,1774.99168933
2025-09-03,0.03314171,-0.02357171,0.02299652,1,0.00000000,0.57735027,20,1,1.00000000,1647.00490096,1743.11169394
2025-09-05,0.07319815,-0.01348838,0.05790784,1,0.00000000,0.57735027,20,1,1.00000000,1624.93862480,1772.08456508
2025-09-09,0.01194903,-0.00043394,0.00633897,1,0.00000000,0.57735027,20,2,1.00000000,1624.23365914,1644.47153017
2025-09-11,0.11324198,0.00107684,0.09211857,1,0.00000000,0.57735027,20,1,1.00000000,1625.98363469,1818.98397218
2025-09-15,0.06743807,0.00855246,0.05331609,1,0.00000000,0.57735027,20,1,1.00000000,1639.94943510,1739.41876151
2025-09-17,0.25919777,0.02702865,0.24409917,1,0.00000000,0.57735027,20,1,1.00000000,1684.87952210,2125.19418771
2025-09-19,0.13666230,0.01143751,0.12359313,1,0.00000000,0.57735027,20,1,1.00000000,1704.26097522,1931.61485482
2025-09-23,0.18990396,-0.00492229,0.16908032,1,0.00000000,0.57735027,20,1,1.00000000,1695.89272265,2060.67898071
2025-09-25,0.22247940,-0.00088154,0.20747677,1,0.00000000,0.57735027,20,1,1.00000000,1694.39838846,2118.45846541
2025-09-29,0.08001177,0.01015490,0.06971299,1,0.00000000,0.57735027,20,2,1.00000000,1711.69250426,1835.54147021
2025-10-01,0.12921189,0.00766207,0.11815867,1,0.00000000,0.57735027,20,1,1.00000000,1724.85798583,1947.78832641
