period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.09156470,-0.00311305,0.00520033,1,3.53151180,2.00000000,20,8,1.00000000,1157.79352615,1272.76768800
2025-09-29,0.00149084,0.00143219,-0.03930069,1,3.11079289,2.00000000,20,7,1.00000000,1159.45289688,1159.52089862
2025-10-01,0.02504091,-0.00000948,-0.01169598,1,3.42076813,2.00000000,20,6,1.00000000,1159.44190982,1188.85322202
2025-10-03,0.02281075,-0.00069971,-0.02032971,1,3.60250170,2.00000000,20,9,1.00000000,1158.63091587,1186.19360765
2025-10-07,0.06826954,0.00123641,-0.00589314,1,3.66999741,2.00000000,20,6,1.00000000,1160.06434690,1240.49266058
2025-10-09,0.01931073,-0.00123154,-0.01886870,1,3.68560339,2.00000000,20,9,1.00000000,1158.63655956,1182.68373113
2025-10-13,0.01392946,0.00508987,-0.02521591,1,3.69152885,2.00000000,20,11,1.00000000,1164.54890489,1174.88867387
2025-10-15,0.06654599,0.00440313,0.01298732,1,3.90011824,2.00000000,20,7,1.00000000,1169.68787516,1244.68164832
2025-10-17,0.02902341,0.00053632,-0.03439604,1,3.83019061,2.00000000,20,10,1.00000000,1170.31537387,1204.13365115
2025-10-21,0.06217639,-0.00578006,0.00438611,1,3.82987043,2.00000000,20,6,1.00000000,1163.57039326,1245.39113893
2025-10-23,0.39748608,0.01655618,0.03193223,1,3.77376452,2.00000000,20,3,1.00000000,1182.99503303,1731.48475857
2025-10-27,0.00001201,-0.00062977,-0.05047115,1,3.81737549,2.00000000,20,13,1.00000000,1182.25024799,1183.00924312
2025-10-29,0.02153925,-0.00190123,-0.02675961,1,3.70714401,2.00000000,20,9,1.00000000,1180.00465033,1207.99126331
2025-10-31,0.01317350,-0.00014867,-0.03579616,1,3.70973079,2.00000000,20,12,1.00000000,1179.82922833,1195.65228805
2025-11-04,0.01765441,-0.00239886,-0.03019467,1,3.69046167,2.00000000,20,8,1.00000000,1177.00237698,1200.84336678
2025-11-06,0.00345576,0.00050616,-0.04481885,1,3.71251155,2.00000000,20,10,1.00000000,1177.59827841,1181.07685673
2025-11-10,0.00874934,0.00236067,-0.03946691,1,3.56843713,2.00000000,20,12,1.00000000,1180.38148452,1187.94669104
2025-11-12,0.00309796,0.00035577,-0.04172495,1,3.56623469,2.00000000,20,12,1.00000000,1180.80150287,1184.04392666
2025-11-14,-0.00493961,-0.00178064,-0.04820384,1,3.42722885,2.00000000,20,11,1.00000000,1178.70079159,1174.98319175
2025-11-18,0.04398221,-0.00047039,-0.02597214,1,3.33981348,2.00000000,20,11,1.00000000,1178.14646989,1231.69961132
2025-11-20,0.00579711,-0.00261632,-0.04996519,1,3.42253050,2.00000000,20,6,1.00000000,1175.06808989,1184.99614715
2025-11-24,0.01261207,0.00244213,-0.02672320,1,3.64939184,2.00000000,20,10,1.00000000,1177.94126886,1189.98198598
2025-11-26,0.00489083,0.00174704,-0.04001877,1,3.38147161,2.00000000,20,9,1.00000000,1180.00097245,1183.71648837
