period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-10-03,0.28523666,0.01815375,0.26082605,1,0.00000000,0.57735027,40,1,1.00000000,1857.83537619,2426.60932363
2025-10-07,0.25030142,0.01353790,0.22586522,1,0.00000000,0.57735027,40,1,1.00000000,1883.15759174,2386.22699284
2025-10-09,0.41297600,-0.00604661,0.38853205,1,0.00000000,0.57735027,40,1,1.00000000,1871.80523552,2846.03254442
2025-10-13,0.15563235,0.00602917,0.14922006,1,0.00000000,0.57735027,40,1,1.00000000,1883.12475775,2187.01079716
2025-10-15,0.22127809,0.01237627,0.20609626,1,0.00000000,0.57735027,40,2,1.00000000,1906.57564511,2349.51891201
2025-10-17,0.29272175,0.00460389,0.27651029,1,0.00000000,0.57735027,40,1,1.00000000,1915.37353794,2554.94456145
2025-10-21,0.33127797,0.00052481,0.31509122,1,0.00000000,0.57735027,40,1,1.00000000,1916.37900647,2667.63051034
2025-10-23,0.56011724,0.02409752,0.54783436,1,0.00000000,0.57735027,40,1,1.00000000,1963.11988657,3355.34540024
2025-10-27,0.06257789,-0.01192317,0.05694128,1,0.00000000,0.57735027,40,3,1.00000000,1939.85225761,2089.89302037
2025-10-29,0.16968879,-0.00082112,0.16274471,1,0.00000000,0.57735027,40,2,1.00000000,1938.26006136,2298.60083628
2025-10-31,0.13092279,-0.00478808,0.11482667,1,0.00000000,0.57735027,40,1,1.00000000,1929.00170734,2209.38343826
2025-11-04,0.19865231,-0.02793717,0.17555390,1,0.00000000,0.57735027,40,1,1.00000000,1875.85667591,2352.91487336
2025-11-06,0.07049653,0.00287996,0.06476050,1,0.00000000,0.57735027,40,3,1.00000000,1881.26684996,2012.87082765
2025-11-10,0.13215746,0.00835731,0.11554469,1,0.00000000,0.57735027,40,1,1.00000000,1897.05506838,2147.06730354
2025-11-12,0.02196498,0.00164063,0.01307442,1,0.00000000,0.57735027,40,3,1.00000000,1900.16998787,1939.18484977
2025-11-14,0.05715328,-0.01819596,0.05000094,1,0.00000000,0.57735027,40,1,1.00000000,1865.90723668,2011.93436573
2025-11-18,0.38684380,-0.01100814,0.37027210,1,0.00000000,0.57735027,40,1,1.00000000,1845.47970482,2747.22466498
2025-11-20,0.29147470,-0.01703773,0.26836236,1,0.00000000,0.57735027,40,1,1.00000000,1814.30326751,2469.98961526
2025-11-24,0.14809543,0.03670923,0.13105831,1,0.00000000,0.57735027,40,1,1.00000000,1882.14248197,2103.90880081
2025-11-26,0.21296440,0.01015556,0.19768531,1,0.00000000,0.57735027,40,1,1.00000000,1901.35408796,2328.85131157
