period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2024-06-10,0.03225089,-0.00041295,-0.13577998,1,11.92558225,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-06-12,0.00304195,0.00221796,-0.17201218,1,13.50853580,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-14,0.03171790,0.00271963,-0.07950883,1,6.51839291,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-06-18,-0.00262143,0.00408181,-0.10839474,1,7.51583563,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-06-21,0.00034894,-0.00006843,-0.09924154,1,6.02769285,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-25,0.01120399,-0.00353487,-0.26786470,1,21.11705216,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-06-27,0.04151659,0.00098614,-0.27433698,1,28.34412307,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-07-01,0.03318366,-0.00455195,-0.11521376,1,11.71395453,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-07-03,0.00815710,0.00575971,-0.23990691,1,18.74589645,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-08,-0.01575486,-0.00209945,-0.21626395,1,18.57992020,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-10,0.00645020,0.00270777,-0.13890064,1,12.30223304,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-12,0.02760316,0.00001304,-0.26358114,1,30.11373323,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-16,0.01022043,0.00646015,-0.27863107,1,26.65730205,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-07-18,0.00899159,-0.00315691,-0.25787540,1,24.76782107,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-22,0.00491497,0.00171126,-0.06034704,1,6.52809478,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-07-24,0.08120586,-0.00717992,-0.00594009,1,7.50210991,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-07-26,0.01287215,0.00493159,-0.07069547,1,7.74398451,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-07-30,0.00229344,0.00257328,-0.12065005,1,11.90877872,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-01,0.00046940,-0.00188660,-0.12851849,1,12.84593778,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-05,0.01873057,-0.01129467,-0.06386776,1,7.75727586,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-07,0.04738152,-0.00533360,-0.06689996,1,8.14493891,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-09,0.01966251,0.00403904,-0.04800400,1,5.55290845,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-13,0.02402362,0.00449045,-0.09904572,1,11.91400943,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-15,0.01226952,0.00458455,-0.10685197,1,11.48560539,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-08-19,0.00956806,0.00272977,-0.07814055,1,7.20662429,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-21,0.00923020,0.00217057,-0.11170807,1,16.44962306,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-08-23,-0.00013637,0.00381732,-0.08580526,1,11.40877803,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-08-27,-0.00738255,0.00122689,-0.17920492,1,26.69361418,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-08-29,0.00282794,0.00036978,-0.06335755,1,9.02055708,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-09-03,0.15761681,-0.00594636,-0.06548644,1,12.78973366,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-09-05,-0.00060842,-0.00085321,-0.08364299,1,11.45281489,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-09,0.00051536,0.00534092,-0.09959596,1,14.78203637,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-11,0.02582092,-0.00017634,-0.14909570,1,27.55934299,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-13,-0.01188185,0.00321719,-0.20717006,1,25.20015690,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-17,0.01012022,-0.00145078,-0.05648213,1,8.12291527,2.00000000,20,12,1.00000000,1000.00000000,1000.00000000
2024-09-19,0.06419428,0.00535279,-0.01250223,1,5.30712420,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-09-23,-0.00821738,0.00008478,-0.06941296,1,6.03809490,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-09-25,-0.00788684,-0.00136776,-0.08750272,1,8.21929727,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-09-27,-0.00106074,0.00263833,-0.39180538,1,43.18030433,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-01,0.02061250,-0.00058129,-0.06038791,1,7.59293713,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-03,-0.00671532,-0.00397945,-0.10886474,1,15.47961249,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-07,0.03249969,-0.00530845,-0.04563791,1,11.11417706,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-09,0.00852791,0.00084350,-0.04265095,1,7.13962934,2.00000000,20,11,1.00000000,1000.00000000,1000.00000000
2024-10-11,0.04220033,0.00388091,-0.02132965,1,9.64890786,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-15,-0.01020336,0.00181103,-0.06513965,1,10.30412381,2.00000000,20,13,1.00000000,1000.00000000,1000.00000000
2024-10-17,0.08138788,0.01406441,-0.02011629,1,7.93504845,2.00000000,20,9,1.00000000,1000.00000000,1000.00000000
2024-10-21,0.01197039,-0.00377422,-0.04212635,1,5.86033591,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-10-23,0.02879968,-0.00002080,-0.06731796,1,6.37608615,2.00000000,20,7,1.00000000,1000.00000000,1000.00000000
2024-10-25,0.10995184,-0.00245936,-0.02468899,1,11.04384269,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2024-10-29,0.00212376,-0.00272774,-0.71813588,1,52.46333389,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-10-31,-0.02066564,-0.00082476,-0.32199873,1,21.87027107,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-04,-0.00921898,0.00035159,-0.26577010,1,17.79770169,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-11-06,0.02646930,0.00250196,-0.09535135,1,6.62032615,2.00000000,20,3,1.00000000,1000.00000000,1000.00000000
2024-11-08,0.01241935,-0.00006533,-0.87208535,1,60.76068853,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-12,0.00260928,-0.00189248,-0.23480895,1,16.61955476,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-14,-0.00259649,-0.00292567,-0.18376925,1,13.37142888,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-18,0.00546989,0.00032272,-0.47699597,1,38.21380433,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-20,-0.00223955,0.00035493,-0.21870678,1,17.68491160,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-22,0.01409848,0.00006062,-0.12901748,1,11.47544797,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-11-26,-0.00673308,0.00042055,-0.10461964,1,7.45736620,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-11-29,0.00582823,0.00245686,-0.10456921,1,8.71825030,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-03,0.01616005,-0.00113058,-0.09735025,1,8.15902989,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-05,0.00292702,0.00126203,-0.08957236,1,7.89019630,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-12-09,-0.00273364,-0.00369329,-0.19977496,1,17.37840977,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-11,-0.00461300,-0.00158680,-0.11263707,1,9.71246870,2.00000000,20,5,1.00000000,1000.00000000,1000.00000000
2024-12-13,0.03450825,-0.00581930,-0.06302018,1,8.10711760,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-17,-0.01537986,0.00019097,-0.20657013,1,18.95618131,2.00000000,20,4,1.00000000,1000.00000000,1000.00000000
2024-12-19,0.00074913,-0.00417644,-0.26019300,1,28.39146505,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-23,-0.00783353,-0.00273515,-0.11774938,1,11.37567803,2.00000000,20,6,1.00000000,1000.00000000,1000.00000000
2024-12-26,-0.00765306,0.00113085,-0.11423275,1,19.70791353,2.00000000,20,8,1.00000000,1000.00000000,1000.00000000
2024-12-30,0.00378445,-0.00107971,-0.07109129,1,12.07314437,2.00000000,20,10,1.00000000,1000.00000000,1000.00000000
2025-01-02,0.00420026,0.00203375,-0.04738797,1,6.91609413,2.00000000,20,9,1.00000000,1002.03582223,1004.20909637
2025-01-06,-0.01025208,0.00101158,-0.07820292,1,10.85330161,2.00000000,20,12,1.00000000,1003.04997353,991.81535469
2025-01-08,0.02799158,0.00342447,-0.05209762,1,10.63409175,2.00000000,20,8,1.00000000,1006.49077294,1031.52357382
2025-01-13,0.01582708,0.00140285,-0.07891345,1,17.73627650,2.00000000,20,9,1.00000000,1007.90372032,1022.54731614
2025-01-15,0.06949013,0.01225639,-0.00982080,1,7.16168910,2.00000000,20,11,1.00000000,1020.33299441,1080.43396651
2025-01-17,0.01420271,0.00528294,-0.04203030,1,10.24112026,2.00000000,20,11,1.00000000,1025.73761572,1034.92788491
2025-01-22,0.00636713,0.00023479,-0.03453226,1,8.04131220,2.00000000,20,11,1.00000000,1025.97848011,1032.28945466
2025-01-24,-0.00562890,0.00340388,-0.04405108,1,8.09076646,2.00000000,20,9,1.00000000,1029.47674257,1020.21957490
2025-01-28,-0.00520113,0.00219896,-0.17459015,1,42.52969168,2.00000000,20,10,1.00000000,1031.74300675,1024.13620450
2025-01-30,-0.00484927,0.00658157,-0.09054842,1,16.48994439,2.00000000,20,10,1.00000000,1038.55588601,1026.75191824
2025-02-03,0.03192395,0.00466179,-0.02067330,1,7.35501026,2.00000000,20,6,1.00000000,1043.40871682,1072.24558878
2025-02-05,0.00359531,0.00590533,-0.05969673,1,11.03653623,2.00000000,20,9,1.00000000,1049.58861534,1047.16684365
2025-02-07,0.00122352,-0.00422976,-0.06764687,1,11.21462765,2.00000000,20,11,1.00000000,1045.15847969,1050.87359317
2025-02-11,-0.00748371,0.00067188,-0.12449585,1,22.74502107,2.00000000,20,11,1.00000000,1045.86093903,1037.36601319
2025-02-13,-0.00116878,0.00746041,-0.22746291,1,44.82751826,2.00000000,20,12,1.00000000,1053.69266866,1044.63927494
2025-02-18,-0.00581412,0.00034658,-0.09302689,1,15.89533044,2.00000000,20,11,1.00000000,1054.05792004,1047.58414792
2025-02-20,0.00239569,-0.00162865,-0.13073237,1,26.94995783,2.00000000,20,12,1.00000000,1052.34262953,1056.58614784
2025-02-24,0.00402989,0.00231295,-0.11636214,1,23.41475725,2.00000000,20,10,1.00000000,1054.77946763,1056.59200613
2025-02-26,0.01268902,0.00097792,-0.05757526,1,11.54221042,2.00000000,20,12,1.00000000,1055.81146551,1068.24886124
2025-02-28,0.02921276,0.00701357,-0.04845297,1,13.00729743,2.00000000,20,8,1.00000000,1063.24250206,1087.10956147
2025-03-04,-0.00331679,-0.00752497,-0.06545403,1,9.45329803,2.00000000,20,10,1.00000000,1055.27166022,1059.72179214
2025-03-06,0.04574907,-0.00399884,-0.00838713,1,5.02794527,2.00000000,20,10,1.00000000,1051.06022738,1104.67071703
2025-03-10,0.00175734,-0.00421264,-0.04272067,1,8.05111076,2.00000000,20,11,1.00000000,1046.64180088,1052.90891932
2025-03-12,0.05332789,-0.00264185,-0.05787234,1,14.32757812,2.00000000,20,6,1.00000000,1043.88037876,1103.97205990
2025-03-14,-0.00809241,0.00470177,-0.03958925,1,5.83194054,2.00000000,20,10,1.00000000,1048.80002320,1035.46695486
2025-03-18,0.01364598,0.00031575,-0.06068260,1,13.60632175,2.00000000,20,9,1.00000000,1049.13123662,1063.21002130
2025-03-20,0.01036822,-0.00144294,-0.11804771,1,23.15074420,2.00000000,20,8,1.00000000,1047.61849729,1060.06544713
2025-03-24,0.01959312,0.00136045,-0.05309605,1,12.49574785,2.00000000,20,10,1.00000000,1049.04469643,1068.34702222
2025-03-26,0.00832370,-0.00332953,-0.03773472,1,6.79074525,2.00000000,20,11,1.00000000,1045.55767608,1057.81306840
2025-03-28,0.01740073,-0.00035385,-0.03126184,1,6.75185324,2.00000000,20,10,1.00000000,1045.18777196,1063.91034960
2025-04-01,-0.00360684,0.00094277,-0.04880417,1,6.95747914,2.00000000,20,10,1.00000000,1046.17361203,1041.42473644
2025-04-03,0.00133822,-0.00405773,-0.03502632,1,5.20836088,2.00000000,20,9,1.00000000,1041.93712522,1047.57456138
2025-04-07,0.00658174,-0.00418146,-0.05266672,1,10.38468220,2.00000000,20,8,1.00000000,1037.58940131,1048.81750442
2025-04-09,0.01161813,0.00935459,-0.02252293,1,5.89350663,2.00000000,20,9,1.00000000,1047.34116611,1049.71455193
2025-04-11,0.01934638,0.00533788,-0.03868498,1,10.53480380,2.00000000,20,8,1.00000000,1052.94669153,1067.80070007
2025-04-15,0.02279396,0.00059826,-0.04677056,1,14.14669125,2.00000000,20,11,1.00000000,1053.57681614,1077.22314461
2025-04-17,0.11232478,-0.00075715,-0.05095914,1,17.62900338,2.00000000,20,9,1.00000000,1052.77940723,1178.82201651
2025-04-22,-0.01729740,0.00628369,-0.18099990,1,38.47647803,2.00000000,20,7,1.00000000,1059.41557682,1034.72565465
2025-04-24,-0.01241557,0.00434126,-0.17491507,1,28.13392605,2.00000000,20,10,1.00000000,1064.02477191,1046.34364436
2025-04-28,0.04677123,0.00374102,-0.05332112,1,14.00477026,2.00000000,20,8,1.00000000,1068.01276513,1114.97267790
2025-04-30,0.00684660,0.00061086,-0.22041803,1,30.43075258,2.00000000,20,9,1.00000000,1068.66537408,1075.35010682
2025-05-02,0.01016694,-0.00147284,-0.17135327,1,24.39491868,2.00000000,20,9,1.00000000,1067.09255587,1079.58585376
2025-05-06,0.01033237,0.00127099,-0.16369990,1,22.48607173,2.00000000,20,11,1.00000000,1068.44968232,1078.17531266
2025-05-08,0.00713304,-0.00257502,-0.05942781,1,8.32793967,2.00000000,20,9,1.00000000,1065.70193804,1076.09822330
2025-05-12,0.00797892,-0.00149539,-0.19101762,1,25.13686356,2.00000000,20,12,1.00000000,1064.10948383,1074.23909970
2025-05-14,-0.00378099,-0.00265422,-0.33618107,1,48.24662661,2.00000000,20,9,1.00000000,1061.28884795,1060.09369531
2025-05-16,0.00587411,0.00050570,-0.11381327,1,16.67282263,2.00000000,20,10,1.00000000,1061.82567576,1067.54132438
2025-05-20,-0.00373213,-0.00090807,-0.12322018,1,16.10879984,2.00000000,20,9,1.00000000,1060.86190189,1057.87018950
2025-05-22,0.05956808,0.00208822,-0.06268310,1,15.77311329,2.00000000,20,8,1.00000000,1063.07952991,1125.97550022
2025-05-27,-0.00073319,0.00220326,-0.07899670,1,11.42167901,2.00000000,20,9,1.00000000,1065.42435637,1062.30038095
2025-05-29,-0.00175499,0.00166199,-0.09040961,1,13.02225649,2.00000000,20,8,1.00000000,1067.19655278,1063.55618890
2025-06-02,0.00111628,-0.00091469,-0.06396278,1,9.53398566,2.00000000,20,5,1.00000000,1066.22084221,1068.38850960
2025-06-04,0.02116832,0.00211120,-0.07137240,1,13.66866883,2.00000000,20,7,1.00000000,1068.47422543,1089.03152453
2025-06-06,0.01470300,-0.00236595,-0.03950661,1,6.94073563,2.00000000,20,8,1.00000000,1065.94926206,1084.30006385
2025-06-10,0.02284226,0.00119764,-0.17061220,1,26.74087260,2.00000000,20,9,1.00000000,1067.22665529,1090.57817648
2025-06-12,-0.01175294,0.00145785,-0.32988723,1,43.17894472,2.00000000,20,6,1.00000000,1068.78365020,1054.75702845
2025-06-16,0.00256660,0.00015276,-0.34150298,1,43.89958698,2.00000000,20,4,1.00000000,1068.94692708,1071.53031330
2025-06-18,0.00495238,0.00097802,-0.10834038,1,14.14569926,2.00000000,20,5,1.00000000,1069.99289482,1074.25388633
2025-06-23,-0.00393980,0.00180485,-0.12527623,1,16.89840906,2.00000000,20,4,1.00000000,1071.92581379,1065.78562907
2025-06-25,-0.00494560,0.00016693,-0.24236130,1,32.68646855,2.00000000,20,5,1.00000000,1072.10476201,1066.63758881
2025-06-27,-0.01428098,-0.00063265,-0.24799669,1,32.39921292,2.00000000,20,6,1.00000000,1071.42671181,1056.90286194
2025-07-01,0.00693807,-0.00081506,-0.03661917,1,5.28491506,2.00000000,20,5,1.00000000,1070.55379566,1078.88619501
2025-07-03,0.00951155,-0.00073139,-0.10573687,1,14.99397826,2.00000000,20,5,1.00000000,1069.77108731,1080.78500668
2025-07-08,-0.00275622,-0.00046244,-0.09513473,1,11.78170688,2.00000000,20,6,1.00000000,1069.27649597,1066.82661953
2025-07-10,0.00066556,0.00044126,-0.30527648,1,40.62563329,2.00000000,20,4,1.00000000,1069.74843248,1069.98839924
2025-07-14,0.01792118,0.00012118,-0.20614464,1,29.85029905,2.00000000,20,6,1.00000000,1069.87807612,1089.09240126
2025-07-16,0.01393139,0.00133531,-0.22597323,1,28.44978181,2.00000000,20,7,1.00000000,1071.30765402,1084.88727513
2025-07-18,-0.02229056,-0.00021998,-0.17560189,1,21.69901544,2.00000000,20,6,1.00000000,1071.07201272,1047.69178701
2025-07-22,-0.00522076,0.00408713,-0.20183265,1,22.74482380,2.00000000,20,8,1.00000000,1075.45857894,1065.49477604
2025-07-24,0.00423303,-0.00078691,-0.16166085,1,19.25707942,2.00000000,20,8,1.00000000,1074.61262785,1080.02067286
2025-07-28,0.00075885,-0.00131959,-0.17048726,1,20.28115000,2.00000000,20,8,1.00000000,1073.19550991,1075.42840683
2025-07-30,-0.03016383,-0.00298123,-0.23398486,1,25.64988165,2.00000000,20,8,1.00000000,1070.00083640,1041.30717627
2025-08-01,0.04651315,0.00286793,-0.07289679,1,10.97058583,2.00000000,20,6,1.00000000,1073.07392732,1120.94556609
2025-08-05,0.00276857,-0.00025117,-0.31361622,1,33.60487570,2.00000000,20,7,1.00000000,1072.80443601,1076.04892101
2025-08-07,0.12187352,0.00085693,-0.00911193,1,5.49755068,2.00000000,20,4,1.00000000,1073.72414502,1211.85192429
2025-08-11,0.00259312,-0.00400927,-0.04184602,1,5.45542751,2.00000000,20,9,1.00000000,1069.42790938,1076.51205378
2025-08-13,0.03279438,0.00314796,-0.01987169,1,5.75777328,2.00000000,20,9,1.00000000,1072.79972758,1105.08054556
2025-08-15,-0.01597791,-0.00048674,-0.09942164,1,10.96954819,2.00000000,20,10,1.00000000,1072.27767675,1055.79484782
2025-08-19,0.01005959,0.00275332,-0.04200046,1,4.85067868,2.00000000,20,8,1.00000000,1075.23406488,1083.11878464
2025-08-21,0.00136252,-0.00105934,-0.07222700,1,7.38006239,2.00000000,20,8,1.00000000,1074.09562814,1076.70008675
2025-08-25,0.09163605,-0.00426607,-0.01146124,1,5.01731075,2.00000000,20,8,1.00000000,1069.52322370,1177.17214992
2025-08-27,-0.00225927,0.00224813,-0.07669921,1,7.36117811,2.00000000,20,11,1.00000000,1071.93035789,1067.10960701
2025-08-29,0.01016210,0.00108192,-0.05145974,1,5.97881935,2.00000000,20,8,1.00000000,1073.09072688,1082.87895576
2025-09-03,0.00873339,0.00153466,-0.12697841,1,14.97088496,2.00000000,20,11,1.00000000,1074.73882028,1082.50349186
2025-09-05,0.00039424,0.00467800,-0.08915670,1,10.31429142,2.00000000,20,10,1.00000000,1079.77822771,1075.16260433
2025-09-09,-0.00213049,-0.00202627,-0.05966239,1,6.41817365,2.00000000,20,11,1.00000000,1077.59251652,1077.48021744
2025-09-11,0.00759134,0.00343837,-0.04673775,1,6.30367613,2.00000000,20,8,1.00000000,1081.30405707,1085.80401211
2025-09-15,-0.01109277,0.00127529,-0.10913834,1,12.23694159,2.00000000,20,11,1.00000000,1082.68391049,1069.37567687
2025-09-17,0.03655119,-0.00275149,-0.02766115,1,6.15316688,2.00000000,20,8,1.00000000,1079.70901158,1122.98941334
2025-09-19,0.01720709,-0.00035655,-0.08012646,1,9.18750946,2.00000000,20,5,1.00000000,1079.32411050,1098.44842762
