period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.01275017,0.00060451,-0.04147019,1,5.12596204,2.00000000,40,13,1.00000000,1086.31280772,1099.58724792
2025-10-01,0.02617753,0.00056918,-0.02032159,1,5.19675001,2.00000000,40,14,1.00000000,1086.93129573,1115.12526624
2025-10-03,0.02926355,0.00087401,-0.02296088,1,5.11107177,2.00000000,40,16,1.00000000,1087.88170161,1119.20873200
2025-10-07,0.13369224,0.00567869,0.00780346,1,5.19409867,2.00000000,40,12,1.00000000,1094.07701331,1243.49337419
2025-10-09,0.03763396,-0.00182698,-0.02002564,1,5.19252084,2.00000000,40,17,1.00000000,1092.07997625,1136.03604985
2025-10-13,0.02256811,0.00184939,-0.02833089,1,5.21631263,2.00000000,40,18,1.00000000,1094.10152190,1117.00637362
2025-10-15,0.06218349,-0.00115605,0.00401380,1,5.18147004,2.00000000,40,13,1.00000000,1092.83741972,1164.29643216
2025-10-17,0.00285640,0.00105627,-0.05696139,1,5.22300262,2.00000000,40,21,1.00000000,1093.99236388,1095.96346767
2025-10-21,0.03876867,-0.00145990,-0.02456786,1,5.23199645,2.00000000,40,19,1.00000000,1092.39640813,1137.23786144
2025-10-23,0.41431756,0.01747465,0.04275914,1,5.20682441,2.00000000,40,4,1.00000000,1111.65341472,1653.16458937
2025-10-27,0.00480232,0.00010342,-0.05171723,1,5.23473479,2.00000000,40,18,1.00000000,1111.76838246,1117.00476400
2025-10-29,0.04941463,0.00110860,-0.01601471,1,5.28323811,2.00000000,40,12,1.00000000,1113.00157050,1168.08600704
2025-10-31,0.00664788,0.00050276,-0.04904270,1,5.27309965,2.00000000,40,22,1.00000000,1113.56128529,1120.42532427
2025-11-04,0.02162129,-0.00241099,-0.03350232,1,5.21081959,2.00000000,40,14,1.00000000,1110.87973193,1137.90008267
2025-11-06,0.00874455,0.00085806,-0.04797837,1,5.21596909,2.00000000,40,16,1.00000000,1111.83333734,1120.63647782
2025-11-10,0.00400279,0.00186478,-0.05176523,1,5.23861563,2.00000000,40,18,1.00000000,1113.90859152,1116.29268634
2025-11-12,0.00329888,0.00019540,-0.04884688,1,5.16547644,2.00000000,40,20,1.00000000,1114.12627437,1117.58930455
2025-11-14,-0.00271758,-0.00041415,-0.05614606,1,5.16350049,2.00000000,40,19,1.00000000,1113.66495138,1111.10265265
2025-11-18,0.05729956,-0.00021695,-0.03035568,1,4.98955150,2.00000000,40,17,1.00000000,1113.42337015,1179.34109963
2025-11-20,0.00374681,-0.00270989,-0.06160412,1,5.03748833,2.00000000,40,10,1.00000000,1110.41019886,1117.60298596
2025-11-24,0.00909184,0.00092630,-0.04504898,1,5.09094006,2.00000000,40,20,1.00000000,1111.43924413,1120.55190219
2025-11-26,0.03231022,0.00118188,-0.03926222,1,4.98172910,2.00000000,40,18,1.00000000,1112.75360863,1147.93653351
