period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,0.00650865,0.00418141,-0.33711443,1,226.48990700,1.00000000,40,17,1.00000000,1054.10545337,1056.56146282
2025-09-25,0.02345111,-0.00075779,-0.26364594,1,235.68468948,1.00000000,40,17,1.00000000,1053.30696671,1079.11752976
2025-09-29,-0.00510992,0.00002192,-0.43411291,1,235.84787168,1.00000000,40,16,1.00000000,1053.33005365,1047.93837817
2025-10-01,0.00445179,0.00637136,-0.42519266,1,230.78582735,1.00000000,40,14,1.00000000,1060.06262404,1058.02971150
2025-10-03,0.02748221,0.00173259,-0.34765414,1,231.77180332,1.00000000,40,13,1.00000000,1061.90087074,1089.59949895
2025-10-07,0.00633743,0.00193929,-0.41887673,1,234.13498352,1.00000000,40,16,1.00000000,1063.96220355,1068.65196230
2025-10-09,0.00442257,-0.00221410,-0.40987682,1,270.72471526,1.00000000,40,16,1.00000000,1061.60909160,1068.67806618
2025-10-13,0.00944219,0.00429564,-0.39201238,1,264.97554255,1.00000000,40,16,1.00000000,1066.17919253,1071.68048120
2025-10-15,0.03601159,-0.00226853,-0.44158116,1,281.81062353,1.00000000,40,16,1.00000000,1063.76327382,1105.27370171
2025-10-17,-0.00542952,0.00292947,-0.88445181,1,262.63021506,1.00000000,40,15,1.00000000,1066.88410339,1058.00319812
2025-10-21,0.02845836,0.01280790,-0.99947355,1,268.31216113,1.00000000,40,15,1.00000000,1080.63652508,1097.68202984
2025-10-23,-0.00740762,0.00194042,-0.86779888,1,267.74718404,1.00000000,40,16,1.00000000,1082.73544815,1072.66115212
2025-10-27,-0.01742529,0.00410797,-0.86759153,1,269.06031475,1.00000000,40,16,1.00000000,1087.19243665,1064.03190023
2025-10-29,0.00331821,-0.00489359,-1.01739567,1,254.75574002,1.00000000,40,16,1.00000000,1081.88515426,1090.80596542
2025-10-31,0.00112019,-0.00229786,-1.46479815,1,363.05173449,1.00000000,40,17,1.00000000,1079.40198808,1083.09775194
2025-11-04,0.01953391,-0.00337682,-1.46151811,1,364.96718715,1.00000000,40,17,1.00000000,1075.76319105,1100.69420782
2025-11-06,-0.00471799,-0.00625563,-0.85202150,1,332.51828974,1.00000000,40,17,1.00000000,1069.05462380,1070.69970389
2025-11-10,-0.00106045,0.00772926,-0.96482918,1,377.93883980,1.00000000,40,17,1.00000000,1077.34963584,1067.92154721
2025-11-12,-0.00208650,0.00766810,-1.12917360,1,366.97979324,1.00000000,40,16,1.00000000,1085.64261663,1075.10408635
2025-11-14,0.00107566,-0.00436736,-0.99941968,1,291.77823549,1.00000000,40,15,1.00000000,1080.91156682,1086.81102187
2025-11-18,0.03518261,-0.00349950,-0.77781420,1,233.31499049,1.00000000,40,13,1.00000000,1077.13553271,1119.61776118
2025-11-20,-0.03817067,-0.00491492,-1.17674366,1,276.36096063,1.00000000,40,17,1.00000000,1071.85448146,1036.79535356
2025-11-24,0.00307039,0.00603943,-1.25119409,1,284.26538997,1.00000000,40,17,1.00000000,1078.34745969,1075.15054837
2025-11-26,-0.00248066,0.00535660,-1.25169732,1,288.44635404,1.00000000,40,17,1.00000000,1084.13923625,1075.67575797
