period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-10-03,0.18310606,-0.01268053,0.12577901,1,0.00000000,2.00000000,20,1,1.00000000,1735.53248879,2110.87144000
2025-10-07,0.19137348,-0.00607209,0.15560662,1,0.00000000,2.00000000,20,1,1.00000000,1725.02611666,2101.57646060
2025-10-09,0.07044809,-0.00238137,0.04328282,1,0.00000000,2.00000000,20,3,1.00000000,1720.92307847,1850.93382027
2025-10-13,0.02026134,0.00594218,0.01452327,1,0.00000000,2.00000000,20,5,1.00000000,1731.17955994,1756.14692085
2025-10-15,0.21780381,0.01205008,0.16196194,1,0.00000000,2.00000000,20,1,1.00000000,1752.16661433,2152.45017337
2025-10-17,0.29272175,0.00460389,0.23656340,1,0.00000000,2.00000000,20,1,1.00000000,1760.25198672,2348.02567289
2025-10-21,0.33127797,0.00052481,0.27520597,1,0.00000000,2.00000000,20,1,1.00000000,1761.17602475,2451.58545456
2025-10-23,0.56011724,0.02409752,0.51756862,1,0.00000000,2.00000000,20,1,1.00000000,1804.13147204,3083.60394979
2025-10-27,0.04397319,0.00987807,0.01895470,1,0.00000000,2.00000000,20,4,1.00000000,1822.04112190,1885.23500310
2025-10-29,0.09546606,-0.00109621,0.05979948,1,0.00000000,2.00000000,20,1,1.00000000,1820.04488401,2004.55768544
2025-10-31,0.12636068,-0.00461504,0.07526432,1,0.00000000,2.00000000,20,2,1.00000000,1811.66464777,2065.18920032
2025-11-04,0.09378689,-0.02426667,0.05119507,1,0.00000000,2.00000000,20,1,1.00000000,1768.23071037,1989.79775982
2025-11-06,0.06362276,0.00110631,0.02314095,1,0.00000000,2.00000000,20,1,1.00000000,1770.18800447,1884.38631542
2025-11-10,0.13215746,0.00835731,0.07460910,1,0.00000000,2.00000000,20,1,1.00000000,1785.04401220,2020.29434878
2025-11-12,0.00444217,-0.00022186,0.00195081,1,0.00000000,2.00000000,20,7,1.00000000,1784.64803127,1792.99112412
2025-11-14,0.02480211,-0.01363121,0.00646443,1,0.00000000,2.00000000,20,5,1.00000000,1760.48616536,1829.46454329
2025-11-18,0.38684380,-0.01100814,0.32943737,1,0.00000000,2.00000000,20,1,1.00000000,1741.21275962,2592.01042835
2025-11-20,0.25764376,-0.04336491,0.20013769,1,0.00000000,2.00000000,20,1,1.00000000,1667.31899878,2252.91654261
2025-11-24,0.14809543,0.03670923,0.08907713,1,0.00000000,2.00000000,20,1,1.00000000,1729.66227575,1933.46238090
2025-11-26,0.08650846,-0.00038889,0.05367758,1,0.00000000,2.00000000,20,1,1.00000000,1728.98976333,1885.95558382
