period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00032966,-0.00077487,-0.00742981,1,6.21782028,2.00000000,40,7,1.00000000,1026.20626480,1027.34036606
2025-09-29,0.00029599,-0.00002819,-0.00756079,1,6.25737740,2.00000000,40,6,1.00000000,1026.17733161,1026.51005402
2025-10-01,0.00028817,0.00068131,-0.00760922,1,6.29596450,2.00000000,40,6,1.00000000,1026.87671387,1026.47308658
2025-10-03,0.00032623,0.00013616,-0.00644860,1,6.21551571,2.00000000,40,14,1.00000000,1027.01654000,1027.21176546
2025-10-07,0.00032882,0.00063920,-0.00648390,1,6.25634678,2.00000000,40,13,1.00000000,1027.67322012,1027.35430068
2025-10-09,0.00035721,-0.00116438,-0.00644472,1,6.29351537,2.00000000,40,14,1.00000000,1026.47731549,1028.04038012
2025-10-13,0.00036416,0.00317346,-0.00641720,1,6.27556005,2.00000000,40,10,1.00000000,1029.73997624,1026.85118876
2025-10-15,0.00039909,0.00024565,-0.00678043,1,6.20499473,2.00000000,40,11,1.00000000,1029.99296103,1030.15102182
2025-10-17,0.00038112,0.00037304,-0.00657688,1,6.26570367,2.00000000,40,12,1.00000000,1030.37726223,1030.38558642
2025-10-21,0.00036054,-0.00022343,-0.00649804,1,6.33146934,2.00000000,40,12,1.00000000,1030.14706827,1030.74881989
2025-10-23,0.00033700,-0.00076046,-0.00647997,1,6.34217115,2.00000000,40,13,1.00000000,1029.36398100,1030.49428277
2025-10-27,0.00034501,0.00079457,-0.00663679,1,6.51098783,2.00000000,40,11,1.00000000,1030.18220540,1029.71918456
2025-10-29,0.00036033,-0.00268703,-0.00658620,1,6.45195766,2.00000000,40,11,1.00000000,1027.41778593,1030.55347996
2025-10-31,0.00033645,0.00062011,-0.00688117,1,6.54541908,2.00000000,40,12,1.00000000,1028.05509356,1027.76352353
2025-11-04,0.00034896,-0.00080738,-0.00676172,1,6.41670668,2.00000000,40,10,1.00000000,1027.22540058,1028.41390474
2025-11-06,0.00035496,0.00075406,-0.00675569,1,6.45993739,2.00000000,40,10,1.00000000,1028.00028062,1027.59009357
2025-11-10,0.00036012,0.00033788,-0.00675554,1,6.45368001,2.00000000,40,12,1.00000000,1028.34768049,1028.37055284
2025-11-12,0.00036830,0.00046609,-0.00666279,1,6.36732756,2.00000000,40,10,1.00000000,1028.82709401,1028.72649002
2025-11-14,0.00037247,-0.00003297,-0.00668561,1,6.39662840,2.00000000,40,12,1.00000000,1028.79317165,1029.21037164
2025-11-18,0.00034746,-0.00016692,-0.00650835,1,6.33115949,2.00000000,40,12,1.00000000,1028.62146216,1029.15070181
2025-11-20,0.00032132,-0.00047709,-0.00648168,1,6.36573556,2.00000000,40,12,1.00000000,1028.13083555,1028.95202700
2025-11-24,0.00031607,0.00042916,-0.00649560,1,6.38871073,2.00000000,40,11,1.00000000,1028.57216194,1028.45584884
2025-11-26,0.00029828,0.00069754,-0.00640889,1,6.35692799,2.00000000,40,13,1.00000000,1029.28988465,1028.87900584
