period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00045994,-0.00059845,-0.00631144,1,7.16762818,1.00000000,40,11,1.00000000,1028.89924125,1029.98879554
2025-09-29,0.00052815,-0.00043732,-0.00606545,1,6.84152092,1.00000000,40,11,1.00000000,1028.44937731,1029.44279983
2025-10-01,0.00047654,0.00085737,-0.00604232,1,6.79339261,1.00000000,40,12,1.00000000,1029.33151330,1028.93958750
2025-10-03,0.00041177,0.00013415,-0.00586036,1,7.00807012,1.00000000,40,13,1.00000000,1029.46961134,1029.75544732
2025-10-07,0.00040136,0.00065510,-0.00697378,1,8.44243903,1.00000000,40,12,1.00000000,1030.14424189,1029.88288019
2025-10-09,0.00041717,-0.00126034,-0.00682375,1,8.35192341,1.00000000,40,12,1.00000000,1028.84672346,1030.57407616
2025-10-13,0.00044679,0.00307116,-0.00735913,1,8.93277100,1.00000000,40,12,1.00000000,1032.01133148,1029.30650773
2025-10-15,0.00043560,0.00036664,-0.00842924,1,9.26318278,1.00000000,40,8,1.00000000,1032.38977842,1032.46097784
2025-10-17,0.00040514,0.00066502,-0.00908549,1,10.51861371,1.00000000,40,9,1.00000000,1033.07657154,1032.80812995
2025-10-21,0.00039159,-0.00003495,-0.00902926,1,10.42664482,1.00000000,40,9,1.00000000,1033.04046555,1033.48118912
2025-10-23,0.00035947,-0.00079055,-0.00953330,1,11.09311675,1.00000000,40,9,1.00000000,1032.22411933,1033.41187894
2025-10-27,0.00035479,0.00109170,-0.00781570,1,8.93512793,1.00000000,40,9,1.00000000,1033.35160932,1032.59040320
2025-10-29,0.00036336,-0.00272866,-0.00758042,1,8.56479947,1.00000000,40,9,1.00000000,1030.53579238,1033.72715548
2025-10-31,0.00036015,0.00008801,-0.00821519,1,8.70739237,1.00000000,40,11,1.00000000,1030.62648926,1030.90700184
2025-11-04,0.00033938,-0.00135630,-0.00821695,1,8.70033278,1.00000000,40,10,1.00000000,1029.22959829,1030.97631775
2025-11-06,0.00033346,0.00029806,-0.00725947,1,7.47628427,1.00000000,40,10,1.00000000,1029.53641252,1029.57286418
2025-11-10,0.00032082,0.00065269,-0.00783354,1,8.31427302,1.00000000,40,10,1.00000000,1030.20860167,1029.86676410
2025-11-12,0.00034579,0.00055740,-0.00656420,1,6.86351603,1.00000000,40,10,1.00000000,1030.78299688,1030.56490105
2025-11-14,0.00035691,0.00021208,-0.00657596,1,6.92965479,1.00000000,40,12,1.00000000,1031.00162580,1031.15096157
2025-11-18,0.00034774,-0.00031631,-0.00640180,1,6.93566310,1.00000000,40,10,1.00000000,1030.67555768,1031.36020810
2025-11-20,0.00032599,-0.00055890,-0.00656126,1,7.09184483,1.00000000,40,12,1.00000000,1030.09967206,1031.01160747
2025-11-24,0.00032469,0.00031323,-0.00642846,1,7.08587671,1.00000000,40,12,1.00000000,1030.42238372,1030.43419033
2025-11-26,0.00021387,0.00034940,-0.00537996,1,7.04631158,1.00000000,40,12,1.00000000,1030.78247355,1030.64278096
