period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00032988,-0.00077351,-0.00753247,1,7.31098056,1.00000000,40,8,1.00000000,1026.14538723,1027.27825086
2025-09-29,0.00029524,-0.00002838,-0.00746570,1,7.14421149,1.00000000,40,6,1.00000000,1026.11626331,1026.44839474
2025-10-01,0.00028737,0.00068343,-0.00748735,1,7.15501831,1.00000000,40,6,1.00000000,1026.81778438,1026.41117623
2025-10-03,0.00032600,0.00014077,-0.00645828,1,7.21813787,1.00000000,40,13,1.00000000,1026.96234253,1027.15258363
2025-10-07,0.00032743,0.00063766,-0.00647256,1,7.23428877,1.00000000,40,13,1.00000000,1027.61740052,1027.29865374
2025-10-09,0.00035650,-0.00116455,-0.00643793,1,7.27266018,1.00000000,40,13,1.00000000,1026.42138193,1027.98381062
2025-10-13,0.00036492,0.00317416,-0.00639617,1,7.23933509,1.00000000,40,9,1.00000000,1029.68458053,1026.79601535
2025-10-15,0.00039942,0.00024957,-0.00677042,1,7.18714619,1.00000000,40,11,1.00000000,1029.94159229,1030.09593785
2025-10-17,0.00038216,0.00037598,-0.00644167,1,7.10086525,1.00000000,40,12,1.00000000,1030.32890592,1030.33527453
2025-10-21,0.00036216,-0.00022543,-0.00640889,1,7.22040747,1.00000000,40,12,1.00000000,1030.09666247,1030.70212073
2025-10-23,0.00033805,-0.00075652,-0.00645756,1,7.31233570,1.00000000,40,13,1.00000000,1029.31767237,1030.44494295
2025-10-27,0.00034750,0.00080891,-0.00645238,1,7.28578962,1.00000000,40,11,1.00000000,1030.15063241,1029.67542314
2025-10-29,0.00036273,-0.00269145,-0.00646121,1,7.29830269,1.00000000,40,11,1.00000000,1027.38176615,1030.52436987
2025-10-31,0.00033720,0.00061952,-0.00670954,1,7.33856341,1.00000000,40,11,1.00000000,1028.01844270,1027.72825461
2025-11-04,0.00034999,-0.00081483,-0.00660702,1,7.22998427,1.00000000,40,11,1.00000000,1027.18112757,1028.37830607
2025-11-06,0.00035438,0.00074868,-0.00667520,1,7.35935462,1.00000000,40,10,1.00000000,1027.95044599,1027.54520622
2025-11-10,0.00036041,0.00033865,-0.00665342,1,7.32814541,1.00000000,40,10,1.00000000,1028.29862042,1028.32099270
2025-11-12,0.00036868,0.00047340,-0.00655030,1,7.22834687,1.00000000,40,10,1.00000000,1028.78553441,1028.67779980
2025-11-14,0.00037254,-0.00003044,-0.00647592,1,7.14237267,1.00000000,40,10,1.00000000,1028.75422322,1029.16887038
2025-11-18,0.00034829,-0.00016147,-0.00637579,1,7.16867408,1.00000000,40,12,1.00000000,1028.58812486,1029.11258885
2025-11-20,0.00032073,-0.00048732,-0.00631844,1,7.16597753,1.00000000,40,11,1.00000000,1028.08699589,1028.91807315
2025-11-24,0.00031631,0.00042622,-0.00630986,1,7.15945739,1.00000000,40,12,1.00000000,1028.52528019,1028.41224435
2025-11-26,0.00029900,0.00069697,-0.00625963,1,7.17136796,1.00000000,40,13,1.00000000,1029.24237830,1028.83285841
