period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00030032,0.00000154,-0.00733726,1,7.53880674,0.57735027,40,9,1.00000000,1026.78425284,1027.09107487
2025-10-01,0.00029939,0.00098585,-0.00725471,1,7.54479052,0.57735027,40,9,1.00000000,1027.79701111,1027.09171127
2025-10-03,0.00026951,0.00012215,-0.00722925,1,7.49571883,0.57735027,40,9,1.00000000,1027.92255999,1028.07404493
2025-10-07,0.00027957,0.00036518,-0.00717199,1,7.53133865,0.57735027,40,9,1.00000000,1028.29801037,1028.20997959
2025-10-09,0.00028805,-0.00046272,-0.00716313,1,7.56287357,0.57735027,40,10,1.00000000,1027.82230179,1028.59425054
2025-10-13,0.00029546,0.00300371,-0.00712779,1,7.57156093,0.57735027,40,9,1.00000000,1030.91422616,1028.12602385
2025-10-15,0.00029756,-0.00008852,-0.00748529,1,7.62286991,0.57735027,40,9,1.00000000,1030.82297345,1031.22102702
2025-10-17,0.00027017,0.00001357,-0.00748341,1,7.59139443,0.57735027,40,8,1.00000000,1030.83696563,1031.10150920
2025-10-21,0.00024890,-0.00025136,-0.00730594,1,7.68025802,0.57735027,40,7,1.00000000,1030.57789181,1031.09357008
2025-10-23,0.00023084,-0.00057129,-0.00735529,1,7.79516241,0.57735027,40,8,1.00000000,1029.98929810,1030.81581939
2025-10-27,0.00023642,0.00017228,-0.00738186,1,7.79477229,0.57735027,40,8,1.00000000,1030.16676236,1030.23283310
2025-10-29,0.00023360,-0.00198276,-0.00738665,1,7.80418736,0.57735027,40,7,1.00000000,1028.12621272,1030.40744075
2025-10-31,0.00023340,0.00071830,-0.00759085,1,7.84500782,0.57735027,40,9,1.00000000,1028.86497999,1028.36620784
2025-11-04,0.00025586,0.00001330,-0.00756862,1,7.84287933,0.57735027,40,7,1.00000000,1028.87866825,1029.12825829
2025-11-06,0.00026532,0.00124530,-0.00757149,1,7.85842512,0.57735027,40,7,1.00000000,1030.16072842,1029.15168245
2025-11-10,0.00028520,0.00008038,-0.00759624,1,7.84931617,0.57735027,40,7,1.00000000,1030.24353275,1030.45456808
2025-11-12,0.00028387,-0.00001885,-0.00756863,1,7.83806665,0.57735027,40,7,1.00000000,1030.22410916,1030.53602768
2025-11-14,0.00027745,-0.00011746,-0.00753857,1,7.79458963,0.57735027,40,7,1.00000000,1030.10310977,1030.50998376
2025-11-18,0.00025631,0.00038553,-0.00750176,1,7.77906955,0.57735027,40,8,1.00000000,1030.50032491,1030.36716896
2025-11-20,0.00024031,0.00028382,-0.00745385,1,7.71880211,0.57735027,40,8,1.00000000,1030.79284457,1030.74799309
2025-11-24,0.00025420,0.00017151,-0.00730733,1,7.62012912,0.57735027,40,7,1.00000000,1030.96964904,1031.05490958
2025-11-26,0.00023343,0.00039584,-0.00730212,1,7.60041241,0.57735027,40,7,1.00000000,1031.37782834,1031.21034009
