period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00048073,-0.00003358,-0.06165807,1,82.16048300,1.00000000,40,9,1.00000000,1030.80743282,1031.33772633
2025-09-29,0.00058335,0.00038496,-0.05527449,1,75.87679282,1.00000000,40,9,1.00000000,1031.20433068,1031.40893273
2025-10-01,0.00031734,0.00151141,-0.04559535,1,79.62723705,1.00000000,40,7,1.00000000,1032.76408071,1031.53162939
2025-10-03,0.00026643,-0.00007391,-0.04442853,1,72.24244070,1.00000000,40,8,1.00000000,1032.68775139,1033.03927467
2025-10-07,0.00029051,0.00046597,-0.04218353,1,72.30743723,1.00000000,40,8,1.00000000,1033.16906411,1032.98779674
2025-10-09,0.00029542,-0.00029006,-0.04565047,1,78.59057496,1.00000000,40,8,1.00000000,1032.86942723,1033.47433265
2025-10-13,0.00029499,0.00291078,-0.04599548,1,86.73497752,1.00000000,40,10,1.00000000,1035.88026411,1033.17415571
2025-10-15,0.00020900,0.00050112,-0.05342028,1,86.82316541,1.00000000,40,6,1.00000000,1036.39949860,1036.09678833
2025-10-17,0.00019374,0.00108648,-0.05226738,1,84.73819347,1.00000000,40,6,1.00000000,1037.52613360,1036.60030601
2025-10-21,0.00022094,0.00016272,-0.04991696,1,88.55551504,1.00000000,40,8,1.00000000,1037.69497450,1037.75539119
2025-10-23,0.00028771,-0.00127796,-0.04432105,1,94.81215665,1.00000000,40,9,1.00000000,1036.36968637,1037.99357458
2025-10-27,0.00021853,0.00065463,-0.04882693,1,91.34926732,1.00000000,40,9,1.00000000,1037.04834916,1036.59618793
2025-10-29,0.00022155,-0.00319563,-0.05329061,1,99.83568745,1.00000000,40,10,1.00000000,1033.73961329,1037.27812864
2025-10-31,0.00027030,0.00021663,-0.07373479,1,110.85701457,1.00000000,40,9,1.00000000,1033.96357451,1034.01907451
2025-11-04,0.00024807,-0.00152117,-0.06653672,1,103.64191694,1.00000000,40,7,1.00000000,1032.39193096,1034.22010062
2025-11-06,0.00024362,0.00145128,-0.05036041,1,76.54056206,1.00000000,40,7,1.00000000,1033.89130928,1032.64347400
2025-11-10,0.00030499,-0.00024625,-0.04852982,1,72.49188062,1.00000000,40,10,1.00000000,1033.63674765,1034.20668150
2025-11-12,0.00029244,-0.00029576,-0.05018275,1,74.75480327,1.00000000,40,11,1.00000000,1033.33108257,1033.93906497
2025-11-14,0.00026294,0.00031633,-0.04612235,1,68.85141970,1.00000000,40,11,1.00000000,1033.65801001,1033.60282126
2025-11-18,0.00024040,0.00031690,-0.04072823,1,60.60961018,1.00000000,40,11,1.00000000,1033.98562789,1033.90653303
2025-11-20,0.00022274,0.00127828,-0.03655418,1,54.21221038,1.00000000,40,12,1.00000000,1035.30819719,1034.21596462
2025-11-24,0.00021610,-0.00070337,-0.03748476,1,60.10172762,1.00000000,40,9,1.00000000,1034.58025069,1035.53195656
2025-11-26,0.00018603,0.00032040,-0.03779333,1,60.50064641,1.00000000,40,11,1.00000000,1034.91178253,1034.77272952
