period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00048073,-0.00003359,-0.06164085,1,82.13698443,1.00000000,40,9,1.00000000,1030.80551759,1031.33581382
2025-09-29,0.00058333,0.00038491,-0.05525096,1,75.84368785,1.00000000,40,8,1.00000000,1031.20236146,1031.40699678
2025-10-01,0.00031734,0.00151141,-0.04558125,1,79.60218874,1.00000000,40,7,1.00000000,1032.76210605,1031.52965902
2025-10-03,0.00026643,-0.00007391,-0.04440806,1,72.20867742,1.00000000,40,8,1.00000000,1032.68577990,1033.03730082
2025-10-07,0.00029051,0.00046597,-0.04216421,1,72.27384650,1.00000000,40,8,1.00000000,1033.16709215,1032.98582558
2025-10-09,0.00029543,-0.00029006,-0.04563983,1,78.57202206,1.00000000,40,8,1.00000000,1032.86745660,1033.47236098
2025-10-13,0.00029499,0.00291078,-0.04598671,1,86.71821766,1.00000000,40,10,1.00000000,1035.87828908,1033.17218521
2025-10-15,0.00020900,0.00050112,-0.05340972,1,86.80570838,1.00000000,40,6,1.00000000,1036.39751930,1036.09481348
2025-10-17,0.00019374,0.00108647,-0.05225238,1,84.71346745,1.00000000,40,6,1.00000000,1037.52414876,1036.59832708
2025-10-21,0.00022094,0.00016272,-0.04991014,1,88.54321978,1.00000000,40,8,1.00000000,1037.69298874,1037.75340615
2025-10-23,0.00028771,-0.00127796,-0.04431430,1,94.79744603,1.00000000,40,9,1.00000000,1036.36770395,1037.99158820
2025-10-27,0.00021853,0.00065463,-0.04881692,1,91.33020044,1.00000000,40,9,1.00000000,1037.04636374,1036.59420508
2025-10-29,0.00022155,-0.00319563,-0.05328578,1,99.82649081,1.00000000,40,10,1.00000000,1033.73763485,1037.27614287
2025-10-31,0.00027030,0.00021663,-0.07372624,1,110.84401533,1.00000000,40,9,1.00000000,1033.96159568,1034.01709549
2025-11-04,0.00024807,-0.00152117,-0.06653019,1,103.63161892,1.00000000,40,7,1.00000000,1032.38995543,1034.21812138
2025-11-06,0.00024362,0.00145128,-0.05034846,1,76.52210721,1.00000000,40,7,1.00000000,1033.88932968,1032.64149825
2025-11-10,0.00030499,-0.00024625,-0.04851304,1,72.46641932,1.00000000,40,10,1.00000000,1033.63476441,1034.20469961
2025-11-12,0.00029244,-0.00029577,-0.05016556,1,74.72881301,1.00000000,40,11,1.00000000,1033.32908962,1033.93708347
2025-11-14,0.00026294,0.00031633,-0.04609930,1,68.81639991,1.00000000,40,11,1.00000000,1033.65601370,1033.60083004
2025-11-18,0.00024043,0.00031709,-0.04070574,1,60.57544937,1.00000000,40,11,1.00000000,1033.98382320,1033.90456269
2025-11-20,0.00022274,0.00127821,-0.03652995,1,54.17544847,1.00000000,40,12,1.00000000,1035.30631252,1034.21415801
2025-11-24,0.00021607,-0.00070333,-0.03746341,1,60.06666053,1.00000000,40,9,1.00000000,1034.57840170,1035.53003596
2025-11-26,0.00018603,0.00032040,-0.03777244,1,60.46649621,1.00000000,40,11,1.00000000,1034.90993120,1034.77088272
