period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00057745,-0.00049927,-0.00525340,1,6.53688025,0.57735027,40,11,1.00000000,1028.64872119,1029.75688113
2025-10-01,0.00052723,0.00096855,-0.00523022,1,6.46735204,0.57735027,40,12,1.00000000,1029.64550641,1029.19119878
2025-10-03,0.00042266,0.00014521,-0.00523089,1,6.67697857,0.57735027,40,13,1.00000000,1029.79502764,1030.08078410
2025-10-07,0.00041127,0.00064166,-0.00633754,1,8.10291261,0.57735027,40,12,1.00000000,1030.45602157,1030.21864201
2025-10-09,0.00042444,-0.00125134,-0.00621459,1,8.04805101,0.57735027,40,14,1.00000000,1029.16737478,1030.89348314
2025-10-13,0.00045837,0.00310418,-0.00668451,1,8.54399615,0.57735027,40,13,1.00000000,1032.36705975,1029.63922476
2025-10-15,0.00043972,0.00037637,-0.00779937,1,8.97411295,0.57735027,40,8,1.00000000,1032.75568263,1032.82110914
2025-10-17,0.00040855,0.00068069,-0.00837609,1,10.10414596,0.57735027,40,9,1.00000000,1033.45891211,1033.17770292
2025-10-21,0.00039431,-0.00003156,-0.00823159,1,9.89732118,0.57735027,40,9,1.00000000,1033.42629534,1033.86649589
2025-10-23,0.00036226,-0.00078007,-0.00880189,1,10.63484167,0.57735027,40,9,1.00000000,1032.62046511,1033.80073339
2025-10-27,0.00035753,0.00111399,-0.00727560,1,8.71647068,0.57735027,40,9,1.00000000,1033.77143849,1032.98972736
2025-10-29,0.00036540,-0.00274244,-0.00686466,1,8.13237201,0.57735027,40,10,1.00000000,1030.94026879,1034.14924544
2025-10-31,0.00036503,0.00006009,-0.00739241,1,8.19467664,0.57735027,40,10,1.00000000,1031.00221951,1031.31666218
2025-11-04,0.00034130,-0.00139016,-0.00744129,1,8.23682218,0.57735027,40,10,1.00000000,1029.56995522,1031.35415971
2025-11-06,0.00033463,0.00026992,-0.00662494,1,7.17214747,0.57735027,40,10,1.00000000,1029.84789403,1029.91454133
2025-11-10,0.00032105,0.00066397,-0.00711018,1,7.90196950,0.57735027,40,10,1.00000000,1030.53190600,1030.17857980
2025-11-12,0.00034629,0.00056240,-0.00598433,1,6.61294300,0.57735027,40,10,1.00000000,1031.11164281,1030.88883262
2025-11-14,0.00035780,0.00021278,-0.00595964,1,6.63629430,0.57735027,40,11,1.00000000,1031.33106153,1031.48063871
2025-11-18,0.00034913,-0.00032767,-0.00577236,1,6.61104150,0.57735027,40,12,1.00000000,1030.99317903,1031.69118830
2025-11-20,0.00032733,-0.00057236,-0.00595425,1,6.79207170,0.57735027,40,12,1.00000000,1030.40325006,1031.33071017
2025-11-24,0.00032723,0.00028653,-0.00574396,1,6.69011247,0.57735027,40,11,1.00000000,1030.69853510,1030.74048346
2025-11-26,0.00021150,0.00033969,-0.00479819,1,6.71147390,0.57735027,40,12,1.00000000,1031.04871580,1030.91655455
