period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-01-30,0.00016316,-0.00018497,-0.01818679,1,29.59534504,0.57735027,40,9,1.00000000,1003.64066136,1003.99012772
2025-02-03,0.00017563,-0.00010860,-0.02125907,1,37.76922085,0.57735027,40,9,1.00000000,1003.53166940,1003.81694204
2025-02-05,0.00016868,0.00187736,-0.02302382,1,40.92696879,0.57735027,40,9,1.00000000,1005.41743208,1003.70095925
2025-02-07,0.00011941,-0.00188617,-0.02492102,1,40.53613798,0.57735027,40,11,1.00000000,1003.52283381,1005.53749606
2025-02-11,0.00010388,-0.00019753,-0.02835003,1,39.86442716,0.57735027,40,11,1.00000000,1003.32462882,1003.62708066
2025-02-13,0.00007820,0.00193524,-0.04236027,1,62.39810019,0.57735027,40,10,1.00000000,1005.26818222,1003.40309522
2025-02-18,0.00013096,-0.00038719,-0.04661802,1,63.14220875,0.57735027,40,11,1.00000000,1004.87902885,1005.39984545
2025-02-20,0.00009156,0.00101862,-0.04683989,1,62.54047560,0.57735027,40,11,1.00000000,1005.90313909,1004.97103698
2025-02-24,0.00005508,0.00138766,-0.05602009,1,74.99255898,0.57735027,40,10,1.00000000,1007.29996063,1005.95855064
2025-02-26,0.00009003,-0.00001787,-0.05443971,1,72.59855973,0.57735027,40,10,1.00000000,1007.28195878,1007.39065566
2025-02-28,0.00006755,0.00178227,-0.07124857,1,94.58716605,0.57735027,40,11,1.00000000,1009.07880898,1007.35000566
2025-03-04,0.00013348,-0.00039381,-0.07401965,1,95.62426443,0.57735027,40,8,1.00000000,1008.68150017,1009.21351048
2025-03-06,0.00009930,0.00108433,-0.07117722,1,90.53627373,0.57735027,40,6,1.00000000,1009.77583348,1008.78166573
2025-03-10,0.00011065,0.00156472,-0.06506822,1,83.60187995,0.57735027,40,7,1.00000000,1011.35708630,1009.88757293
2025-03-12,0.00007393,-0.00082454,-0.06538858,1,82.26253809,0.57735027,40,9,1.00000000,1010.52352792,1011.43186011
2025-03-14,0.00014640,-0.00013575,-0.06552179,1,81.26449628,0.57735027,40,6,1.00000000,1010.38635803,1010.67148411
2025-03-18,0.00020696,0.00078938,-0.04485705,1,76.22466508,0.57735027,40,9,1.00000000,1011.18425384,1010.59549044
2025-03-20,0.00013695,0.00039535,-0.04348356,1,75.49155208,0.57735027,40,10,1.00000000,1011.58410764,1011.32274602
2025-03-24,0.00015227,-0.00111235,-0.03574591,1,61.89728705,0.57735027,40,9,1.00000000,1010.45949630,1011.73815743
2025-03-26,0.00013813,-0.00028309,-0.03880101,1,60.04755278,0.57735027,40,11,1.00000000,1010.17348802,1010.59908422
2025-03-28,0.00009794,0.00103045,-0.03813654,1,59.35618535,0.57735027,40,10,1.00000000,1011.21495975,1010.27242847
2025-04-01,0.00013343,0.00017787,-0.03321480,1,56.71538700,0.57735027,40,12,1.00000000,1011.39484536,1011.34990008
2025-04-03,0.00015810,-0.00188857,-0.02745941,1,47.35832496,0.57735027,40,9,1.00000000,1009.48655515,1011.55475929
2025-04-07,0.00018169,-0.00120636,-0.03136709,1,53.73731975,0.57735027,40,10,1.00000000,1008.26948541,1009.66998978
2025-04-09,0.00012034,0.00378860,-0.02538269,1,51.31216544,0.57735027,40,12,1.00000000,1012.09666156,1008.39082742
2025-04-11,0.00009218,-0.00004661,-0.03164157,1,51.31028922,0.57735027,40,6,1.00000000,1012.04949263,1012.18995940
2025-04-15,0.00010908,-0.00005993,-0.02806403,1,48.96336235,0.57735027,40,8,1.00000000,1011.98884095,1012.15989693
2025-04-17,0.00009364,-0.00005384,-0.03135474,1,57.47288353,0.57735027,40,7,1.00000000,1011.93435904,1012.08360984
2025-04-22,0.00014324,0.00201954,-0.01869017,1,33.91901193,0.57735027,40,7,1.00000000,1013.98006267,1012.07932104
2025-04-24,0.00019973,0.00095961,-0.02291872,1,38.00413553,0.57735027,40,8,1.00000000,1014.95355502,1014.18260052
2025-04-28,0.00021714,0.00144417,-0.02306751,1,38.13408307,0.57735027,40,8,1.00000000,1016.42037627,1015.17396655
2025-04-30,0.00026145,0.00061260,-0.02731345,1,43.91981138,0.57735027,40,8,1.00000000,1017.04322267,1016.68615658
2025-05-02,0.00026792,-0.00158285,-0.02983210,1,49.25150421,0.57735027,40,7,1.00000000,1015.43467086,1017.31574680
2025-05-06,0.00026223,0.00121300,-0.04179153,1,56.68539119,0.57735027,40,6,1.00000000,1016.66714541,1015.70097963
2025-05-08,0.00029256,-0.00179578,-0.03728952,1,49.84807226,0.57735027,40,6,1.00000000,1014.84307791,1016.96462989
2025-05-12,0.00027866,-0.00102462,-0.04434253,1,50.14621111,0.57735027,40,6,1.00000000,1013.80378407,1015.12590879
2025-05-14,0.00029167,-0.00060331,-0.03478573,1,37.02686071,0.57735027,40,6,1.00000000,1013.19232958,1014.09951937
2025-05-16,0.00026664,-0.00036041,-0.03696055,1,38.26797202,0.57735027,40,5,1.00000000,1012.82722681,1013.46252226
2025-05-20,0.00027319,0.00014621,-0.03695391,1,37.77887063,0.57735027,40,7,1.00000000,1012.97532159,1013.10395772
2025-05-22,0.00025592,0.00047640,-0.04119355,1,42.46600425,0.57735027,40,9,1.00000000,1013.45801675,1013.23459648
2025-05-27,0.00026793,0.00096890,-0.04651879,1,48.25691297,0.57735027,40,8,1.00000000,1014.44042834,1013.72958891
2025-05-29,0.00025594,0.00121601,-0.05071465,1,53.38118365,0.57735027,40,8,1.00000000,1015.67474727,1014.70009799
2025-06-02,0.00027679,-0.00027423,-0.05200853,1,53.67277950,0.57735027,40,8,1.00000000,1015.39626075,1015.95591334
2025-06-04,0.00024518,0.00180444,-0.06744324,1,72.26991867,0.57735027,40,6,1.00000000,1017.23014038,1015.64524744
2025-06-06,0.00029331,-0.00137365,-0.07213813,1,72.49343173,0.57735027,40,7,1.00000000,1015.83378491,1017.52854290
2025-06-10,0.00044622,0.00114070,-0.05854389,1,85.23068986,0.57735027,40,9,1.00000000,1016.99320955,1016.28716984
2025-06-12,0.00049573,0.00050027,-0.05857107,1,85.39167245,0.57735027,40,9,1.00000000,1017.50211032,1017.49748549
2025-06-16,0.00051663,0.00156442,-0.05189263,1,76.92034311,0.57735027,40,10,1.00000000,1019.09515961,1018.02791838
2025-06-18,0.00049172,0.00044267,-0.05109224,1,76.21714082,0.57735027,40,9,1.00000000,1019.54638028,1019.59638957
2025-06-23,0.00052878,0.00247882,-0.04785751,1,75.74485161,0.57735027,40,11,1.00000000,1022.07678530,1020.08563649
2025-06-25,0.00053015,0.00051270,-0.04361755,1,76.08133660,0.57735027,40,10,1.00000000,1022.60094171,1022.61878021
2025-06-27,0.00058107,0.00062266,-0.04232471,1,79.12709924,0.57735027,40,11,1.00000000,1023.23787319,1023.19531643
2025-07-01,0.00057652,0.00019026,-0.05061794,1,94.99172226,0.57735027,40,11,1.00000000,1023.43257314,1023.82796489
2025-07-03,0.00052734,-0.00004291,-0.05032749,1,92.49949155,0.57735027,40,11,1.00000000,1023.38865631,1023.97241216
2025-07-08,0.00049390,0.00091829,-0.05055512,1,90.59098769,0.57735027,40,10,1.00000000,1024.32885547,1023.89423277
2025-07-10,0.00045846,0.00033430,-0.04251340,1,85.33677140,0.57735027,40,11,1.00000000,1024.67134494,1024.79857982
2025-07-14,0.00048913,-0.00007511,-0.04256872,1,86.25517253,0.57735027,40,12,1.00000000,1024.59438523,1025.17266223
2025-07-16,0.00050480,0.00165412,-0.03194272,1,81.25175034,0.57735027,40,14,1.00000000,1026.29058582,1025.11173593
2025-07-18,0.00058783,0.00080399,-0.03219779,1,77.50884680,0.57735027,40,15,1.00000000,1027.11604215,1026.89405194
2025-07-22,0.00059252,0.00192390,-0.03075149,1,74.23164722,0.57735027,40,13,1.00000000,1029.09401014,1027.72481050
2025-07-24,0.00054081,-0.00246581,-0.02985189,1,72.63631696,0.57735027,40,10,1.00000000,1026.55958918,1029.65070688
2025-07-28,0.00059070,-0.00053082,-0.02700847,1,70.37495611,0.57735027,40,13,1.00000000,1026.01481942,1027.16615808
2025-07-30,0.00051506,-0.00200065,-0.01685515,1,57.89063182,0.57735027,40,11,1.00000000,1023.96417582,1026.54341117
2025-08-01,0.00039157,0.00271124,-0.02533206,1,48.30602571,0.57735027,40,10,1.00000000,1026.74415301,1024.36520925
2025-08-05,0.00054034,-0.00006128,-0.03222990,1,50.31962102,0.57735027,40,10,1.00000000,1026.68123339,1027.29909299
2025-08-07,0.00053960,-0.00128459,-0.03183521,1,51.43182416,0.57735027,40,9,1.00000000,1025.36321915,1027.23537988
2025-08-11,0.00050225,-0.00044118,-0.03669042,1,55.85530679,0.57735027,40,9,1.00000000,1024.91095194,1025.87833817
2025-08-13,0.00049719,0.00185811,-0.02980853,1,45.75110703,0.57735027,40,11,1.00000000,1026.81711805,1025.42065380
2025-08-15,0.00058527,0.00135005,-0.03021312,1,44.15222470,0.57735027,40,10,1.00000000,1028.20430623,1027.41825704
2025-08-19,0.00058967,-0.00132084,-0.03254276,1,46.69036891,0.57735027,40,10,1.00000000,1026.84711206,1028.81078319
2025-08-21,0.00064376,-0.00169010,-0.04114225,1,69.79536279,0.57735027,40,12,1.00000000,1025.11310040,1027.50837136
2025-08-25,0.00054198,-0.00143321,-0.04302866,1,69.20331308,0.57735027,40,12,1.00000000,1023.64494739,1025.66883912
2025-08-27,0.00052713,0.00176091,-0.04623966,1,69.52257733,0.57735027,40,11,1.00000000,1025.44908526,1024.18468530
2025-08-29,0.00049431,0.00076112,-0.04499884,1,56.50596391,0.57735027,40,10,1.00000000,1026.22987077,1025.95609570
2025-09-03,0.00065197,0.00028399,-0.04775645,1,61.18724081,0.57735027,40,12,1.00000000,1026.52135620,1026.89915862
2025-09-05,0.00066610,-0.00201215,-0.05856819,1,75.04174094,0.57735027,40,11,1.00000000,1024.45791982,1027.20534707
2025-09-09,0.00052383,0.00127946,-0.05615581,1,67.96125049,0.57735027,40,10,1.00000000,1025.76950706,1024.99470489
2025-09-11,0.00053875,0.00127420,-0.07341670,1,85.80295765,0.57735027,40,12,1.00000000,1027.07737923,1026.32228903
2025-09-15,0.00054805,0.00145191,-0.07278733,1,89.44700034,0.57735027,40,9,1.00000000,1028.56968854,1027.64041921
2025-09-17,0.00048265,0.00011800,-0.05742759,1,65.68284890,0.57735027,40,9,1.00000000,1028.69107158,1029.06624539
2025-09-19,0.00049984,0.00146962,-0.06942614,1,79.71979554,0.57735027,40,9,1.00000000,1030.20397012,1029.20538037
2025-09-23,0.00052964,0.00061243,-0.05725513,1,75.28387879,0.57735027,40,8,1.00000000,1030.83509368,1030.74975284
