period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00029685,-0.00003178,-0.00706796,1,7.14421149,0.57735027,40,6,1.00000000,1026.09481366,1026.43206936
2025-10-01,0.00028744,0.00068327,-0.00708910,1,7.15501831,0.57735027,40,6,1.00000000,1026.79615355,1026.38979978
2025-10-03,0.00032573,0.00013743,-0.00611211,1,7.21813787,0.57735027,40,13,1.00000000,1026.93727322,1027.13067042
2025-10-07,0.00033051,0.00064578,-0.00612650,1,7.23428877,0.57735027,40,15,1.00000000,1027.60065802,1027.27674625
2025-10-09,0.00035770,-0.00116367,-0.00609453,1,7.27266018,0.57735027,40,14,1.00000000,1026.40557029,1027.96829681
2025-10-13,0.00036473,0.00317306,-0.00605250,1,7.23933509,0.57735027,40,9,1.00000000,1029.66759267,1026.77999623
2025-10-15,0.00040091,0.00025517,-0.00640233,1,7.18714619,0.57735027,40,9,1.00000000,1029.93037121,1030.08048396
2025-10-17,0.00038315,0.00036870,-0.00608743,1,7.10086525,0.57735027,40,12,1.00000000,1030.31017418,1030.32506927
2025-10-21,0.00036443,-0.00022859,-0.00606163,1,7.22040747,0.57735027,40,12,1.00000000,1030.07467824,1030.68572136
2025-10-23,0.00033888,-0.00074865,-0.00611300,1,7.31233570,0.57735027,40,13,1.00000000,1029.30380480,1030.42380628
2025-10-27,0.00034894,0.00081238,-0.00610566,1,7.28578962,0.57735027,40,11,1.00000000,1030.14032949,1029.66303300
2025-10-29,0.00036582,-0.00269499,-0.00611408,1,7.29830269,0.57735027,40,11,1.00000000,1027.36784800,1030.51724713
2025-10-31,0.00033881,0.00061802,-0.00635379,1,7.33856341,0.57735027,40,11,1.00000000,1028.00297529,1027.71598559
2025-11-04,0.00035072,-0.00081548,-0.00625087,1,7.22998427,0.57735027,40,11,1.00000000,1027.16499695,1028.36357993
2025-11-06,0.00035554,0.00074863,-0.00632139,1,7.35935462,0.57735027,40,11,1.00000000,1027.93425384,1027.53026413
2025-11-10,0.00036114,0.00034005,-0.00629890,1,7.32814541,0.57735027,40,10,1.00000000,1028.28385984,1028.30555323
2025-11-12,0.00036928,0.00047115,-0.00619632,1,7.22834687,0.57735027,40,10,1.00000000,1028.76844852,1028.66365761
2025-11-14,0.00037415,-0.00003728,-0.00612223,1,7.14237267,0.57735027,40,12,1.00000000,1028.73009973,1029.15343526
2025-11-18,0.00034959,-0.00016330,-0.00602818,1,7.16867408,0.57735027,40,11,1.00000000,1028.56212160,1029.08979792
2025-11-20,0.00032275,-0.00048751,-0.00597473,1,7.16597753,0.57735027,40,12,1.00000000,1028.06080738,1028.89414813
2025-11-24,0.00031726,0.00043064,-0.00596669,1,7.15945739,0.57735027,40,11,1.00000000,1028.50362613,1028.38702548
2025-11-26,0.00029979,0.00069780,-0.00592025,1,7.17136796,0.57735027,40,13,1.00000000,1029.22156552,1028.81201173
