period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00029959,-0.00004148,-0.00622112,1,6.25737740,0.57735027,40,6,1.00000000,1026.06428993,1026.41431599
2025-10-01,0.00028955,0.00067844,-0.00626888,1,6.29596450,0.57735027,40,6,1.00000000,1026.76064578,1026.36143214
2025-10-03,0.00033055,0.00014434,-0.00528325,1,6.21551571,0.57735027,40,13,1.00000000,1026.90885889,1027.10009410
2025-10-07,0.00033272,0.00063700,-0.00531726,1,6.25634678,0.57735027,40,13,1.00000000,1027.56321127,1027.25059359
2025-10-09,0.00036316,-0.00117090,-0.00528873,1,6.29351537,0.57735027,40,13,1.00000000,1026.36074235,1027.93644393
2025-10-13,0.00036886,0.00319111,-0.00526044,1,6.27556005,0.57735027,40,9,1.00000000,1029.64120785,1026.73939048
2025-10-15,0.00040516,0.00026564,-0.00554121,1,6.20499473,0.57735027,40,11,1.00000000,1029.91475365,1030.05845995
2025-10-17,0.00038722,0.00037379,-0.00538303,1,6.26570367,0.57735027,40,12,1.00000000,1030.29980092,1030.31363687
2025-10-21,0.00036748,-0.00023662,-0.00532873,1,6.33146934,0.57735027,40,12,1.00000000,1030.05604506,1030.67848207
2025-10-23,0.00033988,-0.00074180,-0.00531937,1,6.34217115,0.57735027,40,13,1.00000000,1029.29222891,1030.40619942
2025-10-27,0.00035167,0.00081983,-0.00546954,1,6.51098783,0.57735027,40,11,1.00000000,1030.13641617,1029.65426724
2025-10-29,0.00036841,-0.00269260,-0.00541785,1,6.45195766,0.57735027,40,13,1.00000000,1027.36640343,1030.51599393
2025-10-31,0.00034267,0.00060942,-0.00568266,1,6.54541908,0.57735027,40,11,1.00000000,1027.99269340,1027.71850742
2025-11-04,0.00035561,-0.00082748,-0.00556287,1,6.41670668,0.57735027,40,11,1.00000000,1027.14240006,1028.35832065
2025-11-06,0.00035968,0.00075102,-0.00556405,1,6.45993739,0.57735027,40,10,1.00000000,1027.91409795,1027.51190520
2025-11-10,0.00036492,0.00033456,-0.00556179,1,6.45368001,0.57735027,40,10,1.00000000,1028.25805286,1028.28927772
2025-11-12,0.00037280,0.00046375,-0.00547190,1,6.36732756,0.57735027,40,11,1.00000000,1028.73501877,1028.64146125
2025-11-14,0.00037727,-0.00005175,-0.00549404,1,6.39662840,0.57735027,40,10,1.00000000,1028.68177798,1029.12320276
2025-11-18,0.00035192,-0.00015747,-0.00533850,1,6.33115949,0.57735027,40,11,1.00000000,1028.51980021,1029.04385639
2025-11-20,0.00032550,-0.00048716,-0.00532400,1,6.36573556,0.57735027,40,13,1.00000000,1028.01887235,1028.85463328
2025-11-24,0.00032022,0.00044133,-0.00534086,1,6.38871073,0.57735027,40,13,1.00000000,1028.47267018,1028.34811624
2025-11-26,0.00030390,0.00069902,-0.00526622,1,6.35692799,0.57735027,40,13,1.00000000,1029.19184921,1028.78527518
