period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00057647,-0.00049412,-0.00578858,1,7.23718192,0.57735027,40,11,1.00000000,1028.69682615,1029.79873667
2025-10-01,0.00052730,0.00097536,-0.00576410,1,7.16506466,0.57735027,40,12,1.00000000,1029.70067025,1029.23940119
2025-10-03,0.00042178,0.00014967,-0.00563144,1,7.19729168,0.57735027,40,13,1.00000000,1029.85479607,1030.13507256
2025-10-07,0.00040837,0.00064486,-0.00707970,1,9.06797283,0.57735027,40,13,1.00000000,1030.51912161,1030.27544881
2025-10-09,0.00042223,-0.00124692,-0.00694244,1,9.00666768,0.57735027,40,12,1.00000000,1029.23495262,1030.95432636
2025-10-13,0.00045749,0.00309433,-0.00741256,1,9.48255382,0.57735027,40,12,1.00000000,1032.42467916,1029.70592011
2025-10-15,0.00043652,0.00036763,-0.00863334,1,9.94398928,0.57735027,40,8,1.00000000,1032.80430183,1032.87544962
2025-10-17,0.00040707,0.00068024,-0.00919345,1,11.10177117,0.57735027,40,9,1.00000000,1033.50709145,1033.22480958
2025-10-21,0.00039309,-0.00002725,-0.00906331,1,10.91009644,0.57735027,40,9,1.00000000,1033.47892561,1033.91343454
2025-10-23,0.00036100,-0.00078289,-0.00966585,1,11.69391518,0.57735027,40,9,1.00000000,1032.67013997,1033.85207581
2025-10-27,0.00035525,0.00110747,-0.00811184,1,9.73737971,0.57735027,40,9,1.00000000,1033.81442969,1033.03705687
2025-10-29,0.00036356,-0.00274290,-0.00773933,1,9.18819421,0.57735027,40,10,1.00000000,1030.98266255,1034.19034787
2025-10-31,0.00036134,0.00006430,-0.00827821,1,9.19537374,0.57735027,40,10,1.00000000,1031.04895224,1031.35526863
2025-11-04,0.00033833,-0.00138952,-0.00834704,1,9.26134336,0.57735027,40,10,1.00000000,1029.61728898,1031.39784883
2025-11-06,0.00033132,0.00026473,-0.00734214,1,7.96806435,0.57735027,40,10,1.00000000,1029.88989351,1029.95847552
2025-11-10,0.00031844,0.00066971,-0.00780760,1,8.69644702,0.57735027,40,10,1.00000000,1030.57985325,1030.21790526
2025-11-12,0.00034340,0.00056361,-0.00657869,1,7.28646087,0.57735027,40,10,1.00000000,1031.16086514,1030.93381875
2025-11-14,0.00035509,0.00022908,-0.00664987,1,7.42224432,0.57735027,40,11,1.00000000,1031.39710665,1031.52708625
2025-11-18,0.00034605,-0.00033532,-0.00658862,1,7.56883340,0.57735027,40,10,1.00000000,1031.05131733,1031.75408387
2025-11-20,0.00032474,-0.00057322,-0.00657831,1,7.52289498,0.57735027,40,12,1.00000000,1030.46046766,1031.38619649
2025-11-24,0.00032454,0.00027302,-0.00642843,1,7.50982072,0.57735027,40,11,1.00000000,1030.74184574,1030.79494886
2025-11-26,0.00020892,0.00033574,-0.00533831,1,7.51333689,0.57735027,40,12,1.00000000,1031.08796176,1030.95721258
