period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00030364,0.00000044,-0.00592886,1,6.04105936,0.57735027,40,9,1.00000000,1026.65269266,1026.96402619
2025-10-01,0.00030258,0.00101231,-0.00579442,1,5.97087059,0.57735027,40,9,1.00000000,1027.69251304,1026.96338669
2025-10-03,0.00027195,0.00011976,-0.00572125,1,5.87557188,0.57735027,40,9,1.00000000,1027.81559333,1027.97203660
2025-10-07,0.00028181,0.00036234,-0.00567404,1,5.90379374,0.57735027,40,9,1.00000000,1028.18807741,1028.10527820
2025-10-09,0.00029031,-0.00045657,-0.00562806,1,5.88854830,0.57735027,40,10,1.00000000,1027.71874811,1028.48661756
2025-10-13,0.00029908,0.00302130,-0.00566841,1,5.97260702,0.57735027,40,9,1.00000000,1030.82849495,1028.02616858
2025-10-15,0.00030083,-0.00008394,-0.00598379,1,6.04426609,0.57735027,40,8,1.00000000,1030.74197334,1031.13864450
2025-10-17,0.00027206,0.00001688,-0.00596559,1,5.99718444,0.57735027,40,8,1.00000000,1030.75937075,1031.02243901
2025-10-21,0.00025102,-0.00025716,-0.00575807,1,5.99118750,0.57735027,40,7,1.00000000,1030.49433000,1031.01814378
2025-10-23,0.00023281,-0.00056893,-0.00574272,1,6.01821547,0.57735027,40,8,1.00000000,1029.90821680,1030.73426974
2025-10-27,0.00023833,0.00017417,-0.00572095,1,5.97394412,0.57735027,40,8,1.00000000,1030.08760732,1030.15370509
2025-10-29,0.00023656,-0.00198628,-0.00576398,1,6.02321947,0.57735027,40,8,1.00000000,1028.04359819,1030.33131497
2025-10-31,0.00023673,0.00071006,-0.00589052,1,6.02101095,0.57735027,40,7,1.00000000,1028.77383149,1028.28700004
2025-11-04,0.00025811,0.00000155,-0.00588789,1,6.04041252,0.57735027,40,7,1.00000000,1028.77542383,1029.03940342
2025-11-06,0.00026688,0.00124020,-0.00593076,1,6.09895859,0.57735027,40,7,1.00000000,1030.05210385,1029.05001701
2025-11-10,0.00028667,0.00008056,-0.00596830,1,6.11515556,0.57735027,40,7,1.00000000,1030.13508965,1030.34742976
2025-11-12,0.00028511,-0.00001315,-0.00595542,1,6.11534878,0.57735027,40,7,1.00000000,1030.12154174,1030.42883489
2025-11-14,0.00027925,-0.00012371,-0.00593466,1,6.08260894,0.57735027,40,7,1.00000000,1029.99411780,1030.40924723
2025-11-18,0.00025764,0.00038047,-0.00588312,1,6.04183896,0.57735027,40,6,1.00000000,1030.38607772,1030.25952339
2025-11-20,0.00024153,0.00028210,-0.00588043,1,6.02951233,0.57735027,40,8,1.00000000,1030.67678853,1030.63498107
2025-11-24,0.00025514,0.00016451,-0.00597328,1,6.17989228,0.57735027,40,7,1.00000000,1030.84635501,1030.93979092
2025-11-26,0.00023451,0.00039864,-0.00603552,1,6.23297160,0.57735027,40,7,1.00000000,1031.25737432,1031.08812285
