period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00048572,-0.00001706,-0.06080705,1,82.11804012,0.57735027,40,9,1.00000000,1030.81681444,1031.33521558
2025-09-29,0.00058653,0.00038435,-0.05442911,1,75.83170938,0.57735027,40,9,1.00000000,1031.21308195,1031.42159954
2025-10-01,0.00031908,0.00151884,-0.04510515,1,79.58362468,0.57735027,40,7,1.00000000,1032.78052416,1031.54217812
2025-10-03,0.00026613,-0.00007413,-0.04401834,1,72.19583699,0.57735027,40,8,1.00000000,1032.70396198,1033.05541529
2025-10-07,0.00029009,0.00046361,-0.04178287,1,72.25949255,0.57735027,40,8,1.00000000,1033.18284266,1033.00358168
2025-10-09,0.00029593,-0.00028932,-0.04525755,1,78.55120539,0.57735027,40,8,1.00000000,1032.88396094,1033.48863592
2025-10-13,0.00029479,0.00291500,-0.04558679,1,86.69851766,0.57735027,40,10,1.00000000,1035.89920528,1033.18848808
2025-10-15,0.00020834,0.00050535,-0.05293684,1,86.79696663,0.57735027,40,6,1.00000000,1036.42282671,1036.11504335
2025-10-17,0.00019316,0.00109080,-0.05179022,1,84.70238204,0.57735027,40,6,1.00000000,1037.55397282,1036.62304487
2025-10-21,0.00022069,0.00016283,-0.04947154,1,88.53385713,0.57735027,40,7,1.00000000,1037.72292969,1037.78297611
2025-10-23,0.00028865,-0.00128330,-0.04385479,1,94.79094746,0.57735027,40,10,1.00000000,1036.39207639,1038.02251009
2025-10-27,0.00021889,0.00065909,-0.04835869,1,91.32072329,0.57735027,40,9,1.00000000,1037.07537410,1036.61895312
2025-10-29,0.00022163,-0.00320050,-0.05283815,1,99.81984400,0.57735027,40,10,1.00000000,1033.76151980,1037.30524682
2025-10-31,0.00027001,0.00021720,-0.07325893,1,110.83943693,0.57735027,40,8,1.00000000,1033.98607976,1034.04068809
2025-11-04,0.00024824,-0.00152281,-0.06607248,1,103.62792713,0.57735027,40,7,1.00000000,1032.41271543,1034.24278630
2025-11-06,0.00024354,0.00145341,-0.04990249,1,76.51069056,0.57735027,40,7,1.00000000,1033.91432551,1032.66417661
2025-11-10,0.00030509,-0.00024847,-0.04805948,1,72.45318181,0.57735027,40,10,1.00000000,1033.65746102,1034.22981217
2025-11-12,0.00029234,-0.00029529,-0.04971924,1,74.71402402,0.57735027,40,11,1.00000000,1033.35227907,1033.95968554
2025-11-14,0.00026271,0.00031560,-0.04564254,1,68.80390142,0.57735027,40,11,1.00000000,1033.67846154,1033.62378941
2025-11-18,0.00023957,0.00031353,-0.04024900,1,60.56375360,0.57735027,40,11,1.00000000,1034.00260652,1033.92613074
2025-11-20,0.00022170,0.00129236,-0.03607303,1,54.16286082,0.57735027,40,12,1.00000000,1035.33977240,1034.23187327
2025-11-24,0.00021634,-0.00071942,-0.03700352,1,60.04740387,0.57735027,40,9,1.00000000,1034.59519543,1035.56377861
2025-11-26,0.00018569,0.00031978,-0.03734371,1,60.44824152,0.57735027,40,11,1.00000000,1034.92609580,1034.78733192
