period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00053165,-0.00106630,-0.00053006,1,0.00000000,1.00000000,40,10,1.00000000,1029.02570477,1030.67135004
2025-09-29,0.00052757,-0.00004430,-0.00056099,1,0.00000000,1.00000000,40,12,1.00000000,1028.98011548,1029.56873097
2025-10-01,0.00054317,0.00141038,-0.00056015,1,0.00000000,1.00000000,40,12,1.00000000,1030.43239437,1029.53917586
2025-10-03,0.00074756,0.00111038,-0.00033845,1,0.00000000,1.00000000,40,19,1.00000000,1031.57720188,1031.20298904
2025-10-07,0.00074743,-0.00009856,-0.00034109,1,0.00000000,1.00000000,40,17,1.00000000,1031.47553122,1032.34852222
2025-10-09,0.00069405,-0.00173232,-0.00032204,1,0.00000000,1.00000000,40,18,1.00000000,1029.69023179,1032.19167346
2025-10-13,0.00067628,0.00440846,-0.00032914,1,0.00000000,1.00000000,40,17,1.00000000,1034.23959760,1030.38682774
2025-10-15,0.00070939,0.00057986,-0.00035919,1,0.00000000,1.00000000,40,13,1.00000000,1034.83948793,1034.97353563
2025-10-17,0.00066780,0.00028942,-0.00035364,1,0.00000000,1.00000000,40,15,1.00000000,1035.13903328,1035.53078398
2025-10-21,0.00063325,-0.00056433,-0.00036328,1,0.00000000,1.00000000,40,15,1.00000000,1034.55503564,1035.79474626
2025-10-23,0.00062449,-0.00018879,-0.00038690,1,0.00000000,1.00000000,40,19,1.00000000,1034.35974107,1035.20131043
2025-10-27,0.00067693,0.00183312,-0.00036263,1,0.00000000,1.00000000,40,16,1.00000000,1036.25758730,1035.06016561
2025-10-29,0.00077518,-0.00304316,-0.00031665,1,0.00000000,1.00000000,40,13,1.00000000,1033.10888332,1037.06118409
2025-10-31,0.00073195,-0.00012696,-0.00035914,1,0.00000000,1.00000000,40,15,1.00000000,1032.97773031,1033.86534004
2025-11-04,0.00065688,-0.00115439,-0.00037912,1,0.00000000,1.00000000,40,11,1.00000000,1031.78595473,1033.65649863
2025-11-06,0.00067158,0.00072002,-0.00036405,1,0.00000000,1.00000000,40,13,1.00000000,1032.52912363,1032.47911235
2025-11-10,0.00065106,0.00062151,-0.00036740,1,0.00000000,1.00000000,40,14,1.00000000,1033.17105066,1033.20158093
2025-11-12,0.00070222,0.00045691,-0.00034772,1,0.00000000,1.00000000,40,15,1.00000000,1033.64322612,1033.89681384
2025-11-14,0.00074816,-0.00110485,-0.00033091,1,0.00000000,1.00000000,40,19,1.00000000,1032.50183277,1034.41684328
2025-11-18,0.00061261,0.00006652,-0.00038105,1,0.00000000,1.00000000,40,17,1.00000000,1032.57052068,1033.13454936
2025-11-20,0.00060021,-0.00069236,-0.00039717,1,0.00000000,1.00000000,40,13,1.00000000,1031.85585731,1033.19046621
2025-11-24,0.00053235,0.00120922,-0.00040514,1,0.00000000,1.00000000,40,16,1.00000000,1033.10435388,1032.40531355
2025-11-26,0.00054280,0.00104847,-0.00040420,1,0.00000000,1.00000000,40,12,1.00000000,1034.18809911,1033.66527672
