period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00032515,-0.00075458,-0.00571430,1,5.44554354,1.00000000,40,8,1.00000000,1026.75527915,1027.86449000
2025-09-29,0.00030336,-0.00000588,-0.00581480,1,5.49105813,1.00000000,40,9,1.00000000,1026.74924258,1027.06680703
2025-10-01,0.00030131,0.00095441,-0.00571151,1,5.44573047,1.00000000,40,9,1.00000000,1027.72964604,1027.05865819
2025-10-03,0.00027103,0.00010852,-0.00571048,1,5.45521719,1.00000000,40,9,1.00000000,1027.84118096,1028.00822801
2025-10-07,0.00027995,0.00038747,-0.00565027,1,5.46531221,1.00000000,40,9,1.00000000,1028.23951946,1028.12896339
2025-10-09,0.00028905,-0.00046091,-0.00565948,1,5.51089129,1.00000000,40,10,1.00000000,1027.76570680,1028.53677120
2025-10-13,0.00029895,0.00299565,-0.00567555,1,5.56906289,1.00000000,40,10,1.00000000,1030.84915009,1028.07300293
2025-10-15,0.00030330,-0.00007773,-0.00581045,1,5.45199383,1.00000000,40,6,1.00000000,1030.76902780,1031.16185773
2025-10-17,0.00027415,0.00000998,-0.00589446,1,5.51915125,1.00000000,40,10,1.00000000,1030.77931535,1031.05165108
2025-10-21,0.00025263,-0.00025583,-0.00561567,1,5.42637235,1.00000000,40,7,1.00000000,1030.51564504,1031.03975745
2025-10-23,0.00023409,-0.00057168,-0.00552883,1,5.37056978,1.00000000,40,9,1.00000000,1029.92668697,1030.75690256
2025-10-27,0.00023932,0.00017941,-0.00557784,1,5.40930407,1.00000000,40,7,1.00000000,1030.11148046,1030.17319788
2025-10-29,0.00023759,-0.00200752,-0.00561948,1,5.45644553,1.00000000,40,8,1.00000000,1028.04558295,1030.35625060
2025-10-31,0.00024053,0.00071844,-0.00568868,1,5.40188053,1.00000000,40,8,1.00000000,1028.78443330,1028.29288696
2025-11-04,0.00026156,-0.00002312,-0.00566841,1,5.40396959,1.00000000,40,9,1.00000000,1028.76065052,1029.05355896
2025-11-06,0.00027045,0.00123467,-0.00565573,1,5.40599302,1.00000000,40,7,1.00000000,1030.03161775,1029.03891712
2025-11-10,0.00028902,0.00007964,-0.00562185,1,5.34696964,1.00000000,40,7,1.00000000,1030.11365551,1030.32935939
2025-11-12,0.00028809,-0.00000625,-0.00556560,1,5.29921062,1.00000000,40,7,1.00000000,1030.10722101,1030.41046471
2025-11-14,0.00028218,-0.00012808,-0.00564613,1,5.37475037,1.00000000,40,7,1.00000000,1029.97529313,1030.39794072
2025-11-18,0.00025987,0.00037332,-0.00564645,1,5.38636895,1.00000000,40,8,1.00000000,1030.35987214,1030.24298478
2025-11-20,0.00024345,0.00026410,-0.00563333,1,5.36812121,1.00000000,40,8,1.00000000,1030.63202901,1030.61073992
2025-11-24,0.00025809,0.00015416,-0.00552560,1,5.29915617,1.00000000,40,9,1.00000000,1030.79092720,1030.89805474
2025-11-26,0.00023729,0.00041018,-0.00560793,1,5.37978396,1.00000000,40,8,1.00000000,1031.21382335,1031.03554859
