period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00046230,-0.00058773,-0.00669145,1,7.66156880,1.00000000,40,12,1.00000000,1028.97793839,1030.05896268
2025-09-29,0.00052825,-0.00043560,-0.00637096,1,7.23718192,1.00000000,40,11,1.00000000,1028.52981598,1029.52163529
2025-10-01,0.00047964,0.00087235,-0.00632928,1,7.16506466,1.00000000,40,11,1.00000000,1029.42744315,1029.02325635
2025-10-03,0.00041082,0.00013247,-0.00600567,1,7.19729168,1.00000000,40,11,1.00000000,1029.56381603,1029.85044228
2025-10-07,0.00040017,0.00065597,-0.00745482,1,9.06797283,1.00000000,40,12,1.00000000,1030.23939762,1029.97589709
2025-10-09,0.00041536,-0.00125768,-0.00732165,1,9.00666768,1.00000000,40,12,1.00000000,1028.94450083,1030.66740731
2025-10-13,0.00044632,0.00307074,-0.00778572,1,9.48255382,1.00000000,40,12,1.00000000,1032.10898293,1029.40383766
2025-10-15,0.00043446,0.00036193,-0.00901466,1,9.94398928,1.00000000,40,8,1.00000000,1032.48260005,1032.55749259
2025-10-17,0.00040485,0.00066805,-0.00956340,1,11.10177117,1.00000000,40,10,1.00000000,1033.17258484,1032.90068237
2025-10-21,0.00039080,-0.00003312,-0.00942627,1,10.91009644,1.00000000,40,9,1.00000000,1033.13836735,1033.57643045
2025-10-23,0.00035877,-0.00079075,-0.01002339,1,11.69391518,1.00000000,40,9,1.00000000,1032.32173647,1033.50909586
2025-10-27,0.00035346,0.00108833,-0.00847264,1,9.73737971,1.00000000,40,9,1.00000000,1033.44585903,1032.68669035
2025-10-29,0.00036166,-0.00272815,-0.00809713,1,9.18819421,1.00000000,40,9,1.00000000,1030.63030950,1033.81968591
2025-10-31,0.00035796,0.00008608,-0.00864680,1,9.19537374,1.00000000,40,10,1.00000000,1030.71903349,1030.99930344
2025-11-04,0.00033797,-0.00135984,-0.00871270,1,9.26134336,1.00000000,40,10,1.00000000,1029.31837028,1031.06744630
2025-11-06,0.00033119,0.00029141,-0.00770306,1,7.96806435,1.00000000,40,10,1.00000000,1029.61836777,1029.65932255
2025-11-10,0.00031961,0.00065562,-0.00816908,1,8.69644702,1.00000000,40,10,1.00000000,1030.29362920,1029.94750105
2025-11-12,0.00034336,0.00055457,-0.00693751,1,7.28646087,1.00000000,40,10,1.00000000,1030.86516015,1030.64745578
2025-11-14,0.00035503,0.00022121,-0.00700844,1,7.42224432,1.00000000,40,11,1.00000000,1031.09321960,1031.23121670
2025-11-18,0.00034614,-0.00032242,-0.00694178,1,7.56883340,1.00000000,40,10,1.00000000,1030.76082549,1031.45018849
2025-11-20,0.00032464,-0.00055951,-0.00692963,1,7.52289498,1.00000000,40,12,1.00000000,1030.18426111,1031.09550572
2025-11-24,0.00032369,0.00030429,-0.00678231,1,7.50982072,1.00000000,40,11,1.00000000,1030.49778828,1030.51777456
2025-11-26,0.00021205,0.00034833,-0.00569501,1,7.51333689,1.00000000,40,12,1.00000000,1030.85680516,1030.71632704
