period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00033030,-0.00077452,-0.00691032,1,5.66993912,2.00000000,40,7,1.00000000,1026.17477987,1027.30914451
2025-09-29,0.00029739,-0.00003141,-0.00704294,1,5.71507294,2.00000000,40,6,1.00000000,1026.14254436,1026.47999568
2025-10-01,0.00028901,0.00067890,-0.00709952,1,5.76214098,2.00000000,40,6,1.00000000,1026.83942996,1026.43915061
2025-10-03,0.00032864,0.00013776,-0.00610995,1,5.80564353,2.00000000,40,13,1.00000000,1026.98089937,1027.17694245
2025-10-07,0.00032947,0.00063696,-0.00613995,1,5.84049036,2.00000000,40,15,1.00000000,1027.63525153,1027.31931157
2025-10-09,0.00036024,-0.00117094,-0.00604680,1,5.80966970,2.00000000,40,14,1.00000000,1026.43265927,1028.00551570
2025-10-13,0.00036522,0.00317811,-0.00615531,1,5.95683181,2.00000000,40,9,1.00000000,1029.69996884,1026.80759804
2025-10-15,0.00039950,0.00024658,-0.00656735,1,5.96180103,2.00000000,40,11,1.00000000,1029.95390617,1030.11141751
2025-10-17,0.00038186,0.00037579,-0.00633724,1,5.98117582,2.00000000,40,12,1.00000000,1030.34102468,1030.34727806
2025-10-21,0.00036187,-0.00022147,-0.00616950,1,5.93275422,2.00000000,40,12,1.00000000,1030.11286242,1030.71393856
2025-10-23,0.00033705,-0.00075118,-0.00606101,1,5.82976151,2.00000000,40,13,1.00000000,1029.33935531,1030.46011942
2025-10-27,0.00034686,0.00079858,-0.00611356,1,5.87341525,2.00000000,40,11,1.00000000,1030.16169842,1029.69645132
2025-10-29,0.00036389,-0.00269041,-0.00610016,1,5.86099300,2.00000000,40,11,1.00000000,1027.39386808,1030.53663437
2025-10-31,0.00034098,0.00061417,-0.00631420,1,5.87508750,2.00000000,40,11,1.00000000,1028.02506022,1027.74424554
2025-11-04,0.00035003,-0.00080562,-0.00640431,1,5.99404391,2.00000000,40,11,1.00000000,1027.19719932,1028.38495931
2025-11-06,0.00035654,0.00075668,-0.00637731,1,6.01017560,2.00000000,40,11,1.00000000,1027.97474897,1027.56349880
2025-11-10,0.00036175,0.00033682,-0.00636152,1,5.98602577,2.00000000,40,12,1.00000000,1028.32105476,1028.34669111
2025-11-12,0.00037011,0.00046415,-0.00625544,1,5.88332452,2.00000000,40,10,1.00000000,1028.79846061,1028.70172108
2025-11-14,0.00037491,-0.00004247,-0.00617930,1,5.79462255,2.00000000,40,13,1.00000000,1028.75476730,1029.18424411
2025-11-18,0.00034862,-0.00015353,-0.00619256,1,5.94774010,2.00000000,40,12,1.00000000,1028.59683496,1029.11347690
2025-11-20,0.00032158,-0.00048086,-0.00617146,1,5.98453874,2.00000000,40,12,1.00000000,1028.10234772,1028.92766095
2025-11-24,0.00031821,0.00043683,-0.00611512,1,5.92013966,2.00000000,40,13,1.00000000,1028.55154671,1028.42955484
2025-11-26,0.00030023,0.00069529,-0.00607167,1,5.93664982,2.00000000,40,13,1.00000000,1029.26694117,1028.86039540
