period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00030081,-0.00003816,-0.00570308,1,5.71507294,0.57735027,40,6,1.00000000,1026.05805095,1026.40591499
2025-10-01,0.00029116,0.00067401,-0.00575866,1,5.76214098,0.57735027,40,6,1.00000000,1026.74985724,1026.35684439
2025-10-03,0.00033329,0.00014805,-0.00494432,1,5.80564353,0.57735027,40,15,1.00000000,1026.90188247,1027.09212178
2025-10-07,0.00033463,0.00063617,-0.00497309,1,5.84049036,0.57735027,40,13,1.00000000,1027.55537932,1027.24557536
2025-10-09,0.00036608,-0.00117326,-0.00489015,1,5.80966970,0.57735027,40,14,1.00000000,1026.35049885,1027.93161767
2025-10-13,0.00037046,0.00319789,-0.00499826,1,5.95683181,0.57735027,40,9,1.00000000,1029.63791301,1026.73078969
2025-10-15,0.00040588,0.00026950,-0.00532777,1,5.96180103,0.57735027,40,9,1.00000000,1029.91544053,1030.05590922
2025-10-17,0.00038848,0.00037535,-0.00514296,1,5.98117582,0.57735027,40,12,1.00000000,1030.30209500,1030.31561742
2025-10-21,0.00036959,-0.00023370,-0.00499991,1,5.93275422,0.57735027,40,12,1.00000000,1030.06134411,1030.68295870
2025-10-23,0.00034458,-0.00074414,-0.00489975,1,5.82976151,0.57735027,40,13,1.00000000,1029.29511820,1030.41634057
2025-10-27,0.00035481,0.00083015,-0.00494574,1,5.87341525,0.57735027,40,11,1.00000000,1030.14993780,1029.66038705
2025-10-29,0.00037326,-0.00269341,-0.00493075,1,5.86099300,0.57735027,40,11,1.00000000,1027.37905569,1030.53452839
2025-10-31,0.00034601,0.00059954,-0.00511528,1,5.87508750,0.57735027,40,11,1.00000000,1027.99519899,1027.73460393
2025-11-04,0.00035704,-0.00082643,-0.00520490,1,5.99404391,0.57735027,40,11,1.00000000,1027.14598884,1028.36230073
2025-11-06,0.00036230,0.00075188,-0.00518525,1,6.01017560,0.57735027,40,10,1.00000000,1027.91856669,1027.51819193
2025-11-10,0.00036762,0.00033176,-0.00516723,1,5.98602577,0.57735027,40,10,1.00000000,1028.25965028,1028.29651653
2025-11-12,0.00037544,0.00046152,-0.00506407,1,5.88332452,0.57735027,40,10,1.00000000,1028.73431754,1028.64576840
2025-11-14,0.00038057,-0.00006540,-0.00498686,1,5.79462255,0.57735027,40,10,1.00000000,1028.66703856,1029.12590120
2025-11-18,0.00035423,-0.00015159,-0.00502248,1,5.94774010,0.57735027,40,11,1.00000000,1028.51111520,1029.03149031
2025-11-20,0.00032672,-0.00048847,-0.00501382,1,5.98453874,0.57735027,40,13,1.00000000,1028.00883679,1028.84720130
2025-11-24,0.00032286,0.00045502,-0.00496001,1,5.92013966,0.57735027,40,13,1.00000000,1028.47670441,1028.34078943
2025-11-26,0.00030583,0.00069943,-0.00492884,1,5.93664982,0.57735027,40,13,1.00000000,1029.19630679,1028.79129390
