period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-02-03,0.00052756,0.00024043,-0.00022049,1,0.00000000,0.57735027,40,12,1.00000000,1004.40913394,1004.69756979
2025-02-05,0.00054566,0.00166994,-0.00022557,1,0.00000000,0.57735027,40,12,1.00000000,1006.08784072,1004.95734848
2025-02-07,0.00055666,-0.00130602,-0.00022654,1,0.00000000,0.57735027,40,12,1.00000000,1004.77472377,1006.64804589
2025-02-11,0.00044278,0.00096451,-0.00027370,1,0.00000000,0.57735027,40,11,1.00000000,1005.74430386,1005.21971390
2025-02-13,0.00044708,0.00255084,-0.00026840,1,0.00000000,0.57735027,40,10,1.00000000,1008.31307027,1006.19404776
2025-02-18,0.00049666,0.00077176,-0.00026185,1,0.00000000,0.57735027,40,10,1.00000000,1009.09154313,1008.81398679
2025-02-20,0.00046672,0.00085132,-0.00027182,1,0.00000000,0.57735027,40,10,1.00000000,1009.95096425,1009.56261773
2025-02-24,0.00055618,0.00139483,-0.00025455,1,0.00000000,0.57735027,40,11,1.00000000,1011.36065392,1010.51283052
2025-02-26,0.00054004,-0.00062027,-0.00024852,1,0.00000000,0.57735027,40,12,1.00000000,1010.73353482,1011.90697216
2025-02-28,0.00053461,0.00181445,-0.00025271,1,0.00000000,0.57735027,40,11,1.00000000,1012.56912554,1011.27402879
2025-03-04,0.00066651,-0.00164327,-0.00021420,1,0.00000000,0.57735027,40,11,1.00000000,1010.90656745,1013.24423340
2025-03-06,0.00046708,0.00134237,-0.00026319,1,0.00000000,0.57735027,40,11,1.00000000,1012.26449170,1011.37885544
2025-03-10,0.00048736,0.00071038,-0.00024658,1,0.00000000,0.57735027,40,9,1.00000000,1012.98383587,1012.75794697
2025-03-12,0.00040413,-0.00100836,-0.00025529,1,0.00000000,0.57735027,40,11,1.00000000,1011.96289715,1013.39329230
2025-03-14,0.00040162,0.00137351,-0.00025845,1,0.00000000,0.57735027,40,11,1.00000000,1013.35379277,1012.36940671
2025-03-18,0.00040085,0.00079071,-0.00026045,1,0.00000000,0.57735027,40,9,1.00000000,1014.15537921,1013.76007757
2025-03-20,0.00041037,-0.00030704,-0.00026189,1,0.00000000,0.57735027,40,10,1.00000000,1013.84404362,1014.57164680
2025-03-24,0.00050423,-0.00090792,-0.00020347,1,0.00000000,0.57735027,40,10,1.00000000,1012.92397420,1014.35538033
2025-03-26,0.00042826,0.00068190,-0.00024867,1,0.00000000,0.57735027,40,11,1.00000000,1013.61492744,1013.35786462
2025-03-28,0.00041767,0.00109581,-0.00025907,1,0.00000000,0.57735027,40,9,1.00000000,1014.72626421,1014.03836942
2025-04-01,0.00043282,0.00090139,-0.00021937,1,0.00000000,0.57735027,40,11,1.00000000,1015.64133613,1015.16555454
2025-04-03,0.00045831,-0.00318589,-0.00017135,1,0.00000000,0.57735027,40,13,1.00000000,1012.41076147,1016.10691805
2025-04-07,0.00034344,-0.00187912,-0.00018830,1,0.00000000,0.57735027,40,11,1.00000000,1010.51010205,1012.75851857
2025-04-09,0.00024407,0.00415951,-0.00024773,1,0.00000000,0.57735027,40,12,1.00000000,1014.72208226,1010.75676897
2025-04-11,0.00028599,-0.00077742,-0.00024180,1,0.00000000,0.57735027,40,8,1.00000000,1013.93352646,1015.01232359
2025-04-15,0.00029733,-0.00000032,-0.00024787,1,0.00000000,0.57735027,40,8,1.00000000,1013.93319911,1014.23504751
2025-04-17,0.00032422,0.00091025,-0.00020686,1,0.00000000,0.57735027,40,11,1.00000000,1014.85655123,1014.26198558
2025-04-22,0.00033519,0.00150978,-0.00018441,1,0.00000000,0.57735027,40,8,1.00000000,1016.38992251,1015.19678105
2025-04-24,0.00040218,0.00202134,-0.00014953,1,0.00000000,0.57735027,40,9,1.00000000,1018.44646874,1016.79877454
2025-04-28,0.00045891,0.00236151,-0.00012587,1,0.00000000,0.57735027,40,9,1.00000000,1020.85437799,1018.91394781
2025-04-30,0.00048922,0.00111056,-0.00010637,1,0.00000000,0.57735027,40,8,1.00000000,1021.98872509,1021.35392699
2025-05-02,0.00054024,-0.00019025,-0.00009083,1,0.00000000,0.57735027,40,8,1.00000000,1021.79430728,1022.54099789
2025-05-06,0.00066031,0.00288065,-0.00007834,1,0.00000000,0.57735027,40,7,1.00000000,1024.74198509,1022.46923251
2025-05-08,0.00076366,-0.00345035,-0.00002565,1,0.00000000,0.57735027,40,9,1.00000000,1021.21236292,1025.52484313
2025-05-12,0.00068160,-0.00199151,-0.00007819,1,0.00000000,0.57735027,40,8,1.00000000,1019.18062961,1021.90865432
2025-05-14,0.00063073,-0.00201887,-0.00007862,1,0.00000000,0.57735027,40,11,1.00000000,1017.12511040,1019.82365637
2025-05-16,0.00048925,0.00040881,-0.00014613,1,0.00000000,0.57735027,40,8,1.00000000,1017.54100179,1017.62285688
2025-05-20,0.00051526,0.00003236,-0.00013745,1,0.00000000,0.57735027,40,10,1.00000000,1017.57392824,1018.06543710
2025-05-22,0.00047412,-0.00007418,-0.00015056,1,0.00000000,0.57735027,40,14,1.00000000,1017.49844911,1018.05649598
2025-05-27,0.00042202,0.00110282,-0.00016869,1,0.00000000,0.57735027,40,11,1.00000000,1018.62118740,1017.92794552
2025-05-29,0.00042434,0.00144898,-0.00017117,1,0.00000000,0.57735027,40,10,1.00000000,1020.09821701,1019.05351779
2025-06-02,0.00046089,-0.00027849,-0.00015224,1,0.00000000,0.57735027,40,15,1.00000000,1019.81417017,1020.56848126
2025-06-04,0.00043728,0.00105566,-0.00016315,1,0.00000000,0.57735027,40,12,1.00000000,1020.89131074,1020.26021006
2025-06-06,0.00046669,-0.00086870,-0.00013617,1,0.00000000,0.57735027,40,13,1.00000000,1020.00484523,1021.36786471
2025-06-10,0.00047942,0.00087147,-0.00014294,1,0.00000000,0.57735027,40,11,1.00000000,1020.89413588,1020.49397501
2025-06-12,0.00051059,0.00044957,-0.00011016,1,0.00000000,0.57735027,40,12,1.00000000,1021.35320709,1021.41553008
2025-06-16,0.00052534,0.00026000,-0.00009640,1,0.00000000,0.57735027,40,19,1.00000000,1021.61879040,1021.88990444
2025-06-18,0.00052963,0.00039674,-0.00009720,1,0.00000000,0.57735027,40,10,1.00000000,1022.02419049,1022.16001416
2025-06-23,0.00053502,0.00198535,-0.00007679,1,0.00000000,0.57735027,40,10,1.00000000,1024.05527970,1022.57114412
2025-06-25,0.00057322,-0.00023904,-0.00005966,1,0.00000000,0.57735027,40,12,1.00000000,1023.81051465,1024.64246081
2025-06-27,0.00056426,-0.00069266,-0.00006972,1,0.00000000,0.57735027,40,10,1.00000000,1023.10160679,1024.38837421
2025-07-01,0.00053926,-0.00064576,-0.00009295,1,0.00000000,0.57735027,40,18,1.00000000,1022.44114203,1023.65347675
2025-07-03,0.00057648,-0.00019265,-0.00009739,1,0.00000000,0.57735027,40,15,1.00000000,1022.24418442,1023.03073155
2025-07-08,0.00058497,0.00069812,-0.00011186,1,0.00000000,0.57735027,40,12,1.00000000,1022.95807820,1022.84233984
2025-07-10,0.00062096,0.00043174,-0.00010416,1,0.00000000,0.57735027,40,12,1.00000000,1023.39982531,1023.59348859
2025-07-14,0.00053813,-0.00050790,-0.00011879,1,0.00000000,0.57735027,40,13,1.00000000,1022.88017562,1023.95069730
2025-07-16,0.00049546,0.00111687,-0.00014404,1,0.00000000,0.57735027,40,14,1.00000000,1024.02323509,1023.38709882
2025-07-18,0.00050581,0.00082185,-0.00011934,1,0.00000000,0.57735027,40,13,1.00000000,1024.86517507,1024.54132544
2025-07-22,0.00052234,0.00129822,-0.00011357,1,0.00000000,0.57735027,40,14,1.00000000,1026.19653727,1025.40064284
2025-07-24,0.00057885,-0.00171983,-0.00009437,1,0.00000000,0.57735027,40,11,1.00000000,1024.43317344,1026.79072297
2025-07-28,0.00053441,-0.00095594,-0.00014025,1,0.00000000,0.57735027,40,15,1.00000000,1023.45434029,1024.98078803
2025-07-30,0.00046103,-0.00171352,-0.00014809,1,0.00000000,0.57735027,40,11,1.00000000,1021.70213579,1023.92629698
2025-08-01,0.00040288,0.00398762,-0.00020864,1,0.00000000,0.57735027,40,12,1.00000000,1025.78442480,1022.11383772
2025-08-05,0.00054917,-0.00030612,-0.00015590,1,0.00000000,0.57735027,40,10,1.00000000,1025.47046211,1026.34791452
2025-08-07,0.00051766,-0.00055553,-0.00017547,1,0.00000000,0.57735027,40,14,1.00000000,1024.90094121,1026.00144160
2025-08-11,0.00048188,-0.00034038,-0.00021003,1,0.00000000,0.57735027,40,10,1.00000000,1024.55214577,1025.39493527
2025-08-13,0.00044259,0.00163923,-0.00022354,1,0.00000000,0.57735027,40,11,1.00000000,1026.23299956,1025.00570090
2025-08-15,0.00044796,-0.00004606,-0.00019503,1,0.00000000,0.57735027,40,11,1.00000000,1026.18573401,1026.69281637
2025-08-19,0.00044061,0.00031428,-0.00020500,1,0.00000000,0.57735027,40,13,1.00000000,1026.50829523,1026.63797711
2025-08-21,0.00049056,-0.00033204,-0.00019364,1,0.00000000,0.57735027,40,10,1.00000000,1026.16751369,1027.01198482
2025-08-25,0.00043299,-0.00101412,-0.00022473,1,0.00000000,0.57735027,40,13,1.00000000,1025.12738067,1026.61193526
2025-08-27,0.00053017,0.00143236,-0.00017637,1,0.00000000,0.57735027,40,12,1.00000000,1026.59678742,1025.67101937
2025-08-29,0.00051548,0.00116852,-0.00017680,1,0.00000000,0.57735027,40,11,1.00000000,1027.79708835,1027.12611813
2025-09-03,0.00055559,0.00012730,-0.00015844,1,0.00000000,0.57735027,40,9,1.00000000,1027.92793283,1028.36827900
2025-09-05,0.00061166,-0.00020579,-0.00010183,1,0.00000000,0.57735027,40,11,1.00000000,1027.71641296,1028.55686420
2025-09-09,0.00059471,0.00072845,-0.00011838,1,0.00000000,0.57735027,40,13,1.00000000,1028.46532884,1028.32778830
2025-09-11,0.00058341,0.00229160,-0.00012261,1,0.00000000,0.57735027,40,12,1.00000000,1030.82486384,1029.06551677
2025-09-15,0.00066515,0.00057851,-0.00009282,1,0.00000000,0.57735027,40,12,1.00000000,1031.42137861,1031.51074060
2025-09-17,0.00071372,0.00066863,-0.00006097,1,0.00000000,0.57735027,40,14,1.00000000,1032.11124536,1032.15779244
2025-09-19,0.00072744,-0.00005105,-0.00005821,1,0.00000000,0.57735027,40,13,1.00000000,1032.05855232,1032.86231820
2025-09-23,0.00072065,0.00072474,-0.00006555,1,0.00000000,0.57735027,40,14,1.00000000,1032.80679338,1032.80257049
2025-09-25,0.00083228,-0.00069370,-0.00003165,1,0.00000000,0.57735027,40,11,1.00000000,1032.09058485,1033.66673591
