period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-25,0.00045826,-0.00060664,-0.00606066,1,6.84232988,1.00000000,40,11,1.00000000,1028.87927788,1029.97551192
2025-09-29,0.00051999,-0.00042824,-0.00583024,1,6.53688025,1.00000000,40,12,1.00000000,1028.43876725,1029.41442676
2025-10-01,0.00047524,0.00085092,-0.00578977,1,6.46735204,1.00000000,40,11,1.00000000,1029.31426348,1028.92763532
2025-10-03,0.00041214,0.00013330,-0.00560571,1,6.67697857,1.00000000,40,13,1.00000000,1029.45148209,1029.73856985
2025-10-07,0.00040200,0.00065485,-0.00671257,1,8.10291261,1.00000000,40,12,1.00000000,1030.12583656,1029.86540477
2025-10-09,0.00041790,-0.00125702,-0.00659267,1,8.04805101,1.00000000,40,13,1.00000000,1028.83176536,1030.55641747
2025-10-13,0.00044708,0.00307549,-0.00705752,1,8.54399615,1.00000000,40,12,1.00000000,1032.00079572,1029.29183741
2025-10-15,0.00043635,0.00036996,-0.00818082,1,8.97411295,1.00000000,40,8,1.00000000,1032.38266310,1032.45121102
2025-10-17,0.00040637,0.00066706,-0.00874592,1,10.10414596,1.00000000,40,9,1.00000000,1033.07155173,1032.80227769
2025-10-21,0.00039213,-0.00003720,-0.00859475,1,9.89732118,1.00000000,40,10,1.00000000,1033.03312142,1033.47673004
2025-10-23,0.00036017,-0.00078988,-0.00915959,1,10.63484167,1.00000000,40,9,1.00000000,1032.21747395,1033.40525147
2025-10-27,0.00035521,0.00109372,-0.00763666,1,8.71647068,1.00000000,40,9,1.00000000,1033.34705115,1032.58419503
2025-10-29,0.00036456,-0.00272496,-0.00722211,1,8.13237201,1.00000000,40,9,1.00000000,1030.53505791,1033.72383282
2025-10-31,0.00036099,0.00008923,-0.00776096,1,8.19467664,1.00000000,40,10,1.00000000,1030.62701577,1030.90713700
2025-11-04,0.00034061,-0.00135516,-0.00780704,1,8.23682218,1.00000000,40,10,1.00000000,1029.23129995,1030.97812091
2025-11-06,0.00033391,0.00030539,-0.00698531,1,7.17214747,1.00000000,40,10,1.00000000,1029.54566969,1029.57503015
2025-11-10,0.00032236,0.00064885,-0.00747135,1,7.90196950,1.00000000,40,10,1.00000000,1030.21390471,1029.87760881
2025-11-12,0.00034658,0.00055252,-0.00634305,1,6.61294300,1.00000000,40,10,1.00000000,1030.78327542,1030.57101689
2025-11-14,0.00035827,0.00020498,-0.00631775,1,6.63629430,1.00000000,40,11,1.00000000,1030.99458682,1031.15264351
2025-11-18,0.00034941,-0.00031530,-0.00612525,1,6.61104150,1.00000000,40,12,1.00000000,1030.66956241,1031.35489099
2025-11-20,0.00032584,-0.00055954,-0.00630505,1,6.79207170,1.00000000,40,11,1.00000000,1030.09302789,1031.00544748
2025-11-24,0.00032573,0.00032456,-0.00609779,1,6.69011247,1.00000000,40,12,1.00000000,1030.42740920,1030.42861064
2025-11-26,0.00021536,0.00035120,-0.00515403,1,6.71147390,1.00000000,40,12,1.00000000,1030.78936400,1030.64934595
