period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,0.00648354,0.00417581,-0.34536922,1,226.48990700,2.00000000,40,17,1.00000000,1053.88779305,1056.32269461
2025-09-25,0.02345010,-0.00076052,-0.27155090,1,235.68468948,2.00000000,40,17,1.00000000,1053.08659050,1078.89362056
2025-09-29,-0.00507072,0.00002080,-0.44088574,1,235.84787168,2.00000000,40,16,1.00000000,1053.10849378,1047.76019930
2025-10-01,0.00447913,0.00634101,-0.43104837,1,230.78582735,2.00000000,40,14,1.00000000,1059.80747886,1057.83608685
2025-10-03,0.02746556,0.00172965,-0.35132921,1,231.77180332,2.00000000,40,13,1.00000000,1061.64216505,1089.31910544
2025-10-07,0.00634213,0.00194209,-0.42215592,1,234.13498352,2.00000000,40,16,1.00000000,1063.70596782,1068.39663882
2025-10-09,0.00442063,-0.00221046,-0.41310956,1,270.72471526,2.00000000,40,16,1.00000000,1061.35727995,1068.41862869
2025-10-13,0.00945082,0.00429438,-0.39544031,1,264.97554255,2.00000000,40,16,1.00000000,1065.92495692,1071.43552152
2025-10-15,0.03602717,-0.00226036,-0.44503634,1,281.81062353,2.00000000,40,16,1.00000000,1063.51830451,1105.02735829
2025-10-17,-0.00544751,0.00293246,-0.88914803,1,262.63021506,2.00000000,40,15,1.00000000,1066.64160462,1057.74053296
2025-10-21,0.02839490,0.01279874,-1.00453217,1,268.31216113,2.00000000,40,15,1.00000000,1080.38100942,1097.36288412
2025-10-23,-0.00739088,0.00193510,-0.87360593,1,267.74718404,2.00000000,40,16,1.00000000,1082.47367684,1072.42547762
2025-10-27,-0.01736260,0.00410887,-0.87286045,1,269.06031475,2.00000000,40,16,1.00000000,1086.93056791,1063.84134561
2025-10-29,0.00330532,-0.00491168,-1.02203425,1,254.75574002,2.00000000,40,16,1.00000000,1081.60500053,1090.52916702
2025-10-31,0.00112404,-0.00229780,-1.46944169,1,363.05173449,2.00000000,40,17,1.00000000,1079.12254383,1082.82145222
2025-11-04,0.01953612,-0.00337881,-1.46623010,1,364.96718715,2.00000000,40,16,1.00000000,1075.48255091,1100.41168318
2025-11-06,-0.00471284,-0.00625242,-0.85686389,1,332.51828974,2.00000000,40,17,1.00000000,1068.77916376,1070.42589378
2025-11-10,-0.00105813,0.00772882,-0.96977037,1,377.93883980,2.00000000,40,17,1.00000000,1077.07156454,1067.64885561
2025-11-12,-0.00208979,0.00766961,-1.13423640,1,366.97979324,2.00000000,40,15,1.00000000,1085.36403798,1074.82305844
2025-11-14,0.00107386,-0.00437626,-1.00462089,1,291.77823549,2.00000000,40,15,1.00000000,1080.62458055,1086.53019077
2025-11-18,0.03512086,-0.00352106,-0.78293404,1,233.31499049,2.00000000,40,13,1.00000000,1076.82632527,1119.25138262
2025-11-20,-0.03819089,-0.00492646,-1.18218736,1,276.36096063,2.00000000,40,17,1.00000000,1071.53442962,1036.47676591
2025-11-24,0.00306292,0.00603414,-1.25706954,1,284.26538997,2.00000000,40,17,1.00000000,1078.01976101,1074.82148352
2025-11-26,-0.00254424,0.00537087,-1.25760986,1,288.44635404,2.00000000,40,18,1.00000000,1083.82523988,1075.28050231
