period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-07-28,0.00083143,-0.00133978,-0.16705446,1,20.37898892,0.57735027,20,8,1.00000000,1073.46701349,1075.80027434
2025-07-30,-0.03027448,-0.00305302,-0.23091093,1,25.84026009,0.57735027,20,8,1.00000000,1070.19469176,1041.45536719
2025-08-01,0.04703808,0.00277308,-0.06878886,1,11.13524748,0.57735027,20,6,1.00000000,1073.16654537,1121.73732883
2025-08-05,0.00288172,-0.00025299,-0.31084485,1,33.73869271,0.57735027,20,6,1.00000000,1072.89507983,1076.26357313
2025-08-07,0.09082861,0.00084257,-0.01975738,1,6.37842986,0.57735027,20,5,1.00000000,1073.79944743,1174.90733918
2025-08-11,0.00264992,-0.00456249,-0.04022124,1,5.82911002,0.57735027,20,9,1.00000000,1068.91141050,1076.64870314
2025-08-13,0.03388438,0.00353772,-0.01629314,1,6.02435339,0.57735027,20,9,1.00000000,1072.69961644,1105.75143185
2025-08-15,-0.01631810,-0.00039867,-0.09691606,1,11.15709605,0.57735027,20,9,1.00000000,1072.27204373,1055.33724166
2025-08-19,0.01205540,0.00280710,-0.04202017,1,5.26710341,0.57735027,20,10,1.00000000,1075.28624717,1085.27693971
2025-08-21,0.00161938,-0.00113083,-0.06804165,1,7.55337189,0.57735027,20,8,1.00000000,1074.07096741,1077.02895349
2025-08-25,0.08849243,-0.00417098,-0.00916861,1,5.44363257,0.57735027,20,8,1.00000000,1069.60037319,1173.45044412
2025-08-27,-0.00121611,0.00241951,-0.07137539,1,7.60046812,0.57735027,20,10,1.00000000,1072.19141975,1068.30041355
2025-08-29,0.01056182,0.00111844,-0.04990914,1,6.28521989,0.57735027,20,9,1.00000000,1073.39127671,1083.57572557
2025-09-03,0.00894003,0.00186307,-0.12317639,1,15.12082359,0.57735027,20,11,1.00000000,1075.39293920,1083.03045019
2025-09-05,0.00025966,0.00514382,-0.08606584,1,10.70701077,0.57735027,20,10,1.00000000,1080.93882284,1075.67221307
2025-09-09,-0.00336166,-0.00184812,-0.05748394,1,6.84870922,0.57735027,20,10,1.00000000,1078.94296321,1077.31117592
2025-09-11,0.00780018,0.00396504,-0.04481474,1,6.75811262,0.57735027,20,9,1.00000000,1083.22950975,1087.39181622
2025-09-15,-0.01108338,0.00201340,-0.10581556,1,12.58166989,0.57735027,20,10,1.00000000,1085.41268115,1071.28995653
2025-09-17,0.04402939,-0.00308267,-0.02279535,1,6.40851805,0.57735027,20,10,1.00000000,1082.07185931,1134.27043194
2025-09-19,0.01704740,-0.00042211,-0.07412612,1,9.45357063,0.57735027,20,5,1.00000000,1081.61519717,1100.67649940
