period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-19,0.05210053,0.00469979,-0.03931112,1,4.95062554,0.57735027,20,5,1.00000000,1138.93890517,1194.22540773
2025-09-23,0.00840243,0.00072783,-0.04904756,1,4.89764620,0.57735027,20,7,1.00000000,1139.76816463,1148.54908226
2025-09-25,0.06520898,-0.00335844,-0.00971679,1,4.90780766,0.57735027,20,9,1.00000000,1135.94673974,1216.56809598
2025-09-29,-0.00123916,0.00161892,-0.05592513,1,4.87077601,0.57735027,20,8,1.00000000,1137.78723174,1134.53998927
2025-10-01,0.02397694,-0.00014792,-0.02389992,1,4.97590044,0.57735027,20,6,1.00000000,1137.61893957,1165.39756893
2025-10-03,0.02178681,-0.00054355,-0.02898081,1,4.77821934,0.57735027,20,9,1.00000000,1137.00075048,1162.67599541
2025-10-07,0.05428153,0.00115250,-0.01697283,1,4.82936818,0.57735027,20,7,1.00000000,1138.31189552,1200.42469816
2025-10-09,0.01854521,-0.00141091,-0.02461295,1,4.66240313,0.57735027,20,11,1.00000000,1136.70697503,1159.61908934
2025-10-13,0.01342262,0.00583760,-0.03034905,1,4.59081425,0.57735027,20,12,1.00000000,1143.36202186,1152.06742430
2025-10-15,0.06611924,0.00441242,0.01007359,1,4.65904594,0.57735027,20,7,1.00000000,1148.41815717,1221.51550701
2025-10-17,0.02440877,0.00050674,-0.03962852,1,4.58703345,0.57735027,20,9,1.00000000,1149.00025262,1176.79453341
2025-10-21,0.06070258,-0.00540638,0.00214169,1,4.45751428,0.57735027,20,6,1.00000000,1142.80508751,1220.90794676
2025-10-23,0.22221029,0.00703101,-0.00887216,1,4.55210314,0.57735027,20,4,1.00000000,1150.86847656,1427.17381637
2025-10-27,0.00090020,-0.00117241,-0.05713548,1,4.67014706,0.57735027,20,10,1.00000000,1149.51997314,1151.90495483
2025-10-29,0.02050926,-0.00201273,-0.03494924,1,4.63288629,0.57735027,20,11,1.00000000,1147.20862970,1173.33920145
2025-10-31,0.01337729,-0.00009451,-0.04228398,1,4.62866395,0.57735027,20,12,1.00000000,1147.10021489,1162.65828010
2025-11-04,0.01739318,-0.00268854,-0.03772397,1,4.62689570,0.57735027,20,9,1.00000000,1144.02033497,1167.22645219
2025-11-06,0.00320656,0.00061824,-0.05221266,1,4.59933636,0.57735027,20,11,1.00000000,1144.72783406,1147.69459207
2025-11-10,0.00898524,0.00262567,-0.04809353,1,4.62532204,0.57735027,20,11,1.00000000,1147.73745903,1155.05983972
2025-11-12,0.00314973,0.00001299,-0.05126469,1,4.65373982,0.57735027,20,11,1.00000000,1147.75236395,1151.35822039
2025-11-14,-0.00501767,-0.00192769,-0.05947696,1,4.68253546,0.57735027,20,11,1.00000000,1145.54198365,1142.00774497
2025-11-18,0.02983593,0.00030136,-0.03973721,1,4.54257647,0.57735027,20,11,1.00000000,1145.88725639,1180.23527012
2025-11-20,0.00105024,-0.00231931,-0.06246721,1,4.62635609,0.57735027,20,7,1.00000000,1143.23267210,1147.09135078
2025-11-24,0.01227241,0.00226792,-0.03237183,1,4.72866712,0.57735027,20,11,1.00000000,1145.82837395,1157.34934270
2025-11-26,-0.00047545,0.00236392,-0.04969687,1,4.62383142,0.57735027,20,11,1.00000000,1148.54022283,1145.28372228
