period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,-0.00285942,0.00151407,-0.04919278,1,4.43758451,2.00000000,20,8,1.00000000,1103.22494845,1098.41053472
2025-10-01,0.02581026,0.00038689,-0.01734893,1,4.50781940,2.00000000,20,5,1.00000000,1103.65186280,1132.07012114
2025-10-03,0.01809945,0.00033921,-0.02757423,1,4.40076198,2.00000000,20,9,1.00000000,1104.02629787,1123.80922226
2025-10-07,0.05628076,0.00051040,-0.02353620,1,4.51485393,2.00000000,20,11,1.00000000,1104.58993797,1167.94351701
2025-10-09,0.01930870,-0.00070200,-0.02384633,1,4.43650389,2.00000000,20,9,1.00000000,1103.81478397,1126.12537866
2025-10-13,0.01466149,0.00353855,-0.03078524,1,4.38215953,2.00000000,20,12,1.00000000,1107.72760799,1120.11757536
2025-10-15,0.05161939,0.00198269,-0.00369239,1,4.46286130,2.00000000,20,8,1.00000000,1109.92607118,1166.40936393
2025-10-17,0.01074708,-0.00024130,-0.05071245,1,4.35225334,2.00000000,20,12,1.00000000,1109.65828021,1121.91886768
2025-10-21,0.04707904,-0.00686298,-0.01651271,1,4.24917767,2.00000000,20,11,1.00000000,1102.06879124,1163.14920030
2025-10-23,0.48326017,0.02117029,0.06027653,1,4.22979038,2.00000000,20,2,1.00000000,1125.64862712,1786.84108823
2025-10-27,-0.00209679,-0.00001746,-0.05000037,1,4.22388210,2.00000000,20,10,1.00000000,1125.62897725,1123.29084602
2025-10-29,0.02225204,-0.00205128,-0.02642564,1,4.16346808,2.00000000,20,9,1.00000000,1123.32236825,1150.95727544
2025-10-31,0.00907336,0.00030001,-0.04278369,1,4.43106606,2.00000000,20,13,1.00000000,1123.65942440,1133.56105029
2025-11-04,0.01644571,-0.00132622,-0.03357339,1,4.43155681,2.00000000,20,8,1.00000000,1122.17019046,1142.29158862
2025-11-06,0.00333047,0.00114621,-0.04713387,1,4.44027590,2.00000000,20,11,1.00000000,1123.45717139,1125.91377641
2025-11-10,0.00424725,0.00176116,-0.04647343,1,4.37856009,2.00000000,20,12,1.00000000,1125.43750044,1128.23891896
2025-11-12,0.00326467,-0.00000171,-0.04543523,1,4.40661250,2.00000000,20,10,1.00000000,1125.43557191,1129.11769124
2025-11-14,-0.00612370,-0.00098069,-0.05483706,1,4.40793281,2.00000000,20,12,1.00000000,1124.33241373,1118.56480644
2025-11-18,0.01999439,0.00015317,-0.04307871,1,4.36937765,2.00000000,20,10,1.00000000,1124.50464175,1147.03900052
2025-11-20,-0.00658497,-0.00134613,-0.06355030,1,4.38414317,2.00000000,20,11,1.00000000,1122.99193460,1117.12413935
2025-11-24,0.00966072,0.00245741,-0.03980448,1,4.26371590,2.00000000,20,13,1.00000000,1125.75497589,1133.89342310
2025-11-26,0.00288397,0.00122908,-0.05001042,1,4.27311706,2.00000000,20,11,1.00000000,1127.13947108,1129.00630025
