period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,0.00651989,0.00418347,-0.33361229,1,226.48226616,0.57735027,40,17,1.00000000,1054.14712701,1056.61293688
2025-09-25,0.02345557,-0.00075628,-0.26029451,1,235.67705864,0.57735027,40,17,1.00000000,1053.35019279,1079.16500745
2025-09-29,-0.00512566,0.00002240,-0.43123059,1,235.84012466,0.57735027,40,16,1.00000000,1053.37379041,1047.96488883
2025-10-01,0.00443895,0.00638303,-0.42270002,1,230.77730910,0.57735027,40,14,1.00000000,1060.11900987,1058.06005705
2025-10-03,0.02749102,0.00173376,-0.34608633,1,231.76293206,0.57735027,40,13,1.00000000,1061.95859186,1089.66705652
2025-10-07,0.00633303,0.00193998,-0.41747343,1,234.12609001,0.57735027,40,16,1.00000000,1064.02077499,1068.70535095
2025-10-09,0.00442633,-0.00221559,-0.40849894,1,270.71741945,0.57735027,40,16,1.00000000,1061.66595031,1068.74092230
2025-10-13,0.00943902,0.00429625,-0.39054919,1,264.96735443,0.57735027,40,16,1.00000000,1066.23694430,1071.73447806
2025-10-15,0.03600462,-0.00227214,-0.44011029,1,281.80469845,0.57735027,40,16,1.00000000,1063.81705935,1105.32587376
2025-10-17,-0.00542235,0.00292855,-0.88245005,1,262.62553342,0.57735027,40,15,1.00000000,1066.93707092,1058.06428076
2025-10-21,0.02848416,0.01281211,-0.99731332,1,268.30689347,0.57735027,40,15,1.00000000,1080.69473511,1097.76484118
2025-10-23,-0.00746046,0.00194337,-0.86532717,1,267.74185912,0.57735027,40,16,1.00000000,1082.79696284,1072.66225487
2025-10-27,-0.01744440,0.00410820,-0.86534154,1,269.05299744,0.57735027,40,16,1.00000000,1087.25445473,1064.07201458
2025-10-29,0.00332428,-0.00488575,-1.01540440,1,254.74812767,0.57735027,40,16,1.00000000,1081.95535990,1090.87480662
2025-10-31,0.00111327,-0.00229881,-1.46281783,1,363.04757244,0.57735027,40,17,1.00000000,1079.47100335,1083.16053714
2025-11-04,0.01953636,-0.00337524,-1.45950375,1,364.96175728,0.57735027,40,16,1.00000000,1075.83367589,1100.76728858
2025-11-06,-0.00472058,-0.00625714,-0.84995708,1,332.51107783,0.57735027,40,17,1.00000000,1069.12305583,1070.76708564
2025-11-10,-0.00106490,0.00772737,-0.96272565,1,377.93249833,0.57735027,40,17,1.00000000,1077.41656509,1067.98514875
2025-11-12,-0.00208379,0.00766392,-1.12701646,1,366.97383308,0.57735027,40,15,1.00000000,1085.70551963,1075.17378866
2025-11-14,0.00107558,-0.00436430,-0.99720999,1,291.77359455,0.57735027,40,15,1.00000000,1080.97750159,1086.87391042
2025-11-18,0.03520863,-0.00349042,-0.77562573,1,233.30808453,0.57735027,40,13,1.00000000,1077.21101318,1119.71519040
2025-11-20,-0.03818369,-0.00491288,-1.17441539,1,276.35508201,0.57735027,40,17,1.00000000,1071.93178764,1036.85450173
2025-11-24,0.00306415,0.00603922,-1.24868519,1,284.25972414,0.57735027,40,17,1.00000000,1078.42500167,1075.22138947
2025-11-26,-0.00247093,0.00535359,-1.24916798,1,288.43942924,0.57735027,40,17,1.00000000,1084.21392583,1075.76358306
