period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,0.00651988,0.00418347,-0.33362360,1,226.48990700,0.57735027,40,17,1.00000000,1054.14603825,1056.61183899
2025-09-25,0.02345555,-0.00075629,-0.26030355,1,235.68468948,0.57735027,40,17,1.00000000,1053.34909693,1079.16387331
2025-09-29,-0.00512567,0.00002240,-0.43124446,1,235.84787168,0.57735027,40,16,1.00000000,1053.37269556,1047.96378713
2025-10-01,0.00443893,0.00638304,-0.42271567,1,230.78582735,0.57735027,40,14,1.00000000,1060.11791779,1058.05893981
2025-10-03,0.02749100,0.00173375,-0.34610055,1,231.77180332,0.57735027,40,13,1.00000000,1061.95749650,1089.66590726
2025-10-07,0.00633300,0.00193998,-0.41748946,1,234.13498352,0.57735027,40,16,1.00000000,1064.01967584,1068.70421612
2025-10-09,0.00442632,-0.00221559,-0.40851002,1,270.72471526,0.57735027,40,16,1.00000000,1061.66485387,1068.73980992
2025-10-13,0.00943902,0.00429625,-0.39056149,1,264.97554255,0.57735027,40,16,1.00000000,1066.23584334,1071.73336952
2025-10-15,0.03600461,-0.00227214,-0.44012026,1,281.81062353,0.57735027,40,16,1.00000000,1063.81595670,1105.32471886
2025-10-17,-0.00542236,0.00292855,-0.88246563,1,262.63021506,0.57735027,40,15,1.00000000,1066.93596500,1058.06317575
2025-10-21,0.02848407,0.01281211,-0.99733340,1,268.31216113,0.57735027,40,15,1.00000000,1080.69361387,1097.76360461
2025-10-23,-0.00746062,0.00194336,-0.86534416,1,267.74718404,0.57735027,40,16,1.00000000,1082.79583771,1072.66097630
2025-10-27,-0.01744443,0.00410820,-0.86536452,1,269.06031475,0.57735027,40,16,1.00000000,1087.25332486,1064.07087914
2025-10-29,0.00332425,-0.00488575,-1.01543477,1,254.75574002,0.57735027,40,16,1.00000000,1081.95423635,1090.87363817
2025-10-31,0.00111327,-0.00229881,-1.46283458,1,363.05173449,0.57735027,40,17,1.00000000,1079.46988244,1083.15941047
2025-11-04,0.01953636,-0.00337524,-1.45952572,1,364.96718715,0.57735027,40,16,1.00000000,1075.83255902,1100.76614365
2025-11-06,-0.00472058,-0.00625714,-0.84997535,1,332.51828974,0.57735027,40,17,1.00000000,1069.12194462,1070.76597111
2025-11-10,-0.00106491,0.00772737,-0.96274174,1,377.93883980,0.57735027,40,17,1.00000000,1077.41544476,1067.98403628
2025-11-12,-0.00208379,0.00766392,-1.12703468,1,366.97979324,0.57735027,40,15,1.00000000,1085.70439086,1075.17267005
2025-11-14,0.00107558,-0.00436430,-0.99722583,1,291.77823549,0.57735027,40,15,1.00000000,1080.97637766,1086.87277897
2025-11-18,0.03520857,-0.00349044,-0.77564964,1,233.31499049,0.57735027,40,13,1.00000000,1077.20987403,1119.71395705
2025-11-20,-0.03818377,-0.00491289,-1.17443949,1,276.36096063,0.57735027,40,17,1.00000000,1071.93063741,1036.85332318
2025-11-24,0.00306416,0.00603922,-1.24871008,1,284.26538997,0.57735027,40,17,1.00000000,1078.42384465,1075.22023703
2025-11-26,-0.00247106,0.00535360,-1.24919783,1,288.44635404,0.57735027,40,17,1.00000000,1084.21278096,1075.76228836
