period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.00343776,0.00141670,-0.03684771,1,3.11079289,1.00000000,20,8,1.00000000,1170.70744862,1173.07591209
2025-10-01,0.02517703,-0.00005182,-0.00988011,1,3.42076813,1.00000000,20,6,1.00000000,1170.64677924,1200.55655948
2025-10-03,0.02417651,-0.00082085,-0.01768854,1,3.60250170,1.00000000,20,9,1.00000000,1169.68625328,1199.29382445
2025-10-07,0.07421396,0.00134256,-0.00036921,1,3.66999741,1.00000000,20,6,1.00000000,1171.25768497,1259.79563392
2025-10-09,0.01962046,-0.00117796,-0.01666959,1,3.68560339,1.00000000,20,9,1.00000000,1169.87879886,1194.46523051
2025-10-13,0.01452888,0.00543887,-0.02293233,1,3.69152885,1.00000000,20,12,1.00000000,1176.25894799,1186.99989745
2025-10-15,0.06858726,0.00468023,0.01725039,1,3.90011824,1.00000000,20,6,1.00000000,1181.77701544,1259.76636007
2025-10-17,0.03403566,0.00054208,-0.03036070,1,3.83019061,1.00000000,20,9,1.00000000,1182.41781163,1222.69190721
2025-10-21,0.06392115,-0.00589093,0.00853194,1,3.82987043,1.00000000,20,7,1.00000000,1175.47274561,1260.46724389
2025-10-23,0.46342296,0.02041476,0.04688442,1,3.77376452,1.00000000,20,2,1.00000000,1199.71636519,1868.42039498
2025-10-27,0.00133810,-0.00110990,-0.04794783,1,3.81737549,1.00000000,20,11,1.00000000,1198.38553692,1201.32278464
2025-10-29,0.02184613,-0.00182887,-0.02481343,1,3.70714401,1.00000000,20,11,1.00000000,1196.19584929,1224.85368924
2025-10-31,0.01433670,-0.00008468,-0.03281535,1,3.70973079,1.00000000,20,11,1.00000000,1196.09456020,1213.46887880
2025-11-04,0.01797856,-0.00243866,-0.02783790,1,3.69046167,1.00000000,20,8,1.00000000,1193.18124263,1217.79308596
2025-11-06,0.00362858,0.00050885,-0.04269866,1,3.71251155,1.00000000,20,10,1.00000000,1193.78854874,1197.51866166
2025-11-10,0.00981994,0.00265464,-0.03658973,1,3.56843713,1.00000000,20,11,1.00000000,1196.96183298,1205.56923005
2025-11-12,0.00327846,0.00003262,-0.03974905,1,3.56623469,1.00000000,20,12,1.00000000,1197.00087519,1200.89246940
2025-11-14,-0.00457403,-0.00206623,-0.04610117,1,3.42722885,1.00000000,20,11,1.00000000,1194.53014366,1191.53826411
2025-11-18,0.05322361,-0.00039318,-0.02114957,1,3.33981348,1.00000000,20,10,1.00000000,1194.06057263,1259.82967599
2025-11-20,0.00837538,-0.00282518,-0.04678265,1,3.42253050,1.00000000,20,6,1.00000000,1190.69189389,1204.10327817
2025-11-24,0.01308924,0.00248105,-0.02376727,1,3.64939184,1.00000000,20,10,1.00000000,1193.64972799,1206.37959490
2025-11-26,0.00697926,0.00178493,-0.03713434,1,3.38147161,1.00000000,20,9,1.00000000,1195.78221657,1202.00966345
