period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,-0.00165108,0.00099989,-0.09052934,1,9.56826805,2.00000000,20,8,1.00000000,1080.99833421,1078.13644169
2025-09-25,0.03346386,-0.00232021,-0.21679948,1,30.00761128,2.00000000,20,9,1.00000000,1078.49309543,1117.78478904
2025-09-29,-0.00889244,0.00149065,-0.11085082,1,10.98653454,2.00000000,20,7,1.00000000,1080.10195005,1068.94517871
2025-10-01,0.01930727,0.00123678,-0.11297519,1,14.90341564,2.00000000,20,6,1.00000000,1081.43862503,1101.15838968
2025-10-03,0.01263801,-0.00003083,-0.12333072,1,15.72855238,2.00000000,20,7,1.00000000,1081.40528022,1095.19258365
2025-10-07,0.00600914,-0.00116689,-0.22091501,1,27.76262800,2.00000000,20,8,1.00000000,1080.14413580,1087.92316026
2025-10-09,0.01462356,-0.00073202,-0.17336863,1,24.63314996,2.00000000,20,7,1.00000000,1079.35374105,1096.05575107
2025-10-13,0.00945429,0.00598484,-0.07284221,1,10.50009216,2.00000000,20,8,1.00000000,1085.83286607,1089.60665357
2025-10-15,0.04818331,0.00340707,-0.04609260,1,12.33739833,2.00000000,20,8,1.00000000,1089.53868397,1139.43282965
2025-10-17,0.00797339,-0.00045781,-0.12377218,1,12.48573793,2.00000000,20,8,1.00000000,1089.04000049,1098.26072647
2025-10-21,0.04604111,-0.00453652,-0.05547268,1,9.55664618,2.00000000,20,9,1.00000000,1084.11074071,1140.35279219
2025-10-23,0.05807758,0.00355453,-0.08820532,1,9.31397799,2.00000000,20,8,1.00000000,1087.97109998,1148.93753657
2025-10-27,-0.00439104,-0.00079241,-0.07509201,1,6.83614387,2.00000000,20,11,1.00000000,1087.10931957,1083.20424858
2025-10-29,0.01960781,-0.00247115,-0.05703741,1,6.71961154,2.00000000,20,9,1.00000000,1084.42622734,1108.63550487
2025-10-31,0.00740575,0.00020534,-0.11200360,1,11.66832266,2.00000000,20,10,1.00000000,1084.64892173,1092.48703025
2025-11-04,0.01495578,-0.00491568,-0.07590965,1,8.62398107,2.00000000,20,8,1.00000000,1079.33022150,1100.99260460
2025-11-06,-0.00172248,0.00073266,-0.24913488,1,23.61792862,2.00000000,20,10,1.00000000,1080.12129250,1077.47269883
2025-11-10,0.00284793,0.00353481,-0.12441517,1,12.05111385,2.00000000,20,8,1.00000000,1083.94607108,1083.20178567
2025-11-12,-0.00114455,0.00315173,-0.18600410,1,18.73429413,2.00000000,20,9,1.00000000,1087.36776382,1082.70615019
2025-11-14,-0.00789741,-0.00428244,-0.17692132,1,17.17349470,2.00000000,20,8,1.00000000,1082.72113804,1078.81419362
2025-11-18,0.01319423,-0.00181035,-0.04095601,1,5.16448410,2.00000000,20,10,1.00000000,1080.76281228,1097.10146921
2025-11-20,-0.01636366,-0.00387834,-0.06970383,1,6.07287042,2.00000000,20,9,1.00000000,1076.57936616,1063.22148809
2025-11-24,0.00914794,0.00358967,-0.06619252,1,9.75578366,2.00000000,20,10,1.00000000,1080.45087081,1086.47303240
2025-11-26,-0.00661198,0.00695264,-0.09478846,1,11.77877332,2.00000000,20,10,1.00000000,1087.98902784,1073.33052235
