period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-29,0.01612169,0.00058806,-0.03732118,1,5.12596204,0.57735027,40,13,1.00000000,1107.38649158,1124.72252060
2025-10-01,0.02635683,0.00068791,-0.01745270,1,5.19675001,0.57735027,40,14,1.00000000,1108.14853149,1136.96173658
2025-10-03,0.03056625,0.00103753,-0.02013365,1,5.11107177,0.57735027,40,16,1.00000000,1109.29886411,1142.54345673
2025-10-07,0.13874519,0.00551547,0.01857732,1,5.19409867,0.57735027,40,11,1.00000000,1115.43407396,1274.39728603
2025-10-09,0.03947127,-0.00189393,-0.01725466,1,5.19252084,0.57735027,40,16,1.00000000,1113.32351635,1160.34213779
2025-10-13,0.02308032,0.00185537,-0.02584689,1,5.21631263,0.57735027,40,17,1.00000000,1115.39106371,1139.31820290
2025-10-15,0.06520917,-0.00108658,0.00801373,1,5.18147004,0.57735027,40,12,1.00000000,1114.17976319,1190.54863794
2025-10-17,0.00555872,0.00109554,-0.05345571,1,5.22300262,0.57735027,40,20,1.00000000,1115.40105834,1120.39042756
2025-10-21,0.04268849,-0.00201401,-0.02026769,1,5.23199645,0.57735027,40,19,1.00000000,1113.15689256,1164.04676414
2025-10-23,0.43811010,0.01853116,0.06151790,1,5.20682441,0.57735027,40,3,1.00000000,1133.97729512,1725.14331025
2025-10-27,0.00565084,-0.00026677,-0.04935261,1,5.23473479,0.57735027,40,18,1.00000000,1133.67482962,1140.40336033
2025-10-29,0.05190331,0.00150103,-0.01251299,1,5.28323811,0.57735027,40,12,1.00000000,1135.37778615,1194.07010964
2025-10-31,0.00723172,0.00056666,-0.04621228,1,5.27309965,0.57735027,40,22,1.00000000,1136.02133835,1143.61827599
2025-11-04,0.02221501,-0.00251047,-0.03081944,1,5.21081959,0.57735027,40,17,1.00000000,1133.17296952,1161.54046510
2025-11-06,0.00900351,0.00079271,-0.04567571,1,5.21596909,0.57735027,40,17,1.00000000,1134.07160674,1143.42157356
2025-11-10,0.00496533,0.00219520,-0.04861450,1,5.23861563,0.57735027,40,20,1.00000000,1136.56385864,1139.71664670
2025-11-12,0.00337864,0.00012809,-0.04638304,1,5.16547644,0.57735027,40,20,1.00000000,1136.70944874,1140.41039460
2025-11-14,-0.00212244,-0.00062129,-0.05337894,1,5.16350049,0.57735027,40,18,1.00000000,1136.00343958,1134.29941071
2025-11-18,0.07045182,-0.00040113,-0.02341438,1,4.98955150,0.57735027,40,16,1.00000000,1135.54784585,1218.92359834
2025-11-20,0.00615805,-0.00302363,-0.05784721,1,5.03748833,0.57735027,40,10,1.00000000,1132.11955287,1142.56217826
2025-11-24,0.00954468,0.00098539,-0.04221530,1,5.09094006,0.57735027,40,20,1.00000000,1133.23568617,1142.97699956
2025-11-26,0.03725964,0.00152539,-0.03460326,1,4.98172910,0.57735027,40,18,1.00000000,1134.96562995,1176.25612551
