Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALTNY.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BALSU.IS,BIMAS.IS,BINHO.IS,BRSAN.IS,BRYAT.IS,BSOKE.IS,BTCIM.IS,CANTE.IS,CCOLA.IS,CIMSA.IS,CLEBI.IS,CWENE.IS,DAPGM.IS,DOAS.IS,DOHOL.IS,DSTKF.IS,ECILC.IS,EFOR.IS,EGEEN.IS,EKGYO.IS,ENERY.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FENER.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GLRMK.IS,GRSEL.IS,GRTHO.IS,GSRAY.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,IEYHO.IS,ISCTR.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KONTR.IS,KRDMD.IS,KTLEV.IS,KUYAS.IS,MAGEN.IS,MAVI.IS,MGROS.IS,MIATK.IS,MPARK.IS,OBAMS.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PASEU.IS,PATEK.IS,PETKM.IS,PGSUS.IS,RALYH.IS,REEDR.IS,SAHOL.IS,SASA.IS,SISE.IS,SKBNK.IS,SOKM.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TRALT.IS,TRENJ.IS,TRMET.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TUREX.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESTL.IS,YEOTK.IS,YKBNK.IS,ZOREN.IS
2023-12-12,11.608243942260742,18.92314338684082,34.908905029296875,6.056554794311523,31.348072052001953,86.0731430053711,,13.626652717590332,126.1999969482422,45.686973571777344,99.25794982910156,,294.22247314453125,13.151183128356934,645.5,2795.364013671875,11.649999618530272,4.093547821044922,2.452505111694336,430.4759826660156,29.349449157714844,812.0175170898438,31.28226661682129,4.5105719566345215,178.67335510253906,11.057124137878418,,40.19123458862305,,13353.2490234375,7.205007076263428,2.0827877521514893,42.539215087890625,31.107532501220703,18.790067672729492,53.86666488647461,107.0,70.04193115234375,54.78324890136719,48.57254409790039,72.3499984741211,,62.276580810546875,41.05344772338867,7.730000019073486,337.75,12.829999923706056,21.299999237060547,4.75,8.613100051879883,25.271255493164062,11.800582885742188,127.5156021118164,64.52098083496094,22.079999923706055,3.62877345085144,21.5,5.539999961853027,26.4173526763916,322.49310302734375,38.5,138.6999969482422,,9.399999618530272,437.9178161621094,13.651375770568848,14.100000381469728,,18.88999938964844,137.79769897460938,14.368919372558594,24.739999771118164,56.853797912597656,5.974999904632568,45.42279815673828,6.591987133026123,52.30763626098633,135.63018798828125,113.5,51.906455993652344,243.24417114257812,44.97999954223633,191.44097900390625,,,,6.920000076293945,1.807968020439148,24.68000030517578,580.0211181640625,7.230000019073486,116.89971923828124,3.053999900817871,3.982850790023804,75.38084411621094,13.539999961853027,50.400001525878906,65.65877532958984,19.39773178100586,4.590000152587891
2023-12-13,11.24548625946045,18.184110641479492,34.477691650390625,5.99998664855957,29.77288818359375,85.10820007324219,,12.980045318603516,122.5,45.22831344604492,95.17086029052734,,286.16802978515625,12.38615608215332,615.0,2917.213134765625,11.039999961853027,3.9032249450683594,2.330549955368042,428.519287109375,27.99191665649414,813.8442993164062,28.534313201904297,4.142234802246094,175.27365112304688,10.635245323181152,,38.69987106323242,,13513.59765625,6.7766008377075195,1.9855819940567017,40.78351211547851,30.83513832092285,18.476898193359375,50.70000076293945,105.9000015258789,65.9166488647461,54.32210922241211,49.00693130493164,69.0,,58.698036193847656,42.93132019042969,7.119999885559082,334.0,12.220000267028809,20.540000915527344,4.650000095367432,8.574682235717773,24.550201416015625,11.698447227478027,125.76754760742188,61.569801330566406,21.3799991607666,3.690277576446533,21.3125,5.184000015258789,25.143659591674805,324.6494445800781,35.720001220703125,129.39999389648438,,8.979999542236328,414.0,13.137615203857422,13.237500190734863,,18.38999938964844,133.0919189453125,14.368919372558594,22.799999237060547,56.9471549987793,5.377500057220459,44.4744758605957,6.572368144989014,49.72572708129883,127.12886810302734,109.8000030517578,48.644832611083984,235.72215270996097,43.279998779296875,187.37513732910156,,,,6.559999942779541,1.71915602684021,23.200000762939453,560.0643310546875,6.940000057220459,114.59354400634766,2.9660000801086426,3.8619544506073,70.38322448730469,13.06999969482422,48.36000061035156,61.42580032348633,19.45523452758789,4.320000171661377
2023-12-14,11.40235424041748,18.582799911499023,35.94004821777344,6.124436378479004,29.81178092956543,87.03809356689453,,13.638626098632812,124.5,46.4647102355957,95.365478515625,,296.8282470703125,11.293259620666504,617.5,2867.0400390625,12.140000343322754,4.28709602355957,2.354672908782959,436.1015319824219,28.718482971191406,830.28564453125,29.367027282714844,4.173449993133545,182.60191345214844,11.027689933776855,,41.05961990356445,,12874.673828125,7.068696022033691,1.9870113134384155,41.496768951416016,31.23465156555176,19.17173957824707,51.83333206176758,108.0,67.67208099365234,57.64230728149414,49.36233901977539,69.9000015258789,,60.934627532958984,47.20646667480469,7.079999923706055,355.0,12.460000038146973,21.540000915527344,4.5,9.227771759033203,25.20258522033691,11.957714080810549,132.94374084472656,61.859130859375,22.299999237060547,3.677976131439209,21.75,5.199999809265137,26.582460403442383,332.5560302734375,35.91999816894531,133.1999969482422,,9.210000038146973,416.7123107910156,13.82262897491455,13.387499809265137,,19.0,138.61610412597656,14.539189338684082,23.200000762939453,60.07457733154297,5.387499809265137,45.77116012573242,6.650844573974609,53.07264709472656,127.61746215820312,113.8000030517578,52.09283447265625,246.4190368652344,43.900001525878906,195.67984008789065,,,,6.889999866485596,1.7699060440063477,24.36000061035156,571.9534912109375,7.139999866485596,120.6373291015625,3.0239999294281006,4.079119682312012,73.15968322753906,13.550000190734863,49.779998779296875,61.17118835449219,20.605297088623047,4.480000019073486
2023-12-15,11.588635444641112,19.438522338867188,36.652469635009766,6.47138786315918,29.909015655517575,90.222412109375,,13.806265830993652,128.3000030517578,49.45600128173828,93.711181640625,,303.69818115234375,10.746811866760254,629.0,2714.131103515625,12.609999656677246,4.3096771240234375,2.4350829124450684,456.40240478515625,29.33032989501953,831.1990966796875,30.893667221069336,4.214028835296631,188.6458282470703,11.47900104522705,,42.09790802001953,,13508.6640625,7.214743137359619,2.022749185562134,42.70381546020508,32.505828857421875,20.502704620361328,56.133331298828125,106.8000030517578,70.34912872314453,57.22727966308594,50.30022811889648,71.75,,61.7298583984375,42.4918212890625,7.199999809265137,360.0,12.859999656677246,23.219999313354492,4.420000076293945,9.36607265472412,26.713367462158203,12.044137954711914,136.16384887695312,62.206329345703125,23.63999938964844,3.3735289573669434,22.575000762939453,5.26800012588501,27.077787399291992,336.8686828613281,37.0,133.39999389648438,,9.229999542236328,432.9862976074219,13.920488357543944,13.587499618530272,,19.579999923706055,143.83338928222656,14.898648262023926,24.579999923706055,62.45515441894531,5.304999828338623,46.91302108764648,6.788177490234375,55.654563903808594,128.3014678955078,115.5,52.74515914916992,247.3959197998047,43.599998474121094,202.1678924560547,,,,7.260000228881836,1.8270000219345093,25.15999984741211,628.8516235351562,7.190000057220459,120.23971557617188,3.0739998817443848,4.155238628387451,75.51966857910156,14.039999961853027,51.400001525878906,61.80772399902344,20.739471435546875,4.670000076293945
2023-12-18,11.40235424041748,18.582799911499023,36.93369674682617,6.1357502937316895,29.792333602905273,87.66529846191406,,13.32729721069336,125.0999984741211,47.382041931152344,90.40258026123048,,301.3292541503906,10.109289169311523,601.5,2456.09765625,12.920000076293944,4.274192810058594,2.3466320037841797,467.8980407714844,28.202239990234375,803.796875,28.645341873168945,4.135992050170898,180.03323364257812,11.106178283691406,,40.115718841552734,,12850.0048828125,7.117378234863281,1.89838182926178,41.31388092041016,32.850860595703125,20.45376968383789,54.06666564941406,102.5999984741211,67.75985717773438,57.27339172363281,48.177642822265625,67.5,,58.10161209106445,42.93132019042969,7.090000152587891,324.0,12.90999984741211,23.920000076293945,4.300000190734863,9.473640441894531,25.666118621826172,11.439181327819824,133.0357666015625,59.0526123046875,23.299999237060547,3.567267894744873,22.362499237060547,4.900000095367432,26.157896041870117,316.2636413574219,34.2599983215332,135.39999389648438,,8.960000038146973,416.7123107910156,13.504587173461914,12.912500381469728,,18.88999938964844,138.10459899902344,14.851350784301758,25.700000762939453,61.80166244506836,5.192500114440918,45.8292236328125,6.660653591156006,52.73795700073242,119.11613464355467,111.0,51.067752838134766,240.0204315185547,39.7400016784668,191.18145751953125,,,,7.179999828338623,1.814311981201172,23.940000534057617,609.3193969726562,6.880000114440918,116.3430633544922,2.931999921798706,4.027626991271973,70.6608657836914,14.350000381469728,48.08000183105469,58.30677032470703,20.413619995117188,4.489999771118164
2023-12-19,12.343563079833984,19.107900619506836,36.44624328613281,6.245115756988525,29.1117000579834,85.25294494628906,,13.578755378723145,124.0,48.25948715209961,90.1593017578125,,289.2476806640625,9.76320457458496,599.5,2381.554443359375,12.84000015258789,4.193548202514648,2.3948779106140137,484.0409240722656,28.48904037475586,776.3947143554688,28.34001350402832,4.120384216308594,177.99342346191406,10.880523681640623,,39.49274826049805,,12364.0283203125,6.912911891937256,1.8869458436965945,40.63719940185547,32.97798538208008,21.168184280395508,55.16666412353515,98.25,67.49654388427734,55.88997650146485,47.841983795166016,67.0,,62.87300109863281,44.109981536865234,7.059999942779541,291.75,12.539999961853027,22.459999084472656,4.079999923706055,9.1509370803833,25.648950576782227,11.533458709716797,132.0237274169922,59.86273956298828,23.86000061035156,3.665675401687622,20.137500762939453,4.739999771118164,26.299419403076172,317.7012023925781,34.29999923706055,138.0,,8.9399995803833,422.383544921875,13.749235153198242,13.012499809265137,,18.479999542236328,136.36550903320312,14.822973251342772,25.0,59.327728271484375,5.057499885559082,45.88727951049805,6.46446418762207,50.34729766845703,119.9955825805664,111.8000030517578,50.78818130493164,239.62969970703125,37.2599983215332,190.31637573242188,,,,7.119999885559082,1.788936972618103,24.079999923706055,602.1010131835938,6.920000076293945,117.13829803466795,2.937999963760376,4.157477855682373,72.46556854248047,13.899999618530272,46.52000045776367,57.9566764831543,19.781085968017575,4.389999866485596
2023-12-20,12.627886772155762,19.156524658203125,37.43989181518555,6.207403182983398,28.52829933166504,84.19149780273438,,13.423089981079102,124.5,45.88639831542969,90.1593017578125,,290.9223937988281,8.786885261535645,549.0,2247.75927734375,12.1899995803833,3.932257890701294,2.3184878826141357,476.2140808105469,27.513914108276367,735.2914428710938,27.47954368591309,4.076683044433594,169.45639038085938,10.74316692352295,,38.73762512207031,,11956.9921875,6.932384967803955,1.8726507425308228,40.58233642578125,33.777008056640625,20.590782165527344,54.26666641235352,99.4000015258789,66.96990966796875,57.64230728149414,46.69677734375,65.8499984741211,,60.98432540893555,42.75152587890625,6.900000095367432,262.75,12.470000267028809,21.399999618530273,3.890000104904175,9.250822067260742,25.46010398864746,11.030638694763184,131.56370544433594,58.15568161010742,23.280000686645508,3.7179553508758545,18.649999618530273,4.584000110626221,25.85126686096191,317.9407958984375,32.02000045776367,133.89999389648438,,8.649999618530273,414.0,13.63914394378662,12.494999885559082,,18.15999984741211,135.44480895996094,13.905405044555664,24.0,60.12125778198242,5.034999847412109,45.46150588989258,6.366368293762207,50.68198776245117,113.15544891357422,110.0,51.146514892578125,236.3082733154297,37.15999984741211,185.99099731445312,,,,7.190000057220459,1.738186955451965,24.260000228881836,585.9656982421875,6.78000020980835,119.04686737060548,2.9079999923706055,4.121657371520996,71.21615600585938,13.899999618530272,45.91999816894531,55.12408828735352,20.04943466186523,4.320000171661377
2023-12-21,12.431801795959473,19.039833068847656,36.652469635009766,6.4374470710754395,30.628541946411133,87.42406463623047,,13.65060043334961,129.89999389648438,47.48175048828125,91.9595718383789,,295.9465637207031,9.644807815551758,551.0,2389.199951171875,12.260000228881836,3.932257890701294,2.353332996368408,483.30712890625,28.316959381103516,748.0791015625,28.395526885986328,4.101655006408691,175.57583618164062,11.233722686767578,,39.94581985473633,,11979.1943359375,7.010276794433594,1.8869458436965945,41.38703155517578,33.468292236328125,21.09967803955078,54.099998474121094,95.9000015258789,67.62821197509766,57.41173553466797,47.90121841430664,66.80000305175781,,59.443565368652344,43.85027694702149,6.710000038146973,236.5,12.489999771118164,21.600000381469727,3.509999990463257,9.227771759033203,26.524518966674805,11.211339950561523,132.94374084472656,59.081546783447266,23.739999771118164,4.0869832038879395,16.787500381469727,4.567999839782715,26.016374588012695,323.2118835449219,32.459999084472656,146.39999389648438,,8.789999961853027,413.2602844238281,14.11620807647705,12.75,,18.61000061035156,140.35519409179688,13.725674629211426,23.399999618530273,61.33488464355469,5.03249979019165,46.11952590942383,6.307511329650879,51.35137176513672,111.98284912109376,113.5,53.141090393066406,239.3366241455078,38.220001220703125,188.84576416015625,,,,7.159999847412109,1.7572180032730105,25.459999084472656,593.6087036132812,6.889999866485596,121.27352142333984,2.936000108718872,4.108223915100098,72.92831420898438,13.869999885559082,47.939998626708984,55.378700256347656,19.93442726135254,4.440000057220459
2023-12-22,13.186729431152344,19.224592208862305,36.708717346191406,6.1847758293151855,29.18948745727539,84.86695861816406,,13.746395111083984,125.6999969482422,45.46761322021485,88.06710052490234,,296.1857604980469,9.444443702697754,531.0,2218.13330078125,11.600000381469728,3.7709670066833496,2.295706033706665,490.1556091308594,27.360952377319336,718.3934326171875,27.25748634338379,4.214028835296631,177.54013061523438,10.811845779418944,,39.17182159423828,,10970.23828125,6.893438816070557,1.8998113870620728,41.09441757202149,32.433189392089844,20.5516357421875,51.43333435058594,98.6999969482422,65.52167510986328,55.6132926940918,46.99294662475586,64.55000305175781,,56.90876770019531,42.4918212890625,6.599999904632568,212.8999938964844,12.199999809265137,20.899999618530273,3.650000095367432,9.135570526123049,26.198328018188477,10.606382369995115,129.26364135742188,57.80848693847656,23.299999237060547,4.440633773803711,15.175000190734863,4.447999954223633,24.884201049804688,324.8890380859375,31.15999984741211,147.1999969482422,,8.130000114440918,409.3150634765625,13.773699760437012,12.449999809265137,,18.11000061035156,136.36550903320312,13.820269584655762,22.540000915527344,59.327728271484375,4.824999809265137,44.88090133666992,6.179988384246826,50.82543182373047,107.48789978027344,108.6999969482422,52.28627014160156,227.614013671875,36.65999984741211,183.8283233642578,,,,7.110000133514404,1.7128119468688965,25.079999923706055,574.0765380859375,6.75,115.15019989013672,2.819999933242798,4.083597183227539,70.42949676513672,13.5,46.15999984741211,50.922943115234375,19.60857582092285,4.309999942779541
2023-12-25,12.725929260253906,18.45638656616211,35.6588249206543,6.260200023651123,28.042133331298828,82.11686706542969,,13.099786758422852,125.0,44.05173873901367,84.32060241699219,,288.0514221191406,8.502732276916504,478.0,1996.41552734375,11.0,3.506450891494751,2.148287057876587,473.5235900878906,26.29022216796875,726.1574096679688,25.558752059936523,4.089169025421143,171.79840087890625,10.282045364379885,,38.52996826171875,,9874.94140625,6.7279181480407715,1.7682969570159912,39.77764129638672,30.816978454589844,19.876365661621097,46.93333435058594,88.8499984741211,63.89790344238281,53.21537780761719,43.4586067199707,59.599998474121094,,51.24274063110352,,5.940000057220459,191.6999969482422,11.65999984741211,20.0,3.509999990463257,8.689933776855469,25.374263763427734,9.820725440979004,126.04356384277344,52.80304718017578,22.399999618530273,4.342225074768066,13.662500381469728,4.004000186920166,24.553985595703125,316.9824523925781,28.059999465942383,143.0,,7.550000190734863,395.5068359375,13.174311637878418,11.979999542236328,,17.3799991607666,131.9666290283203,13.659459114074709,,56.62040710449219,4.690000057220459,43.990631103515625,5.5619893074035645,50.203857421875,,104.5999984741211,50.33919143676758,220.97120666503903,34.20000076293945,178.20533752441406,,,,6.75,1.5732500553131104,24.3799991607666,563.461181640625,6.300000190734863,110.53783416748048,2.7920000553131104,4.0321044921875,67.37539672851562,12.649999618530272,44.0,45.83065032958984,19.225221633911133,4.039999961853027
2023-12-26,12.745537757873535,18.184110641479492,35.32136154174805,6.448760509490967,27.730985641479492,83.70903015136719,,13.399142265319824,125.0999984741211,43.393653869628906,85.43968963623047,,290.6831359863281,8.23315143585205,525.5,2195.19677734375,11.010000228881836,3.5161290168762207,2.1456069946289062,468.6318359375,26.519664764404297,716.1099853515625,26.64682960510254,4.098534107208252,174.1404266357422,10.36053466796875,,39.247337341308594,,9778.732421875,6.659763336181641,1.5924675464630127,40.14341354370117,30.998580932617188,19.847009658813477,48.06666564941406,87.5,64.60006713867188,51.83195877075195,43.63631057739258,65.55000305175781,,55.069793701171875,36.87818145751953,6.0,172.60000610351562,11.489999771118164,20.15999984741211,3.4800000190734863,8.566998481750488,24.945064544677734,10.103562355041504,126.50357055664062,54.39437103271485,22.3799991607666,4.053154468536377,12.300000190734863,3.7200000286102295,25.096485137939453,317.46160888671875,28.799999237060547,145.10000610351562,,7.699999809265137,388.1095886230469,13.198776245117188,11.94499969482422,,17.280000686645508,131.25051879882812,13.716216087341309,19.760000228881836,57.60064697265625,4.764999866485596,44.24223327636719,5.0126566886901855,51.44699478149414,106.41301727294922,102.5,50.43416595458984,222.4365234375,34.0,182.96324157714844,,,,6.300000190734863,1.5478750467300415,24.420000076293945,584.2672119140625,6.300000190734863,114.11640167236328,2.7780001163482666,4.2156877517700195,69.27263641357422,12.31999969482422,43.31999969482422,46.27622604370117,19.129383087158203,4.039999961853027
2023-12-27,12.539648056030272,17.843765258789062,33.634033203125,6.633549213409424,28.042133331298828,83.85377502441406,,13.387167930603027,124.0,42.89510726928711,85.43968963623047,,292.8363342285156,8.196721076965332,528.0,2096.76171875,10.829999923706056,3.4548380374908447,2.1442670822143555,474.501953125,26.7873477935791,735.7481689453125,26.968812942504883,4.07043981552124,171.79840087890625,10.50770092010498,,38.98303985595703,,9783.666015625,6.581871032714844,1.5195633172988892,40.80179977416992,30.59906959533691,20.121028900146484,49.46666717529297,87.55000305175781,64.2928695678711,51.416934967041016,43.7745246887207,63.650001525878906,,60.53701400756836,36.11904525756836,5.980000019073486,155.39999389648438,11.649999618530272,20.219999313354492,3.819999933242798,8.582365036010742,24.92789649963379,10.409968376159668,125.12353515625,55.98569107055664,23.020000457763672,4.274570941925049,11.06999969482422,3.563999891281128,25.497461318969727,314.82611083984375,31.68000030517578,142.0,,7.820000171661377,397.4794616699219,13.18654441833496,12.010000228881836,,17.049999237060547,130.73902893066406,13.858107566833496,20.15999984741211,56.71376419067383,4.5625,45.32603073120117,4.5123724937438965,51.35137176513672,108.17190551757812,103.0999984741211,51.00404739379883,217.06365966796875,34.70000076293945,183.22276306152344,,,,6.190000057220459,1.5669059753417969,23.540000915527344,565.584228515625,6.400000095367432,116.26351928710938,2.7699999809265137,4.34553861618042,69.78165435791016,12.220000267028809,43.34000015258789,49.80900573730469,18.36267471313477,4.0
2023-12-28,13.137707710266112,18.5925235748291,33.784019470214844,7.169060707092285,28.761659622192383,86.50736999511719,,13.806265830993652,124.1999969482422,44.649993896484375,91.0837631225586,,294.27178955078125,8.331510543823242,580.5,2260.18310546875,10.699999809265137,3.612903118133545,2.18447208404541,486.73138427734375,27.513914108276367,751.7327880859375,27.646085739135746,4.089169025421143,176.5579833984375,10.684301376342772,,39.39835739135742,,10163.5673828125,6.7571282386779785,1.5796018838882446,41.60649871826172,31.053056716918945,20.29718589782715,52.099998474121094,92.25,65.56556701660156,51.924190521240234,43.91273880004883,65.25,,64.11554718017578,39.61507797241211,6.329999923706055,139.89999389648438,11.770000457763672,20.36000061035156,4.010000228881836,8.682250022888184,24.979400634765625,10.771370887756348,129.99966430664062,59.51554107666016,24.0,4.339151382446289,12.175000190734863,3.635999917984009,26.4173526763916,314.82611083984375,34.84000015258789,140.6999969482422,,8.069999694824219,410.0547790527344,13.602445602416992,12.300000190734863,,17.59000015258789,132.58041381835938,14.10405445098877,21.34000015258789,57.27389907836914,4.579999923706055,45.190555572509766,4.0611348152160645,51.06449508666992,117.35723876953124,106.0999984741211,53.3785400390625,223.70648193359375,35.29999923706055,183.5688018798828,,,,6.329999923706055,1.5859370231628418,24.559999465942383,573.2273559570312,6.630000114440918,114.9911651611328,2.864000082015991,4.3992695808410645,74.08516693115234,12.40999984741211,44.720001220703125,52.64159393310547,18.42976188659668,4.230000019073486
2023-12-29,13.480856895446776,19.53576278686523,34.23397445678711,7.76868200302124,28.917232513427734,87.42406463623047,,14.393001556396484,128.5,44.84941482543945,91.76495361328124,,287.81219482421875,9.052823066711426,591.0,2245.847900390625,11.520000457763672,3.7612900733947754,2.267561912536621,514.1253051757812,28.049278259277344,798.7731323242188,30.11646842956543,4.126626968383789,194.1609039306641,10.85109043121338,,41.49381256103515,,10264.708984375,6.698709011077881,1.6039036512374878,41.6430778503418,30.87146377563477,20.06231117248535,54.0,91.4499969482422,64.90726470947266,53.81485366821289,46.282135009765625,66.5999984741211,,67.694091796875,41.19329071044922,6.300000190734863,153.8000030517578,11.979999542236328,20.100000381469727,4.309999942779541,8.97421932220459,27.46875762939453,11.706303596496582,130.45968627929688,62.78499221801758,23.760000228881836,4.618997573852539,13.387499809265137,3.7920000553131104,27.478763580322266,321.0555419921875,36.099998474121094,149.0,,8.25,419.6712341308594,13.565749168395996,13.162500381469728,,18.209999084472656,132.88731384277344,14.728378295898438,21.559999465942383,56.43369674682617,4.554999828338623,44.3390007019043,4.218087196350098,51.59043884277344,114.52346801757812,107.5,53.2835578918457,223.3157196044922,36.91999816894531,181.6656494140625,,,,6.550000190734863,1.6113120317459106,24.36000061035156,604.6486206054688,6.829999923706055,113.71878814697266,2.9100000858306885,4.540314674377441,75.75103759765625,12.84000015258789,46.2400016784668,52.35515213012695,18.72686195373535,4.230000019073486
2024-01-02,13.529878616333008,20.44983291625977,34.25271987915039,7.361392498016357,29.208934783935547,89.54695129394531,,15.207247734069824,128.39999389648438,46.76384353637695,100.91224670410156,,288.0514221191406,9.89070987701416,650.0,2374.86474609375,12.670000076293944,3.9419350624084473,2.291685104370117,510.7010498046875,28.92880630493164,807.4505615234375,31.476566314697266,4.288945198059082,192.64991760253903,11.12580108642578,,42.003517150878906,,10696.4140625,6.961594581604004,1.659654974937439,43.19760513305664,30.962255477905273,20.67885971069336,57.33333206176758,90.1500015258789,67.14545440673828,54.2759895324707,47.96045684814453,71.80000305175781,,65.01019287109375,42.75152587890625,6.179999828338623,169.10000610351562,12.0,20.280000686645508,4.340000152587891,9.004952430725098,27.056726455688477,11.824152946472168,131.47171020507812,69.06349182128906,25.200000762939453,4.548266410827637,14.725000381469728,4.035999774932861,27.856155395507812,326.8057861328125,39.70000076293945,146.39999389648438,,8.489999771118164,418.6849365234375,14.103975296020508,13.375,,18.68000030517578,136.97930908203125,15.428378105163574,23.700000762939453,56.667083740234375,4.557499885559082,44.668006896972656,4.178849220275879,51.49481201171875,114.91433715820312,108.0999984741211,55.658050537109375,230.93540954589844,36.900001525878906,189.6243133544922,,,,6.769999980926514,1.6176559925079346,24.959999084472656,597.8548583984375,7.099999904632568,114.51402282714844,3.009999990463257,4.723897933959961,77.6482925415039,13.0600004196167,46.58000183105469,57.57475280761719,18.937705993652344,4.369999885559082
2024-01-03,12.931818962097168,20.440109252929688,33.12783432006836,6.969186782836914,28.392173767089844,87.71355438232422,,15.51857852935791,126.0999984741211,46.4647102355957,103.1504135131836,,279.6778564453125,10.273223876953123,644.0,2225.77880859375,12.600000381469728,3.948386907577514,2.1737499237060547,498.9608154296875,27.494792938232425,765.433837890625,30.421796798706055,4.323281764984131,184.33953857421875,11.165045738220217,,39.64377212524414,,9971.1494140625,6.698709011077881,1.5838911533355713,41.22243881225586,30.26192283630371,20.218894958496097,55.36666488647461,88.0999984741211,64.95115661621094,52.108642578125,44.74202728271485,68.94999694824219,,65.05989074707031,43.950164794921875,5.909999847412109,163.5,11.59000015258789,19.899999618530273,4.320000171661377,8.620782852172852,25.734790802001953,11.101347923278809,127.60758972167967,71.4938735961914,24.18000030517578,4.6682000160217285,16.1875,3.7279999256134033,26.841917037963867,319.37835693359375,37.47999954223633,141.1999969482422,,8.180000305175781,401.1780700683594,13.626911163330078,12.6875,,18.149999618530273,132.88731384277344,16.12837791442871,22.31999969482422,55.033355712890625,4.420000076293945,43.100372314453125,3.88456392288208,51.35137176513672,108.66048431396484,109.8000030517578,54.80323028564453,224.7810516357422,35.880001068115234,186.25054931640625,,,,6.789999961853027,1.541530966758728,24.959999084472656,578.747314453125,6.760000228881836,111.73068237304688,2.9000000953674316,4.6746439933776855,76.07495880126953,13.010000228881836,44.900001525878906,56.90639114379883,18.58310317993164,4.170000076293945
2024-01-04,12.87299346923828,20.48872756958008,34.02774429321289,6.976729393005371,28.995019912719727,89.16097259521484,,15.506603240966797,128.6999969482422,47.32221221923828,102.56654357910156,,289.4869079589844,11.293259620666504,634.5,2258.27197265625,12.81999969482422,3.738708972930908,2.197873115539551,502.8742370605469,27.265350341796875,771.8276977539062,30.64385414123535,4.370104789733887,187.3614959716797,11.35145664215088,,40.04020690917969,,10183.302734375,7.068696022033691,1.5695961713790894,41.350460052490234,30.685810089111328,20.70821952819824,54.43333435058594,91.1999969482422,65.8288803100586,53.123146057128906,45.867488861083984,67.3499984741211,,64.11554718017578,47.22644805908203,6.070000171661377,161.60000610351562,12.020000457763672,19.899999618530273,4.75,8.820550918579102,25.92363929748535,11.52560329437256,130.5516815185547,69.58428192138672,24.84000015258789,4.981874465942383,15.25,3.7720000743865967,26.794742584228516,329.4413146972656,37.7400016784668,139.89999389648438,,8.220000267028809,404.383544921875,13.773699760437012,12.800000190734863,,19.540000915527344,138.10459899902344,16.024324417114258,22.13999938964844,55.873558044433594,4.502500057220459,44.02934265136719,4.012087821960449,51.35137176513672,110.22396087646484,112.0,56.037967681884766,227.90707397460935,36.70000076293945,190.31637573242188,,,,6.940000057220459,1.560562014579773,26.239999771118164,582.1441650390625,6.840000152587891,114.27545166015624,2.9079999923706055,4.858226776123047,75.24202728271484,13.93000030517578,45.880001068115234,57.70206069946289,19.081464767456055,4.25
2024-01-05,12.882797241210938,20.79017448425293,34.477691650390625,6.803253173828125,29.22838020324707,88.24427032470703,,15.829906463623049,128.0,47.30227279663086,100.13375091552734,,294.0325622558594,11.584698677062988,625.5,2262.094482421875,13.020000457763672,3.774193048477173,2.2152960300445557,507.7660217285156,27.38007164001465,781.41845703125,31.28226661682129,4.429412841796875,197.182861328125,11.694846153259276,,41.90913009643555,,10284.4443359375,7.438682556152344,1.5838911533355713,42.02713394165039,30.66737937927246,20.855016708374023,55.33333206176758,98.0,65.43390655517578,52.93869400024414,46.89422607421875,68.30000305175781,,66.70006561279297,49.20420455932617,6.210000038146973,152.8000030517578,12.149999618530272,19.729999542236328,4.739999771118164,8.905068397521973,26.54168701171875,12.413396835327148,130.73570251464844,68.16656494140625,24.899999618530273,4.920370578765869,15.375,3.8919999599456783,26.606048583984375,330.399658203125,37.70000076293945,141.89999389648438,,8.369999885559082,434.46575927734375,14.067278861999512,13.024999618530272,,19.43000030517578,144.95867919921875,16.062162399291992,22.100000381469727,56.01359176635742,4.552499771118164,44.31964492797851,4.1298017501831055,51.44699478149414,110.12623596191406,114.0,58.17500686645508,233.6707000732422,36.81999969482422,191.18145751953125,,,,7.03000020980835,1.5922809839248655,26.65999984741211,595.3071899414062,6.940000057220459,114.35497283935548,3.0280001163482666,5.055242538452148,73.8075180053711,14.300000190734863,47.279998779296875,58.87965393066406,19.1677188873291,4.480000019073486
